0,018802 5,9936369323949323373312836
0,019002 5,9935008305781742876661156
0,019202 5,9933632886467291811527502
0,019402 5,9932243066042598655940310
0,019602 5,9930838844544780386058846
0,019802 5,9929420222011247076920881
0,020002 5,9927987198479879538126625
0,020202 5,9926539773988860559938985
0,020402 5,9925077948576825903614917
0,020602 5,9923601722282739956426667
0,020802 5,9922111095146020076640525
0,021002 5,9920606067206403366753875
0,021202 5,9919086638504026609552966
0,021402 5,9917552809079408504544517
0,021602 5,9916004578973502958660902
0,021802 5,9914441948227574741281387
0,022002 5,9912864916883314947426697
0,022202 5,9911273484982761061701240
0,022402 5,9909667652568421303271862
0,022602 5,9908047419683079226615519
0,022802 5,9906412786369944711850621
0,023002 5,9904763752672653964737037
0,023202 5,9903100318635198462402514
0,023402 5,9901422484301916071558480
0,023602 5,9899730249717579866342021
0,023802 5,9898023614927291546905508
0,024002 5,9896302579976632429747951
0,024202 5,9894567144911459166678469
0,024402 5,9892817309778099144068619
0,024602 5,9891053074623190610736856
0,024802 5,9889274439493824786495679
0,025003 5,9887481404437448162525470
0,025203 5,9885673969501844737806096
0,025403 5,9883852134735269245879863
0,025603 5,9882015900186305046304369
0,025803 5,9880165265903908533573485
0,026003 5,9878300231937480191390932
0,026203 5,9876420798336731365907326
0,026403 5,9874526965151826374267330
0,026603 5,9872618732433267041415093
0,026803 5,9870696100231954872583628
0,027003 5,9868759068599164407942226
0,027203 5,9866807637586587631517432
0,027403 5,9864841807246262916919477
0,027603 5,9862861577630619436263260
0,027803 5,9860866948792468278384149
0,028003 5,9858857920785073503111562
0,028203 5,9856834493661965623800825
0,028403 5,9854796667477145888369705
0,028603 5,9852744442284926407182866
0,028803 5,9850677818140152197656789
0,029003 5,9848596795097828149323504
0,029203 5,9846501373213527585903648
0,029403 5,9844391552543152457133147
0,029603 5,9842267333142959984115805
0,029803 5,9840128715069624831812689
0,030003 5,9837975698380168054768546
0,030203 5,9835808283132037033169581
0,030403 5,9833626469383069945706666
0,030603 5,9831430257191442478870158
0,030803 5,9829219646615729999439282
0,031003 5,9826994637714907554482124
0,031203 5,9824755230548349871355640
0,031403 5,9822501425175778067000465
0,031603 5,9820233221657277411509313
0,031803 5,9817950620053386145968943
0,032003 5,9815653620425024428186589
0,032203 5,9813342222833405514847982
0,032403 5,9811016427340195633632902
0,032603 5,9808676234007460692509994
0,032803 5,9806321642897630752599980
0,033003 5,9803952654073482264607264
0,033203 5,9801569267598226886661905
0,033403 5,9799171483535449311830234
0,033603 5,9796759301949098386330661
0,033803 5,9794332722903522636670459
0,034003 5,9791891746463443624293177
0,034203 5,9789436372693982590931228
0,034403 5,9786966601660660458605889
0,034603 5,9784482433429335657137926
0,034803 5,9781983868066266296636968
0,035004 5,9779470905638110167501509
0,035204 5,9776943546211924740418908
0,035404 5,9774401789855104993876012
0,035604 5,9771845636635445586648530
0,035804 5,9769275086621149739585235
0,036004 5,9766690139880793708471174
0,036204 5,9764090796483344547596062
0,036404 5,9761477056498089055480705
0,036604 5,9758848919994802528776745
0,036804 5,9756206387043606653719507
0,037004 5,9753549457714933978991212
0,037204 5,9750878132079687787836519
0,037404 5,9748192410209144398436365
0,037604 5,9745492292174926518555367
0,037804 5,9742777778049092063383796
0,038004 5,9740048867903983165206228
0,038204 5,9737305561812474863359057
0,038404 5,9734547859847735296057181
0,038604 5,9731775762083305636451769
0,038804 5,9728989268593144501551251
0,039004 5,9726188379451583543300330
0,039204 5,9723373094733354093932576
0,039404 5,9720543414513524993481042
0,039604 5,9717699338867626934757027
0,039804 5,9714840867871483709450331
0,040004 5,9711968001601398725597392
0,040204 5,9709080740134004017249936
0,040404 5,9706179083546260244474979
0,040604 5,9703263031915625447254570
0,040804 5,9700332585319930700507030
0,041004 5,9697387743837264650892394
0,041204 5,9694428507546231088554123
0,041404 5,9691454876525744666082574
0,041604 5,9688466850855226297767331
0,041804 5,9685464430614283415366117
0,042004 5,9682447615883038594120080
0,042204 5,9679416406741960798854052
0,042404 5,9676370803271963083602714
0,042604 5,9673310805554278246631839
0,042804 5,9670236413670512121143474
0,043004 5,9667147627702679102412731
0,043204 5,9664044447733228793140370
0,043404 5,9660926873844895013121459
0,043604 5,9657794906120873434929308
0,043804 5,9654648544644697238936715
0,044004 5,9651487789500343694726325
0,044204 5,9648312640772083170759288
0,044404 5,9645123098544656770059191
0,044604 5,9641919162903151985233308
0,044804 5,9638700833933020462040986
0,045005 5,9635468111720149053667228
0,045205 5,9632220996350753239312326
0,045405 5,9628959487911474823818025
0,045605 5,9625683586489337528746546
0,045805 5,9622393292171693701675395
0,046005 5,9619088605046384188312913
0,046205 5,9615769525201534051461749
0,046405 5,9612436052725685797781807
0,046605 5,9609088187707763850653464
0,046805 5,9605725930237101195530158
0,047005 5,9602349280403439379938391
0,047205 5,9598958238296759759577981
0,047405 5,9595552804007629887905750
0,047605 5,9592132977626866008336037
0,047805 5,9588698759245675162787848
0,048005 5,9585250148955699600605840
0,048205 5,9581787146848981251423538
0,048405 5,9578309753017846261968771
0,048605 5,9574817967555162567805382
0,048805 5,9571311790553931331260173
0,049005 5,9567791222107837612043113
0,049205 5,9564256262310735223763913
0,049405 5,9560706911256993123515713
0,049605 5,9557143169041211194780772
0,049805 5,9553565035758548873445761
0,050005 5,9549972511504432048923263
0,050205 5,9546365596374748463404103
0,050405 5,9542744290465670076173410
0,050605 5,9539108593873830699294558
0,050805 5,9535458506696254943335589
0,051005 5,9531794029030322690232424
0,051205 5,9528115160973715802583683
0,051405 5,9524421902624728986097580
0,051605 5,9520714254081781291461084
0,051805 5,9516992215443877967118169
0,052005 5,9513255786810237424333536
0,052205 5,9509504968280593217855312
0,052405 5,9505739759955034173799504
0,052605 5,9501960161933986626081605
0,052805 5,9498166174318303234258565
0,053005 5,9494357797209200811039409
0,053205 5,9490535030708286967637832
0,053405 5,9486697874917568995556394
0,053605 5,9482846329939418339449730
0,053805 5,9478980395876579478908752
0,054005 5,9475100072832223219165826
0,054205 5,9471205360909893400389592
0,054405 5,9467296260213426961627192
0,054605 5,9463372770847193748977588
0,054805 5,9459434892915847825634046
0,055006 5,9455482626524496225783878
0,055206 5,9451515971778503555356110
0,055406 5,9447534928783776209115786
0,055606 5,9443539497646513680706448
0,055806 5,9439529678473306262276310
0,056006 5,9435505471371161689830842
0,056206 5,9431466876447425207175002
0,056406 5,9427413893809877265539399
0,056606 5,9423346523566671351090918
0,056806 5,9419264765826245167090747
0,057006 5,9415168620697622614557076
0,057206 5,9411058088290014111976234
0,057406 5,9406933168713118575965382
0,057606 5,9402793862077016839862154
0,057806 5,9398640168492109481235275
0,058006 5,9394472088069276694000109
0,058206 5,9390289620919709534518915
0,058406 5,9386092767154954330521832
0,058606 5,9381881526887063671438227
0,058806 5,9377655900228401009144363
0,059006 5,9373415887291667303315990
0,059206 5,9369161488190016484622902
0,059406 5,9364892703036957755102776
0,059606 5,9360609531946426642434744
0,059806 5,9356311975032678418529031
0,060006 5,9352000032410385799153119
0,060206 5,9347673704194576771442371
0,060406 5,9343332990500767820662986
0,060606 5,9338977891444724122038679
0,060806 5,9334608407142663821787210
0,061006 5,9330224537711124810357433
0,061206 5,9325826283267186767034218
0,061406 5,9321413643928133652138968
0,061606 5,9316986619811711278771327
0,061806 5,9312545211036091785672397
0,062006 5,9308089417719767055814373
0,062206 5,9303619239981593125321524
0,062406 5,9299134677940896764880563
0,062606 5,9294635731717324489409293
0,062806 5,9290122401430949139466975
0,063006 5,9285594687202145536275566
0,063206 5,9281052589151768117403662
0,063406 5,9276496107401026591787740
0,063606 5,9271925242071521466868944
0,063806 5,9267339993285137467182722
0,064006 5,9262740361164283342532144
0,064206 5,9258126345831714232303966
0,064406 5,9253497947410558310821216
0,064606 5,9248855166024281260206408
0,064806 5,9244198001796766206439315
0,065007 5,9239526454852295955788577
0,065207 5,9234840525315606285516878
0,065407 5,9230140213311601726786648
0,065607 5,9225425518965817417438302
0,065807 5,9220696442403992776348787
0,066007 5,9215952983752391247662672
0,066207 5,9211195143137551610834635
0,066407 5,9206422920686403443824020
0,066607 5,9201636316526355940936810
0,066807 5,9196835330785138040710081
0,067007 5,9192019963590816189480392
0,067207 5,9187190215071900922794157
0,067407 5,9182346085357311338270847
0,067607 5,9177487574576295159545225
0,067807 5,9172614682858499790540918
0,068007 5,9167727410333954551902025
0,068207 5,9162825757133088444561508
0,068407 5,9157909723386730149741197
0,068607 5,9152979309226036974678209
0,068807 5,9148034514782565906898526
0,069007 5,9143075340188344668490572
0,069207 5,9138101785575605262579302
0,069407 5,9133113851077192535399263
0,069607 5,9128111536826111205300549
0,069807 5,9123094842955916661253468
0,070007 5,9118063769600492918243617
0,070207 5,9113018316894052617271882
0,070407 5,9107958484971279133901589
0,070607 5,9102884273967184469711356
0,070807 5,9097795684017189188352859
0,071007 5,9092692715257122415550839
0,071207 5,9087575367823079730555946
0,071407 5,9082443641851707383239045
0,071607 5,9077297537479971367702092
0,071807 5,9072137054845139658709741
0,072007 5,9066962194084959847373284
0,072207 5,9061772955337534796171894
0,072407 5,9056569338741367047873609
0,072607 5,9051351344435323298398544
0,072807 5,9046118972558607751466297
0,073007 5,9040872223250913108927307
0,073207 5,9035611096652278462215691
0,073407 5,9030335592903089292349250
0,073607 5,9025045712144095233497865
0,073807 5,9019741454516543299746445
0,074007 5,9014422820161955840490009
0,074207 5,9009089809222272648980834
0,074407 5,9003742421839850962328455
0,074607 5,8998380658157394407226093
0,074807 5,8993004518317979645303240
0,075008 5,8987614002465118545615042
0,075208 5,8982209110742616076095146
0,075408 5,8976789843294801229944824
0,075608 5,8971356200266260572107058
0,075808 5,8965908181802051402087272
0,076008 5,8960445788047515236485197
0,076208 5,8954969019148499853599787
0,076408 5,8949477875251137248824307
0,076608 5,8943972356501967979625078
0,076808 5,8938452463047976692678276
0,077008 5,8932918195036441133538574
0,077208 5,8927369552615127545891482
0,077408 5,8921806535932068626948421
0,077608 5,8916229145135758926699054
0,077808 5,8910637380375101557206108
0,078008 5,8905031241799274965842415
0,078208 5,8899410729557937216327446
0,078408 5,8893775843801066116611764
0,078608 5,8888126584679136854560966
0,078808 5,8882462952342846662645570
0,079008 5,8876784946943399035035327
0,079208 5,8871092568632334973699471
0,079408 5,8865385817561604042680301
0,079608 5,8859664693883484432035402
0,079808 5,8853929197750716184600606
0,080008 5,8848179329316341323874440
0,080208 5,8842415088733917016838859
0,080408 5,8836636476157195829728153
0,080608 5,8830843491740454354044232
0,080808 5,8825036135638315570872692
0,081008 5,8819214408005802141587992
0,081208 5,8813378308998291998932473
0,081408 5,8807527838771544992368945
0,081608 5,8801662997481747297001675
0,081808 5,8795783785285413713950220
0,082008 5,8789890202339476488191394
0,082208 5,8783982248801258663206681
0,082408 5,8778059924828447435629641
0,082608 5,8772123230579147445951094
0,082808 5,8766172166211791960677147
0,083008 5,8760206731885169517681788
0,083208 5,8754226927758637089027616
0,083408 5,8748232753991764809597953
0,083608 5,8742224210744513612780793
0,083808 5,8736201298177270757605584
0,084008 5,8730164016450858710527427
0,084208 5,8724112365726393036879927
0,084408 5,8718046346165397864069746
0,084608 5,8711965957929832526929204
0,084808 5,8705871201181967222737512
0,085009 5,8699762076084525119767932
0,085209 5,8693638582800522485172223
0,085409 5,8687500721493464084232983
0,085609 5,8681348492327183308248095
0,085809 5,8675181895465922110588508
0,086009 5,8669000931074251070640457
0,086209 5,8662805599317184857000029
0,086409 5,8656595900360084527846993
0,086609 5,8650371834368755230570969
0,086809 5,8644133401509312975008470
0,087009 5,8637880601948300096637468
0,087209 5,8631613435852596438735418
0,087409 5,8625331903389552579142219
0,087609 5,8619036004726803312792072
0,087809 5,8612725740032454169181619
0,088009 5,8606401109474939303822794
0,088209 5,8600062113223110316084785
0,088409 5,8593708751446147431352074
0,088609 5,8587341024313701609571581
0,088809 5,8580958931995734673137122
0,089009 5,8574562474662625888299772
0,089209 5,8568151652485109792678486
0,089409 5,8561726465634365013102069
0,089609 5,8555286914281898802414617
0,089809 5,8548832998599600330180692
0,090009 5,8542364718759785091606318
0,090209 5,8535882074935132735049592
0,090409 5,8529385067298687062020690
0,090609 5,8522873696023927081455440
0,090809 5,8516347961284660428304960
0,091009 5,8509807863255058890672444
0,091209 5,8503253402109818281928710
0,091409 5,8496684578023829814696910
0,091609 5,8490101391172455436162636
0,091809 5,8483503841731545591642316
0,092009 5,8476891929877137243920515
0,092209 5,8470265655785791381049421
0,092409 5,8463625019634415380664905
0,092609 5,8456970021600263009986520
0,092809 5,8450300661861049889012065
0,093009 5,8443616940594793618402036
0,093209 5,8436918857979929242674189
0,093409 5,8430206414195335895556127
0,093609 5,8423479609420194691438155
0,093809 5,8416738443834042016078456
0,094009 5,8409982917616911635150245
0,094209 5,8403213030949148176773633
0,094409 5,8396428784011522594710186
0,094609 5,8389630176985116705168366
0,094809 5,8382817210051456413566484
0,095010 5,8375989883392458423827520
0,095210 5,8369148197190430238379122
0,095410 5,8362292151627936931390650
0,095610 5,8355421746888112011220073
0,095810 5,8348536983154373203319665
0,096010 5,8341637860610555676998956
0,096210 5,8334724379440796582230178
0,096410 5,8327796539829730448900591
0,096610 5,8320854341962338196481141
0,096810 5,8313897786023947134026457
0,097010 5,8306926872200293132664228
0,097210 5,8299941600677502862026813
0,097410 5,8292941971642111553819632
0,097610 5,8285927985280983065763394
0,097810 5,8278899641781380935867674
0,098010 5,8271856941331003909567698
0,098210 5,8264799884117870476529788
0,098410 5,8257728470330389924924930
0,098610 5,8250642700157388986781370
0,098810 5,8243542573788076310847828
0,099010 5,8236428091412033580809293
0,099210 5,8229299253219179988150245
0,099410 5,8222156059399940986054389
0,099610 5,8214998510144964072310358
0,099810 5,8207826605645447415326998
0,100010 5,8200640346092811228118080
0,100210 5,8193439731678999748964998
0,100410 5,8186224762596259196811843
0,100610 5,8178995439037244352675771
0,100810 5,8171751761195009677862799
0,101010 5,8164493729262929377910041
0,101210 5,8157221343434866156485441
0,101410 5,8149934603904958052567054
0,101610 5,8142633510867831603263767
0,101810 5,8135318064518415326347167
0,102010 5,8127988265052037419877706
0,102210 5,8120644112664452407557292
0,102410 5,8113285607551761202671514
0,102610 5,8105912749910419989873844
0,102810 5,8098525539937391215516982
0,103010 5,8091123977829841606990158
0,103210 5,8083708063785524089439605
0,103410 5,8076277798002369223695496
0,103610 5,8068833180678849359424021
0,103810 5,8061374212013747708738265
0,104010 5,8053900892206256045824375
0,104210 5,8046413221455921416236379
0,104410 5,8038911199962726072953956
0,104610 5,8031394827926998658540469
0,104810 5,8023864105549431968711360
0,105011 5,8016319033031145124823524
0,105211 5,8008759610573630283170132
0,105411 5,8001185838378752634980628
0,105611 5,7993597716648821460694307
0,105811 5,7985995245586412494276374
0,106011 5,7978378425394554440686079
0,106211 5,7970747256276728975876722
0,106411 5,7963101738436622056838132
0,106611 5,7955441872078461429396157
0,106811 5,7947767657406838992528719
0,107011 5,7940079094626648625876442
0,107211 5,7932376183943272707210781
0,107411 5,7924658925562395594965892
0,107611 5,7916927319690101327864795
0,107811 5,7909181366532918033840360
0,108011 5,7901421066297675821488156
0,108211 5,7893646419191586716124220
0,108411 5,7885857425422377886548020
0,108611 5,7878054085198034073300732
0,108811 5,7870236398726913051859810
0,109011 5,7862404366217869977617738
0,109211 5,7854557987880035341277107
0,109411 5,7846697263922965959181965
0,109611 5,7838822194556609446181028
0,109811 5,7830932779991286452059285
0,110011 5,7823029020437726188674787
0,110211 5,7815110916106995375685074
0,110411 5,7807178467210587058389137
0,110611 5,7799231673960314026317064
0,110811 5,7791270536568495330698170
0,111011 5,7783295055247725358071875
0,111211 5,7775305230211007057050665
0,111411 5,7767301061671751938320085
0,111611 5,7759282549843753429286153
0,111811 5,7751249694941151346938568
0,112011 5,7743202497178494070340093
0,112211 5,7735140956770720777058159
0,112411 5,7727065073933179206733257
0,112611 5,7718974848881572370373760
0,112811 5,7710870281831923023219133
0,113011 5,7702751373000733536855478
0,113211 5,7694618122604879317805171
0,113411 5,7686470530861573280390076
0,113611 5,7678308597988481309926101
0,113811 5,7670132324203571272391855
0,114011 5,7661941709725237359407402
0,114211 5,7653736754772264561097472
0,114411 5,7645517459563837547875664
0,114611 5,7637283824319416325465681
0,114811 5,7629035849259029333779836
0,115012 5,7620773534602918175551167
0,115212 5,7612496880571821833427748
0,115412 5,7604205887386790152504545
0,115612 5,7595900555269290421733785
0,115812 5,7587580884441225137493348
0,116012 5,7579246875124763249687021
0,116212 5,7570898527542526679212642
0,116412 5,7562535841917528145472716
0,116612 5,7554158818473197811727005
0,116812 5,7545767457433250058329577
0,117012 5,7537361759021852236628547
0,117212 5,7528941723463535851124107
0,117412 5,7520507350983258731957903
0,117612 5,7512058641806289571718480
0,117812 5,7503595596158287861499048
0,118012 5,7495118214265383826955258
0,118212 5,7486626496354036319758052
0,118412 5,7478120442651103871867235
0,118612 5,7469600053383720350552721
0,118812 5,7461065328779579175488834
0,119012 5,7452516269066675747012596
0,119212 5,7443952874473342973260515
0,119412 5,7435375145228375615147343
0,119612 5,7426783081560923704955712
0,119812 5,7418176683700501428120333
0,120012 5,7409555951877031532148976
0,120212 5,7400920886320809799485687
0,120412 5,7392271487262531692863377
0,120612 5,7383607754933301237088017
0,120812 5,7374929689564506674059885
0,121012 5,7366237291387953689536516
0,121212 5,7357530560636007521679858
0,121412 5,7348809497541139990062220
0,121612 5,7340074102336400230228719
0,121812 5,7331324375255086067681987
0,122012 5,7322560316531063762113263
0,122212 5,7313781926398430499602910
0,122412 5,7304989205091709791872745
0,122612 5,7296182152845789303796664
0,122812 5,7287360769896018553026806
0,123012 5,7278525056477995747172827
0,123212 5,7269675012827860882680397
0,123412 5,7260810639182002645952707
0,123612 5,7251931935777307103307976
0,123812 5,7243038902850909011021940
0,124012 5,7234131540640493795990551
0,124212 5,7225209849383995575067274
0,124412 5,7216273829319810317883821
0,124612 5,7207323480686662620087191
0,124812 5,7198358803723694521181642
0,125013 5,7189379798670429977391905
0,125213 5,7180386465766792625231574
0,125413 5,7171378805253025845445336
0,125613 5,7162356817369834871556122
0,125813 5,7153320502358253563102153
0,126013 5,7144269860459786514184088
0,126213 5,7135204891916178127075909
0,126413 5,7126125596969625775045643
0,126613 5,7117031975862815329492150
0,126813 5,7107924028838663588203417
0,127013 5,7098801756140566965314065
0,127213 5,7089665158012206092053020
0,127413 5,7080514234697758979564242
0,127613 5,7071348986441732265006976
0,127813 5,7062169413489050029397731
0,128013 5,7052975516084911689063119
0,128213 5,7043767294475067330949969
0,128413 5,7034544748905542377315214
0,128613 5,7025307879622761930704655
0,128813 5,7016056686873550773952957
0,129013 5,7006791170905133370183648
0,129213 5,6997511331965036163182958
0,129413 5,6988217170301291858436343
0,129613 5,6978908686162208496739368
0,129813 5,6969585879796582617018430
0,130013 5,6960248751453494975294234
0,130213 5,6950897301382479298581529
0,130413 5,6941531529833380176341961
0,130613 5,6932151437056530696168011
0,130813 5,6922757023302530399178067
0,131013 5,6913348288822502851758145
0,131213 5,6903925233867802546683379
0,131413 5,6894487858690272474859739
0,131613 5,6885036163542110898561077
0,131813 5,6875570148675915760350108
0,132013 5,6866089814344604747020639
0,132213 5,6856595160801592925281511
0,132413 5,6847086188300561815367473
0,132613 5,6837562897095619263154731
0,132813 5,6828025287441317203729341
0,133013 5,6818473359592527316408450
0,133213 5,6808907113804485433661284
0,133413 5,6799326550332862595382721
0,133613 5,6789731669433720639972307
0,133813 5,6780122471363432268276483
0,134013 5,6770498956378903088193510
0,134213 5,6760861124737216343305590
0,134413 5,6751208976695979302462547
0,134613 5,6741542512513198914803070
0,134813 5,6731861732447157464775955
0,135014 5,6722166636756599089608244
0,135214 5,6712457225700623197894856
0,135414 5,6702733499538773287440563
0,135614 5,6692995458530894836712832
0,135814 5,6683243102937250768036392
0,136014 5,6673476433018503684024836
0,136214 5,6663695449035706985796423
0,136414 5,6653900151250198291563720
0,136614 5,6644090539923830363022716
0,136814 5,6634266615318811233237284
0,137014 5,6624428377697659797718188
0,137214 5,6614575827323392331891228
0,137414 5,6604708964459264919355519
0,137614 5,6594827789369039905409409
0,137814 5,6584932302316897079208502
0,138014 5,6575022503567176102023950
0,138214 5,6565098393384856123589088
0,138414 5,6555159972035156101810571
0,138614 5,6545207239783739083804903
0,138814 5,6535240196896632269840666
0,139014 5,6525258843640209249770123
0,139214 5,6515263180281323229792179
0,139414 5,6505253207087111633200038
0,139614 5,6495228924325155972496759
0,139814 5,6485190332263375267984884
0,140014 5,6475137431170132629176805
0,140214 5,6465070221314102028031812
0,140414 5,6454988702964445934640025
0,140614 5,6444892876390611036185874
0,140814 5,6434782741862470345495240
0,141014 5,6424658299650269910330280
0,141214 5,6414519550024628813389427
0,141414 5,6404366493256610226580960
0,141614 5,6394199129617597066044254
0,141814 5,6384017459379389691775941
0,142014 5,6373821482814125971572139
0,142214 5,6363611200194423389575604
0,142414 5,6353386611793139238102412
0,142614 5,6343147717883672598304656
0,142814 5,6332894518739689004860338
0,143014 5,6322627014635324727009902
0,143214 5,6312345205845000251088095
0,143414 5,6302049092643668970481485
0,143614 5,6291738675306444150692187
0,143814 5,6281413954109069663900300
0,144014 5,6271074929327493663322457
0,144214 5,6260721601238197209227110
0,144414 5,6250353970117856761135045
0,144614 5,6239972036243690567403064
0,144814 5,6229575799893254384187458
0,145015 5,6219165261344530293285970
0,145215 5,6208740420875704657532879
0,145415 5,6198301278765567801087855
0,145615 5,6187847835293238674125860
0,145815 5,6177380090738147089268750
0,146015 5,6166898045380140302995642
0,146215 5,6156401699499465252074515
0,146415 5,6145891053376733026425427
0,146615 5,6135366107293025450530877
0,146815 5,6124826861529619748125697
0,147015 5,6114273316368414867838510
0,147215 5,6103705472091451866845091
0,147415 5,6093123328981375763646611
0,147615 5,6082526887321053621349165
0,147815 5,6071916147393823237621291
0,148015 5,6061291109483395445067799
0,148215 5,6050651773873809702308790
0,148415 5,6039998140849540675390017
0,148615 5,6029330210695453828861901
0,148815 5,6018647983696805425779530
0,149015 5,6007951460139224764134269
0,149215 5,5997240640308607595443391
0,149415 5,5986515524491462514333762
0,149615 5,5975776112974511278252976
0,149815 5,5965022406044884206721690
0,150015 5,5954254403990137944902017
0,150215 5,5943472107098219936460737
0,150415 5,5932675515657441778216707
0,150615 5,5921864629956452574788273
0,150815 5,5911039450284345520003626
0,151015 5,5900199976930586842627235
0,151215 5,5889346210185015806359843
0,151415 5,5878478150337862473406858
0,151615 5,5867595797679721059125768
0,151815 5,5856699152501612104515516
0,152015 5,5845788215094938067295516
0,152215 5,5834862985751421149416274
0,152415 5,5823923464763200996685555
0,152615 5,5812969652422843580552581
0,152815 5,5802001549023287907402846
0,153015 5,5791019154857757200716151
0,153215 5,5780022470219989827455720
0,153415 5,5769011495404061662384265
0,153615 5,5757986230704439378769166
0,153815 5,5746946676415927157677288
0,154015 5,5735892832833702215111771
0,154215 5,5724824700253456910559180
0,154415 5,5713742278971185584168779
0,154615 5,5702645569283149029615743
0,154815 5,5691534571486229765469034
0,155016 5,5680409285877496827765754
0,155216 5,5669269712754534396026429
0,155416 5,5658115852415228630434285
0,155616 5,5646947705157838726108821
0,155816 5,5635765271281059085595189
0,156016 5,5624568551084010437079996
0,156216 5,5613357544866079962275762
0,156416 5,5602132252927134459241643
0,156616 5,5590892675567351588483689
0,156816 5,5579638813087353099717802
0,157016 5,5568370665788169304732946
0,157216 5,5557088233971052559923010
0,157416 5,5545791517937868064791473
0,157616 5,5534480517990694181662548
0,157816 5,5523155234432106652775474
0,158016 5,5511815667564921028542813
0,158216 5,5500461817692503529997339
0,158416 5,5489093685118522358834525
0,158616 5,5477711270146974342765134
0,158816 5,5466314573082335925846564
0,159016 5,5454903594229509877777673
0,159216 5,5443478333893576603941256
0,159416 5,5432038792380229352829701
0,159616 5,5420584969995339008619339
0,159816 5,5409116867045389298596092
0,160016 5,5397634483837059349298215
0,160216 5,5386137820677507903610604
0,160416 5,5374626877874195685080849
0,160616 5,5363101655735107442524168
0,160816 5,5351562154568449969360699
0,161016 5,5340008374682962966062405
0,161216 5,5328440316387581532353579
0,161416 5,5316857979991862492852306
0,161616 5,5305261365805566953213201
0,161816 5,5293650474138935635437520
0,162016 5,5282025305302529005757606
0,162216 5,5270385859607316092478868
0,162416 5,5258732137364674485979776
0,162616 5,5247064138886301520869893
0,162816 5,5235381864484356384537023
0,163016 5,5223685314471344653952656
0,163216 5,5211974489160171586377146
0,163416 5,5200249388864133237575516
0,163616 5,5188510013896774353270303
0,163816 5,5176756364572270285862032
0,164016 5,5164988441205018432356155
0,164216 5,5153206244109833633615381
0,164416 5,5141409773601850474733510
