9,996447 0,0025749831707813086723036
9,996391 0,0025741787708710717197391
9,996334 0,0025733681153141674258222
9,996276 0,0025725512059509014761716
9,996219 0,0025717280446286849837634
9,996161 0,0025708986332126926299679
9,996102 0,0025700629735965208055859
9,996043 0,0025692210676417914783087
9,995983 0,0025683729172882863167615
9,995923 0,0025675185244367071391025
9,995863 0,0025666578910339410413144
9,995802 0,0025657910190091115509858
9,995741 0,0025649179103623964692815
9,995679 0,0025640385670371301785053
9,995617 0,0025631529910370431935007
9,995554 0,0025622611843694187427900
9,995491 0,0025613631490521981959319
9,995428 0,0025604588871246392045578
9,995364 0,0025595484006366575613356
9,995300 0,0025586316916275109178969
9,995235 0,0025577087622004057720915
9,995170 0,0025567796144407850533753
9,995104 0,0025558442504518552595982
9,995038 0,0025549026723403756022890
9,994971 0,0025539548822557378571219
9,994904 0,0025530008823402283724135
9,994837 0,0025520406747467916375172
9,994769 0,0025510742616532411375374
9,994700 0,0025501016452729174943670
9,994631 0,0025491228277694233383954
9,994562 0,0025481378113845210009458
9,994492 0,0025471465983528673859837
9,994422 0,0025461491909020139701170
9,994352 0,0025451455913056975077779
9,994281 0,0025441358018447601807566
9,994209 0,0025431198247822806024487
9,994137 0,0025420976624310753777536
9,994065 0,0025410693171110665389278
9,993992 0,0025400347911599396866222
9,993919 0,0025389940869011695667723
9,993845 0,0025379472067044162031380
9,993771 0,0025368941529428923331579
9,993697 0,0025358349279969161216286
9,993621 0,0025347695342787801564555
9,993546 0,0025336979741759080297925
9,993470 0,0025326202501432248936908
9,993394 0,0025315363646143396181287
9,993317 0,0025304463200406246414786
9,993240 0,0025293501188947686841857
9,993162 0,0025282477636601186077314
9,993084 0,0025271392568342321283126
9,993005 0,0025260246009324305305199
9,992926 0,0025249037984735878126230
9,992847 0,0025237768520085523960006
9,992767 0,0025226437640668564199586
9,992687 0,0025215045372384281563427
9,992606 0,0025203591741060904496408
9,992525 0,0025192076772455607169832
9,992443 0,0025180500492822943670035
9,992361 0,0025168862928346413809777
9,992278 0,0025157164105422680222546
9,992195 0,0025145404050590514088981
9,992112 0,0025133582790459740863298
9,992028 0,0025121700351746767410077
9,991944 0,0025109756761452217688202
9,991859 0,0025097752046647769930132
9,991774 0,0025085686234547210915480
9,991688 0,0025073559352470908834221
9,991602 0,0025061371427845813286694
9,991515 0,0025049122488347563830757
9,991428 0,0025036812561758381434629
9,991341 0,0025024441676002595613681
9,991253 0,0025012009858969008746499
9,991165 0,0024999517138972748853121
9,991076 0,0024986963544364471090375
9,990987 0,0024974349103459303478303
9,990897 0,0024961673844892118268035
9,990807 0,0024948937797368841984280
9,990716 0,0024936140989915145382838
9,990625 0,0024923283451343536398781
9,990534 0,0024910365210821794335061
9,990442 0,0024897386297695334178570
9,990350 0,0024884346741451679463353
9,990257 0,0024871246571507299449877
9,990164 0,0024858085817562880492915
9,990070 0,0024844864509354636084026
9,989976 0,0024831582677151686766592
9,989882 0,0024818240350903408852901
9,989787 0,0024804837560772341475968
9,989691 0,0024791374337240767999901
9,989595 0,0024777850710755444652023
9,989499 0,0024764266712047344753955
9,989402 0,0024750622371954023037688
9,989305 0,0024736917721277507098421
9,989207 0,0024723152791175095899234
9,989109 0,0024709327612661979856057
9,989011 0,0024695442217357310710213
9,988912 0,0024681496636453914561571
9,988812 0,0024667490901890687382547
9,988713 0,0024653425045144672367314
9,988612 0,0024639299098367928309017
9,988512 0,0024625113093392769769707
9,988410 0,0024610867062300201268954
9,988309 0,0024596561037455444420630
9,988207 0,0024582195051436883659335
9,988104 0,0024567769136751849146094
9,988001 0,0024553283326085306725872
9,987898 0,0024538737652122222243634
9,987794 0,0024524132148115995732951
9,987690 0,0024509466847071337269881
9,987585 0,0024494741782170592614420
9,987480 0,0024479956986809270347294
9,987374 0,0024465112494773677553894
9,987268 0,0024450208339210632857430
9,987162 0,0024435244554439350395114
9,987055 0,0024420221173997447294823
9,986947 0,0024405138232239664830558
9,986840 0,0024389995763201000045228
9,986731 0,0024374793801271721349622
9,986623 0,0024359532380877624291315
9,986514 0,0024344211536693194375403
9,986404 0,0024328831303392917106976
9,986294 0,0024313391715971022222220
9,986183 0,0024297892809279630910169
9,986072 0,0024282334618597190001310
9,985961 0,0024266717179131092052558
9,985849 0,0024251040526372946715128
9,985737 0,0024235304695849890777026
9,985624 0,0024219509723160115299834
9,985511 0,0024203655644221555576223
9,985398 0,0024187742494916619762080
9,985284 0,0024171770311447460244381
9,985169 0,0024155739129945175136527
9,985054 0,0024139648986754025372647
9,984939 0,0024123499918538016117964
9,984823 0,0024107291961747989716969
9,984707 0,0024091025153154532745248
9,984590 0,0024074699529776921735902
9,984473 0,0024058315128527851811668
9,984356 0,0024041871986639762326377
9,984238 0,0024025370141309565497068
9,984119 0,0024008809630124972045451
9,984000 0,0023992190490567111282871
9,983881 0,0023975512760330275341403
9,983761 0,0023958776477250864900270
9,983641 0,0023941981679236334912275
9,983520 0,0023925128404549411698099
9,983399 0,0023908216691204131620907
9,983278 0,0023891246577818492369261
9,983156 0,0023874218102655220263841
9,983033 0,0023857131304474421540363
9,982910 0,0023839986222036202434538
9,982787 0,0023822782894242777729232
9,982663 0,0023805521360138470754464
9,982539 0,0023788201658696550566674
9,982414 0,0023770823829458720410912
9,982289 0,0023753387911717993574712
9,982164 0,0023735893945051600439911
9,982038 0,0023718341969214407072286
9,981911 0,0023700732023925752400828
9,981785 0,0023683064149331300995982
9,981657 0,0023665338385292500333890
9,981530 0,0023647554772168177805725
9,981401 0,0023629713350246106529084
9,981273 0,0023611814160098276715871
9,981144 0,0023593857242225624304410
9,981014 0,0023575842637484356600908
9,980884 0,0023557770386553045227629
9,980754 0,0023539640530856331679388
9,980623 0,0023521453111108314715239
9,980492 0,0023503208168698108693206
9,980360 0,0023484905745263517928834
9,980228 0,0023466545882016021096206
9,980095 0,0023448128620771058194805
9,979962 0,0023429654003344069224113
9,979829 0,0023411122071657075593976
9,979695 0,0023392532867738680124603
9,979560 0,0023373886433901702730509
9,979426 0,0023355182812103691958328
9,979290 0,0023336422045332483321545
9,979155 0,0023317604175794315324310
9,979019 0,0023298729246299387796171
9,978882 0,0023279797299728954840248
9,978745 0,0023260808378964270559663
9,978608 0,0023241762527206333288632
9,978470 0,0023222659787549559951003
9,978331 0,0023203500203550220248871
9,978192 0,0023184283818551421063603
9,978053 0,0023165010676287067781232
9,977914 0,0023145680820384484377428
9,977773 0,0023126294294826266195741
9,977633 0,0023106851143595008579723
9,977492 0,0023087351410850942556863
9,977350 0,0023067795140718772017863
9,977209 0,0023048182377927162178821
9,977066 0,0023028513166636344067228
9,976923 0,0023008787551717091446335
9,976780 0,0022989005577898069532239
9,976637 0,0022969167290085579224979
9,976493 0,0022949272733185921424592
9,976348 0,0022929321952744885493303
9,976203 0,0022909314993704299467936
9,976058 0,0022889251901681006984290
9,975912 0,0022869132722078688857437
9,975765 0,0022848957500762878680689
9,975619 0,0022828726283492528636998
9,975472 0,0022808439116133172319678
9,975324 0,0022788096044834560416348
9,975176 0,0022767697115639862204262
9,975027 0,0022747242375054099738918
9,974878 0,0022726731869582295075816
9,974729 0,0022706165645480780312937
9,974579 0,0022685543749858538831177
9,974429 0,0022664866229256119822821
9,974278 0,0022644133130711452395190
9,974127 0,0022623344501440101339540
9,973975 0,0022602500388444468626403
9,973823 0,0022581600839188809004554
9,973671 0,0022560645901243958633131
9,973518 0,0022539635621896536576969
9,973365 0,0022518570049250286047027
9,973211 0,0022497449230876043202443
9,973057 0,0022476273215019659801328
9,972902 0,0022455042049394080549973
9,972747 0,0022433755782564901437581
9,972591 0,0022412414462671392811899
9,972435 0,0022391018138385732072493
9,972279 0,0022369566858273515208566
9,972122 0,0022348060670722702525381
9,971964 0,0022326499625116014158266
9,971807 0,0022304883770267736053938
9,971648 0,0022283213155134262706270
9,971490 0,0022261487828991732840223
9,971331 0,0022239707841258393727912
9,971171 0,0022217873241494601188606
9,971011 0,0022195984079012021084054
9,970851 0,0022174040404046024832496
9,970690 0,0022152042265979332569259
9,970528 0,0022129989715047315712582
9,970367 0,0022107882801272182859975
9,970205 0,0022085721574960359703255
9,970042 0,0022063506086453799071023
9,969879 0,0022041236386094453791884
9,969715 0,0022018912524650602335896
9,969551 0,0021996534552819468899543
9,969387 0,0021974102521440386226459
9,969222 0,0021951616481494795607432
9,969057 0,0021929076484141774017189
9,968891 0,0021906482580398289883306
9,968725 0,0021883834821956327232328
9,968558 0,0021861133260046017312561
9,968391 0,0021838377946217235603399
9,968224 0,0021815568932446183225693
9,968056 0,0021792706270247208522051
9,967887 0,0021769790011845202570839
9,967719 0,0021746820209322947903274
9,967549 0,0021723796914763227050571
9,967380 0,0021700720180568566775037
9,967210 0,0021677590059177020975767
9,967039 0,0021654406603310860646161
9,966868 0,0021631169865372612548526
9,966697 0,0021607879898333237633778
9,966525 0,0021584536755270278263197
9,966352 0,0021561140489048113977333
9,966180 0,0021537691153099558505346
9,966006 0,0021514188800502154208516
9,965833 0,0021490633484866350499942
9,965659 0,0021467025259553906835208
9,965484 0,0021443364178495016858506
9,965309 0,0021419650295193548572570
9,965134 0,0021395883663899439852685
9,964958 0,0021372064338365248659102
9,964781 0,0021348192372876440003893
9,964605 0,0021324267821754006035917
9,964428 0,0021300290739318938904034
9,964250 0,0021276261180211974988197
9,964072 0,0021252179198931742121204
9,963893 0,0021228044850403193777311
9,963714 0,0021203858189373647746834
9,963535 0,0021179619270910166051181
9,963355 0,0021155328150221919258911
9,963175 0,0021130984882375969391433
9,962994 0,0021106589522794649838033
9,962813 0,0021082142127077929671941
9,962631 0,0021057642750790250829596
9,962449 0,0021033091449567109521013
9,962267 0,0021008488279399273324088
9,962084 0,0020983833296099874132778
9,961901 0,0020959126555801788072131
9,961717 0,0020934368114779999814346
9,961533 0,0020909558029309494031622
9,961348 0,0020884696355736309669737
9,961163 0,0020859783150832811315922
9,960977 0,0020834818471122673599893
9,960791 0,0020809802373484842519247
9,960605 0,0020784734914691682661214
9,960418 0,0020759616151870829980908
9,960231 0,0020734446142292028980592
9,960043 0,0020709224942905279931438
9,959855 0,0020683952611371125840378
9,959666 0,0020658629205136946893617
9,959477 0,0020633254781827758961299
9,959287 0,0020607829399210686460719
9,959098 0,0020582353115052853809175
9,958907 0,0020556825987476656791841
9,958716 0,0020531248074355801236379
9,958525 0,0020505619434096900022269
9,958333 0,0020479940124822348934686
9,958141 0,0020454210205294032220991
9,957949 0,0020428429733740927076724
9,957756 0,0020402598768995972022822
9,957562 0,0020376717369892105580220
9,957368 0,0020350785595155684859492
9,957174 0,0020324803504045974023029
9,956979 0,0020298771155573547275708
9,956784 0,0020272688608962141643133
9,956588 0,0020246555923719711245212
9,956392 0,0020220373159141047381127
9,956195 0,0020194140374982794128300
9,955998 0,0020167857631001595564157
9,955801 0,0020141524986811987218971
9,955603 0,0020115142502703520221985
9,955405 0,0020088710238397311513836
9,955206 0,0020062228254218439360557
9,955007 0,0020035696610527509164967
9,954807 0,0020009115367614072056313
9,954607 0,0019982484586087423394929
9,954407 0,0019955804326414749994001
9,954206 0,0019929074649631672855321
9,954004 0,0019902295616418541612802
9,953802 0,0019875467287882031541812
9,953600 0,0019848589724844600823417
9,953397 0,0019821662988910304648016
9,953194 0,0019794687141008182607038
9,952991 0,0019767662242884398438036
9,952787 0,0019740588355894317373895
9,952582 0,0019713465541713048878592
9,952377 0,0019686293862335446647194
9,952172 0,0019659073379294511596527
9,951966 0,0019631804154869314515963
9,951760 0,0019604486251019181963784
9,951553 0,0019577119730058711866150
9,951346 0,0019549704654231447875645
9,951139 0,0019522241086171732149523
9,950931 0,0019494729088229689750733
9,950722 0,0019467168723288352794043
9,950513 0,0019439560054017590573494
9,950304 0,0019411903143229380930279
9,950094 0,0019384198054019918799895
9,949884 0,0019356444849591980528203
9,949673 0,0019328643593006233913911
9,949462 0,0019300794347820726670761
9,949251 0,0019272897177344816554978
9,949039 0,0019244952145101024143514
9,948827 0,0019216959314896087107627
9,948614 0,0019188918750359107434633
9,948401 0,0019160830515687621300458
9,948187 0,0019132694674510730692418
9,947973 0,0019104511291203607470379
9,947758 0,0019076280430034842083842
9,947543 0,0019048002154988807888003
9,947328 0,0019019676530973583794548
9,947112 0,0018991303622186705979402
9,946895 0,0018962883493536253354250
9,946679 0,0018934416209646087736473
9,946461 0,0018905901835530869448121
9,946244 0,0018877340436027623127302
9,946026 0,0018848732076470753327158
9,945807 0,0018820076821768338959373
9,945588 0,0018791374737539001671394
9,945369 0,0018762625889117146016360
9,945149 0,0018733830341908230820991
9,944929 0,0018704988161744040553458
9,944708 0,0018676099414349778271571
9,944487 0,0018647164165415119896352
9,944265 0,0018618182481091594127065
9,944043 0,0018589154427566256799764
9,943821 0,0018560080070813000929775
9,943598 0,0018530959477089936626726
9,943375 0,0018501792713045972504915
9,943151 0,0018472579845010272947547
9,942927 0,0018443320939667273705709
9,942702 0,0018414016063630356256908
9,942477 0,0018384665283761592036171
9,942251 0,0018355268667349378119980
9,942025 0,0018325826280864987438690
9,941799 0,0018296338191952088436665
9,941572 0,0018266804467614861096081
9,941345 0,0018237225175212756766996
9,941117 0,0018207600382282862483407
9,940889 0,0018177930156291211005737
9,940660 0,0018148214565201215009438
9,940431 0,0018118453676514434391720
9,940202 0,0018088647558229808964825
9,939972 0,0018058796278381805677782
9,939741 0,0018028899905004891479621
9,939511 0,0017998958506346696140099
9,939279 0,0017968972150761430839339
9,939048 0,0017938940906567779620673
9,938816 0,0017908864842368643621739
9,938583 0,0017878744026553761159448
9,938350 0,0017848578528401048970409
9,938117 0,0017818368416087082550803
9,937883 0,0017788113759173995731544
9,937648 0,0017757814626229162513482
9,937414 0,0017727471086601553906803
9,937178 0,0017697083209426978100964
9,936943 0,0017666651064303096063668
9,936707 0,0017636174720401243121159
9,936470 0,0017605654247390134514717
9,936233 0,0017575089715009539759194
9,935996 0,0017544481193034755506233
9,935758 0,0017513828751241078407475
9,935520 0,0017483132459510386524926
9,935281 0,0017452392388115356425260
9,935042 0,0017421608607186556127999
9,934803 0,0017390781186925607926241
9,934563 0,0017359910197676242660236
9,934322 0,0017328995709995353990962
9,934081 0,0017298037794546416989760
9,933840 0,0017267036521921852454398
9,933598 0,0017235991962962771140155
9,933356 0,0017204904188368175255164
9,933113 0,0017173773269334446922585
9,932870 0,0017142599276844805444853
9,932627 0,0017111382282131160081917
9,932383 0,0017080122356638582914456
9,932139 0,0017048819571492401792057
9,931894 0,0017017473998244270205760
9,931649 0,0016986085708552423056972
9,931403 0,0016954654774181676657463
9,931157 0,0016923181266612630224699
9,930910 0,0016891665258178534259059
9,930663 0,0016860106820431042251585
9,930416 0,0016828506025774458976230
9,930168 0,0016796862946435453523009
9,929920 0,0016765177654320950750844
9,929671 0,0016733450222190526801569
9,929422 0,0016701680722341905038775
9,929172 0,0016669869227392553057143
9,928922 0,0016638015810066519861721
9,928671 0,0016606120543194435867917
9,928421 0,0016574183499535877217568
9,928169 0,0016542204752099110010022
9,927917 0,0016510184373998981754994
9,927665 0,0016478122438279285688623
9,927412 0,0016446019018374613551714
9,927159 0,0016413874187612975674710
9,926906 0,0016381688019393436661630
9,926652 0,0016349460587257169663644
9,926397 0,0016317191965100619199802
9,926142 0,0016284882226358377010911
9,925887 0,0016252531445068996163172
9,925631 0,0016220139695199975449214
9,925375 0,0016187707050683286524873
9,925119 0,0016155233585664063866716
9,924862 0,0016122719374358496224886
9,924604 0,0016090164491231462307042
9,924346 0,0016057569010747840820841
9,924088 0,0016024933007230401926790
9,923829 0,0015992256555321660016489
9,923570 0,0015959539729841765165474
9,923310 0,0015926782605717448859650
9,923050 0,0015893985257449116943462
9,922790 0,0015861147760318772270693
9,922529 0,0015828270189537363421550
9,922267 0,0015795352619960567608359
9,922005 0,0015762395127154604779207
9,921743 0,0015729397786330423514300
9,921480 0,0015696360672947662351362
9,921217 0,0015663283862785704059206
9,920954 0,0015630167431162078628404
9,920689 0,0015597011454211440195650
9,920425 0,0015563816007464481572242
9,920160 0,0015530581166984802621300
9,919895 0,0015497307008729421795579
9,919629 0,0015463993608868520368560
9,919363 0,0015430641043643333887303
9,919096 0,0015397249389401679309231
9,918829 0,0015363818722420319318189
9,918562 0,0015330349119260233692330
9,918294 0,0015296840656482402209804
9,918025 0,0015263293410718858922337
9,917756 0,0015229707458850327839173
9,917487 0,0015196082877722005832766
9,917217 0,0015162419744179089775571
9,916947 0,0015128718135315466497559
9,916677 0,0015094978128367131375853
9,916406 0,0015061199800285862693272
9,916134 0,0015027383228627400058031
9,915862 0,0014993528490805374531192
9,915590 0,0014959635664126835763454
9,915317 0,0014925704826289631910186
9,915044 0,0014891736054920556853176
9,914770 0,0014857729427859567294945
9,914496 0,0014823685022911092801223
9,914222 0,0014789602917844035800954
9,913947 0,0014755483191102314322052
9,913672 0,0014721325920525885067036
9,913396 0,0014687131184381030379882
9,913120 0,0014652899060827451194200
9,912843 0,0014618629628522228358634
9,912566 0,0014584322965802698490734
9,912288 0,0014549979151148306755204
9,912010 0,0014515598263358242547838
9,911732 0,0014481180381125113854068
9,911453 0,0014446725583212582932902
9,911174 0,0014412233948597474864073
9,910894 0,0014377705556256614727317
9,910614 0,0014343140485379990423098
9,910333 0,0014308538814944427031151
9,910052 0,0014273900624317548135878
9,909771 0,0014239225992938031595259
9,909489 0,0014204515000137973856909
9,909207 0,0014169767725498161325959
9,908924 0,0014134984248705961817905
9,908641 0,0014100164649128998917149
9,908357 0,0014065309007023074627796
9,908073 0,0014030417401862393944612
9,907788 0,0013995489913760650324548
9,907503 0,0013960526622760482950980
9,907218 0,0013925527609011112417647
9,906932 0,0013890492952732813591865
9,906646 0,0013855422734039279930585
9,906359 0,0013820317033612639079365
9,906072 0,0013785175931637638768734
9,905785 0,0013749999508760879507463
9,905497 0,0013714787845735543214687
9,905208 0,0013679541023137176125601
9,904919 0,0013644259121932122980070
9,904630 0,0013608942222660402876500
9,904340 0,0013573590406679159059422
9,904050 0,0013538203754848154858337
9,903760 0,0013502782348275843560259
9,903468 0,0013467326268319368409720
9,903177 0,0013431835596122709830524
9,902885 0,0013396310413185119614354
9,902593 0,0013360750800934795279318
9,902300 0,0013325156840977570027462
9,902007 0,0013289528614706114240107
9,901713 0,0013253866204117059623968
9,901419 0,0013218169690958347928245
9,901125 0,0013182439157013448038924
9,900830 0,0013146674684243464525935
9,900534 0,0013110876354787137643143
9,900238 0,0013075044250712153370841
9,899942 0,0013039178454121724826109
9,899646 0,0013003279047509863630694
9,899348 0,0012967346112979782901675
9,899051 0,0012931379733238657081529
9,898753 0,0012895379990496280697698
9,898454 0,0012859346967779572423751
9,898156 0,0012823280747440435334283
9,897856 0,0012787181412434733829286
9,897557 0,0012751049045327533804084
9,897256 0,0012714883729358916752972
9,896956 0,0012678685547449219939153
9,896655 0,0012642454582447726352257
9,896353 0,0012606190917843207444093
9,896052 0,0012569894636698109025019
9,895749 0,0012533565822323566862906
9,895446 0,0012497204558243879546353
9,895143 0,0012460810927663601432869
9,894840 0,0012424385014462302478933
9,894536 0,0012387926902093226999568
9,894231 0,0012351436674293836404104
9,893926 0,0012314914414766064965079
9,893621 0,0012278360207602645459701
9,893315 0,0012241774136541039297299
9,893009 0,0012205156285496343571140
9,892702 0,0012168506738845508152735
9,892395 0,0012131825580681265819294
9,892088 0,0012095112894989767937659
9,891780 0,0012058368766503235747223
9,891471 0,0012021593279243347751617
9,891162 0,0011984786517942325190234
9,890853 0,0011947948567083699344948
9,890543 0,0011911079511293110044790
9,890233 0,0011874179435267251392361
9,889923 0,0011837248423525181806326
9,889612 0,0011800286561367556714686
9,889300 0,0011763293933491070220043
9,888988 0,0011726270624805579245731
9,888676 0,0011689216720576212082960
9,888363 0,0011652132305819407065428
9,888050 0,0011615017465764765347558
9,887737 0,0011577872285855050904502
9,887423 0,0011540696851213283480320
9,887108 0,0011503491247459862734104
9,886793 0,0011466255560073079777794
9,886478 0,0011428989874744388544059
9,886162 0,0011391694276987607281626
9,885846 0,0011354368852529717059952
9,885529 0,0011317013687097698948492
9,885212 0,0011279628867022495342098
9,884895 0,0011242214477675815942348
9,884577 0,0011204770605530711691245
9,884259 0,0011167297336349690795032
9,883940 0,0011129794756499222785351
9,883621 0,0011092262952203668646689
9,883301 0,0011054702009687389363535
9,882981 0,0011017112015387908741104
9,882660 0,0010979493055813804858190
9,882339 0,0010941845217331547246431
9,882018 0,0010904168586733931078925
9,881696 0,0010866463250600588708039
9,881374 0,0010828729295440098212566
9,881051 0,0010790966808507107543846
9,880728 0,0010753175876310194780672
9,880405 0,0010715356585961899327231
9,880081 0,0010677509024468179177347
9,879756 0,0010639633278834992324846
9,879431 0,0010601729436245932447491
9,879106 0,0010563797583955647496623
9,878780 0,0010525837809147731150006
9,878454 0,0010487850199396575590072
9,878128 0,0010449834841850247357797
9,877801 0,0010411791824331828593131
9,877473 0,0010373721234131494384201
9,877145 0,0010335623158930218323803
9,876817 0,0010297497686408974004735
9,876488 0,0010259344904497424977308
9,876159 0,0010221164900876544834318
9,875830 0,0010182957763475997126079
9,875500 0,0010144723580296499676479
9,875169 0,0010106462439409824582981
9,874838 0,0010068174428710108259111
9,874507 0,0010029859636659921307000
9,874175 0,0009991518151224454413750
9,873843 0,0009953150060830751044705
9,873510 0,0009914755453941381801997
9,873177 0,0009876334418628118783090
9,872844 0,0009837887043921966778726
9,872510 0,0009799413417930225023156
9,872176 0,0009760913629435208349605
9,871841 0,0009722387767077123044146
9,871506 0,0009683835919780392487155
9,871170 0,0009645258176149695827917
9,870834 0,0009606654625216037857172
9,870497 0,0009568025355832787681720
9,870160 0,0009529370457066477229091
9,869823 0,0009490690017948111290025
9,869485 0,0009451984127650803202414
9,869147 0,0009413252875312139167363
9,868808 0,0009374496350282868206705
9,868469 0,0009335714641913739342272
9,868130 0,0009296907839306811638380
9,867790 0,0009258076032345741168683
9,867449 0,0009219219310239168407861
9,867109 0,0009180337762693113745627
9,866767 0,0009141431479378070434905
9,866426 0,0009102500549786896044679
9,866084 0,0009063545063874300922180
9,865741 0,0009024565111488414004270
9,865398 0,0008985560782299728543876
9,865055 0,0008946532166547171982529
9,864711 0,0008907479353901237573155
9,864367 0,0008868402434707434167649
9,864022 0,0008829301498849417839665
9,863677 0,0008790176636814805988251
9,863331 0,0008751027938593836097425
9,862985 0,0008711855494603071292659
9,862639 0,0008672659395081439015485
9,862292 0,0008633439730800773759256
9,861945 0,0008594196591751313007990
9,861597 0,0008554930068989108349342
9,861249 0,0008515640252610978677694
9,860900 0,0008476327233566394170339
9,860551 0,0008436991102591662183841
9,860202 0,0008397631950387562937976
9,859852 0,0008358249867832512336463
9,859502 0,0008318844945733872009441
9,859151 0,0008279417275041112134204
9,858800 0,0008239966946952392845560
9,858448 0,0008200494052275075773650
9,858096 0,0008160998682349429600436
9,857744 0,0008121480928195978776785
9,857391 0,0008081940881226046258234
9,857038 0,0008042378632637792179594
9,856684 0,0008002794273522795265308
9,856330 0,0007963187895754231249157
9,855975 0,0007923559590459205992374
9,855620 0,0007883909449439840955165
9,855265 0,0007844237563858769135550
9,854909 0,0007804544025660220540885
9,854553 0,0007764828926539735221013
9,854196 0,0007725092358050744678621
9,853839 0,0007685334412137478921068
9,853481 0,0007645555180495477998193
9,853123 0,0007605754755175553327717
9,852765 0,0007565933228015353506635
9,852406 0,0007526090691101217089454
9,852046 0,0007486227236626064041047
9,851687 0,0007446342956285434411257
9,851327 0,0007406437942734100943198
9,850966 0,0007366512287880766507442
9,850605 0,0007326566084095986752800
