2,839784 0,0050087145521970910522214
2,840684 0,0049956523172696165602247
2,841584 0,0049825983975626542132886
2,842484 0,0049695528005520017700292
2,843384 0,0049565155336779298522742
2,844284 0,0049434866043762681897533
2,845185 0,0049304660200526484459260
2,846085 0,0049174537880860569316610
2,846985 0,0049044499158439336383708
2,847885 0,0048914544106652968480375
2,848785 0,0048784672798687367389903
2,849685 0,0048654885307506390290655
2,850585 0,0048525181705878495108664
2,851485 0,0048395562066270159107262
2,852385 0,0048266026461094568844601
2,853285 0,0048136574962374112374164
2,854185 0,0048007207641980187418085
2,855086 0,0047877924571650964935543
2,855986 0,0047748725822760462733640
2,856886 0,0047619611466584998993312
2,857786 0,0047490581574107793016992
2,858686 0,0047361636216152191991569
2,859586 0,0047232775463310616714807
2,860486 0,0047103999385900152674367
2,861386 0,0046975308054175712868528
2,862286 0,0046846701538045820711886
2,863186 0,0046718179907134782524736
2,864086 0,0046589743231102431764157
2,864986 0,0046461391579191158029971
2,865887 0,0046333125020501242374849
2,866787 0,0046204943623902039462337
2,867687 0,0046076847458058622919452
2,868587 0,0045948836591467312473469
2,869487 0,0045820911092322447188963
2,870387 0,0045693071028667375799159
2,871287 0,0045565316468385574921740
2,872187 0,0045437647479014131590702
2,873087 0,0045310064127956906077088
2,873987 0,0045182566482466768320592
2,874887 0,0045055154609432435108829
2,875788 0,0044927828575778150366204
2,876688 0,0044800588447939659886288
2,877588 0,0044673434292326064110057
2,878488 0,0044546366175053364599989
2,879388 0,0044419384162113217939805
2,880288 0,0044292488319186418266327
2,881188 0,0044165678711864941874410
2,882088 0,0044038955405429902612013
2,882988 0,0043912318464975896858959
2,883888 0,0043785767955455412447918
2,884788 0,0043659303941518956548862
2,885689 0,0043532926487710454921398
2,886589 0,0043406635658262970878241
2,887489 0,0043280431517311868105935
2,888389 0,0043154314128743820333511
2,889289 0,0043028283556170165979893
2,890189 0,0042902339863148952758820
2,891089 0,0042776483112900720584548
2,891989 0,0042650713368495019039983
2,892889 0,0042525030692805998455697
2,893789 0,0042399435148432473852154
2,894689 0,0042273926797911087760440
2,895590 0,0042148505703485383833140
2,896490 0,0042023171927150215765323
2,897390 0,0041897925530847146546876
2,898290 0,0041772766576100295310425
2,899190 0,0041647695124460426541191
2,900090 0,0041522711237176324061693
2,900990 0,0041397814975212554600148
2,901890 0,0041273006399515921316379
2,902790 0,0041148285570642428865540
2,903690 0,0041023652549059264060816
2,904590 0,0040899107395064859815648
2,905491 0,0040774650168700077301764
2,906391 0,0040650280929721560596590
2,907291 0,0040525999737885953777550
2,908191 0,0040401806652621274906778
2,909091 0,0040277701733151261009880
2,909991 0,0040153685038610831270489
2,910891 0,0040029756627761869935966
2,911791 0,0039905916559330734116884
2,912691 0,0039782164891786209182101
2,913591 0,0039658501683348390542960
2,914491 0,0039534926992139673984639
2,915392 0,0039411440876051528903190
2,916292 0,0039288043392708971168759
2,917192 0,0039164734599692607730503
2,918092 0,0039041514554201128817112
2,918992 0,0038918383313388815736289
2,919892 0,0038795340934170141622417
2,920792 0,0038672387473219771436561
2,921692 0,0038549522987061379808438
2,922592 0,0038426747532049887468020
2,923492 0,0038304061164273761619370
2,924392 0,0038181463939723769840384
2,925293 0,0038058955914124226183048
2,926193 0,0037936537142995163662818
2,927093 0,0037814207681750033884782
2,927993 0,0037691967585518071359729
2,928893 0,0037569816909330810972278
2,929793 0,0037447755707908925160154
2,930693 0,0037325784035919795655900
2,931593 0,0037203901947728823529360
2,932493 0,0037082109497541537734833
2,933393 0,0036960406739412476895268
2,934293 0,0036838793727174135028690
2,935194 0,0036717270514472488684987
2,936094 0,0036595837154766996945909
2,936994 0,0036474493701303956072479
2,937894 0,0036353240207178671994370
2,938794 0,0036232076725335460309907
2,939694 0,0036111003308434419523110
2,940594 0,0035990020008966894238256
2,941494 0,0035869126879299884080865
2,942394 0,0035748323971542816934743
2,943294 0,0035627611337716302841727
2,944194 0,0035506989029547852965152
2,945095 0,0035386457098613988137004
2,945995 0,0035266015596295829936935
2,946895 0,0035145664573876800318430
2,947795 0,0035025404082302813435490
2,948695 0,0034905234172466492736930
2,949595 0,0034785154894985126361462
2,950495 0,0034665166300387184605825
2,951395 0,0034545268438908038888258
2,952295 0,0034425461360685361000833
2,953195 0,0034305745115581487425516
2,954095 0,0034186119753432109291680
2,954995 0,0034066585323682119224031
2,955896 0,0033947141875767528063079
2,956796 0,0033827789458875656691816
2,957696 0,0033708528122007308525099
2,958596 0,0033589357913923478804463
2,959496 0,0033470278883340753850462
2,960396 0,0033351291078700384673539
2,961296 0,0033232394548248223031806
2,962196 0,0033113589340123539273009
2,963096 0,0032994875502243559139970
2,963996 0,0032876253082276818417995
2,964896 0,0032757722127847443971405
2,965797 0,0032639282686330872707003
2,966697 0,0032520934804871615142474
2,967597 0,0032402678530534245737726
2,968497 0,0032284513910125767210957
2,969397 0,0032166440990293310164816
2,970297 0,0032048459817586305575787
2,971197 0,0031930570438243321973459
2,972097 0,0031812772898396346477057
2,972997 0,0031695067244017494090258
2,973897 0,0031577453520821308075028
2,974797 0,0031459931774460159203954
2,975698 0,0031342502050302201155318
2,976598 0,0031225164393600124412842
2,977498 0,0031107918849446747344700
2,978398 0,0030990765462641789440568
2,979298 0,0030873704277993851974315
2,980198 0,0030756735339956264851935
2,981098 0,0030639858692920185490038
2,981998 0,0030523074381081372052904
2,982898 0,0030406382448422419884082
2,983798 0,0030289782938757170427380
2,984698 0,0030173275895801765500437
2,985599 0,0030056861363014775179181
2,986499 0,0029940539383677133855599
2,987399 0,0029824310000927667374526
2,988299 0,0029708173257771974817842
2,989199 0,0029592129196949201741518
2,990099 0,0029476177861109675859552
2,990999 0,0029360319292699443849415
2,991899 0,0029244553533986916704634
2,992799 0,0029128880627036224382209
2,993699 0,0029013300613813797212970
2,994599 0,0028897813536099548059610
2,995500 0,0028782419435371409122126
2,996400 0,0028667118353169485089893
2,997300 0,0028551910330687491068602
2,998200 0,0028436795408959270048399
2,999100 0,0028321773628956492530051
3,000000 0,0028206845031366611920021
3,000900 0,0028092009656743854861816
3,001800 0,0027977267545526984804383
3,002700 0,0027862618737906075239152
3,003600 0,0027748063273929091110404
3,004500 0,0027633601193519652383657
3,005401 0,0027519232536343807282719
3,006301 0,0027404957342005431542020
3,007201 0,0027290775649833065585881
3,008101 0,0027176687499075313780850
3,009001 0,0027062692928758735888550
3,009901 0,0026948791977785546691848
3,010801 0,0026834984684853679937078
3,011701 0,0026721271088527842607618
3,012601 0,0026607651227115169945137
3,013501 0,0026494125138905033622905
3,014401 0,0026380692861920351788285
3,015302 0,0026267354434068579394079
3,016202 0,0026154109892981836082981
3,017102 0,0026040959276327768634474
3,018002 0,0025927902621347698186582
3,018902 0,0025814939965416172640289
3,019802 0,0025702071345481414255119
3,020702 0,0025589296798464999938005
3,021602 0,0025476616361084225559352
3,022502 0,0025364030069932042010805
3,023402 0,0025251537961397119147477
3,024302 0,0025139140071663845787953
3,025203 0,0025026836436898847182420
3,026103 0,0024914627092949004349975
3,027003 0,0024802512075572380467747
3,027903 0,0024690491420349403028922
3,028803 0,0024578565162727272763732
3,029703 0,0024466733337948909365878
3,030603 0,0024354995981124005766105
3,031503 0,0024243353127175737427024
3,032403 0,0024131804810885171264090
3,033303 0,0024020351066900147429806
3,034203 0,0023908991929646461471748
3,035104 0,0023797727433416682174538
3,036004 0,0023686557612370151559844
3,036904 0,0023575482500470812396998
3,037804 0,0023464502131522735339786
3,038704 0,0023353616539196764279041
3,039604 0,0023242825756977225637456
3,040504 0,0023132129818232982643167
3,041404 0,0023021528756075326782593
3,042304 0,0022911022603624431326352
3,043204 0,0022800611393671843529773
3,044104 0,0022690295158929174590412
3,045005 0,0022580073931965927158672
3,045905 0,0022469947745165086416819
3,046805 0,0022359916630740883647377
3,047705 0,0022249980620792086938309
3,048605 0,0022140139747213183341046
3,049505 0,0022030394041809842065049
3,050405 0,0021920743536121278793871
3,051305 0,0021811188261660063858471
3,052205 0,0021701728249698959416492
3,053105 0,0021592363531324210157436
3,054005 0,0021483094137604297202415
3,054905 0,0021373920099323484578235
3,055806 0,0021264841447123927764551
3,056706 0,0021155858211621136888425
3,057606 0,0021046970423048705356450
3,058506 0,0020938178111684635496204
3,059406 0,0020829481307611530382928
3,060306 0,0020720880040672184918549
3,061206 0,0020612374340620576163019
3,062106 0,0020503964237104099765929
3,063006 0,0020395649759485934282566
3,063906 0,0020287430937120376484017
3,064806 0,0020179307799104151399661
3,065707 0,0020071280374418520864310
3,066607 0,0019963348691938165302417
3,067507 0,0019855512780262429828326
3,068407 0,0019747772668008423124775
3,069307 0,0019640128383500154996000
3,070207 0,0019532579954919526699086
3,071107 0,0019425127410439557706923
3,072007 0,0019317770777922405045501
3,072907 0,0019210510085123644330451
3,073807 0,0019103345359710033335432
3,074707 0,0018996276629135167013374
3,075608 0,0018889303920675004633267
3,076508 0,0018782427261578860111513
3,077408 0,0018675646678811830270206
3,078308 0,0018568962199285721226261
3,079208 0,0018462373849690294491666
3,080108 0,0018355881656590966599651
3,081008 0,0018249485646464336241479
3,081908 0,0018143185845520548582499
3,082808 0,0018036982279943103435471
3,083708 0,0017930874975711219576624
3,084608 0,0017824863958590952961458
3,085509 0,0017718949254348359545475
3,086409 0,0017613130888518568895051
3,087309 0,0017507408886405784187446
3,088209 0,0017401783273349735736701
3,089109 0,0017296254074414818546757
3,090009 0,0017190821314532200858594
3,090909 0,0017085485018535351287028
3,091809 0,0016980245211071220978738
3,092709 0,0016875101916644652533250
3,093609 0,0016770055159662788923924
3,094509 0,0016665104964301846734998
3,095410 0,0016560251354666988277131
3,096310 0,0016455494354694621961244
3,097210 0,0016350833988143520514313
3,098110 0,0016246270278683638821349
3,099010 0,0016141803249816177867615
3,099910 0,0016037432924873584738634
3,100810 0,0015933159327072843325368
3,101710 0,0015828982479488828971625
3,102610 0,0015724902405054308474064
3,103510 0,0015620919126551058297991
3,104410 0,0015517032666592101008973
3,105311 0,0015413243047701641330605
3,106211 0,0015309550292226248302541
3,107111 0,0015205954422343737064693
3,108011 0,0015102455460187513835990
3,108911 0,0014999053427633413093645
3,109811 0,0014895748346503978609690
3,110711 0,0014792540238381945982837
3,111611 0,0014689429124841169027604
3,112511 0,0014586415027197929816793
3,113411 0,0014483497966697456149632
3,114311 0,0014380677964389576573012
3,115212 0,0014277955041253065360252
3,116112 0,0014175329218071297532333
3,117012 0,0014072800515503303131482
3,117912 0,0013970368954092649005361
3,118812 0,0013868034554143093828316
3,119712 0,0013765797335967278058888
3,120612 0,0013663657319655797550695
3,121512 0,0013561614525157139610201
3,122412 0,0013459668972304328349310
3,123312 0,0013357820680779397548577
3,124212 0,0013256069670148917793995
3,125113 0,0013154415959784060419224
3,126013 0,0013052859568976060700152
3,126913 0,0012951400516874045365512
3,127813 0,0012850038822449505460099
3,128713 0,0012748774504558468834148
3,129613 0,0012647607581959263711724
3,130513 0,0012546538073197055496166
3,131413 0,0012445565996745955317238
3,132313 0,0012344691370911320404957
3,133213 0,0012243914213883044794784
3,134113 0,0012143234543637859701448
3,135014 0,0012042652378170259908075
3,135914 0,0011942167735172759535089
3,136814 0,0011841780632337872702919
3,137714 0,0011741491087127187142869
3,138614 0,0011641299116940118096863
3,139514 0,0011541204738927390849312
3,140414 0,0011441207970266376037216
3,141314 0,0011341308827859108987468
3,142214 0,0011241507328563216105977
3,143114 0,0011141803489040924546316
3,144014 0,0011042197325918934325273
3,144914 0,0010942688855504201228541
3,145815 0,0010843278094192498883785
3,146715 0,0010743965058095383824366
3,147615 0,0010644749763182304036491
3,148515 0,0010545632225458234643156
3,149415 0,0010446612460608406536267
3,150315 0,0010347690484255878118347
3,151215 0,0010248866311943771734150
3,152115 0,0010150139958966519770911
3,153015 0,0010051511440609672831670
3,153915 0,0009952980771954500482934
3,154815 0,0009854547967966809096652
3,155716 0,0009756213043479178281814
3,156616 0,0009657976013173197316064
3,157516 0,0009559836891659401203469
3,158416 0,0009461795693361807479960
3,159316 0,0009363852432597852271101
3,160216 0,0009266007123569508507899
3,161116 0,0009168259780274468084826
3,162016 0,0009070610416683777543767
3,162916 0,0008973059046581965958467
3,163816 0,0008875605683629217423913
3,164716 0,0008778250341352489272140
3,165617 0,0008680993033172157424815
3,166517 0,0008583833772330962119668
3,167417 0,0008486772572009471105048
3,168317 0,0008389809445192852876971
3,169217 0,0008292944404812985226272
3,170117 0,0008196177463615228475646
3,171017 0,0008099508634220597969033
3,171917 0,0008002937929152409424205
3,172817 0,0007906465360791870011781
3,173717 0,0007810090941342551218440
3,174617 0,0007713814683025788099258
3,175518 0,0007617636597787580399199
3,176418 0,0007521556697449582884474
3,177318 0,0007425574993851213889684
3,178218 0,0007329691498556556439326
3,179118 0,0007233906223031993931727
3,180018 0,0007138219178699500844232
3,180918 0,0007042630376750125265062
3,181818 0,0006947139828348269929847
3,182718 0,0006851747544462938321885
3,183618 0,0006756453535956552514108
3,184518 0,0006661257813549426032296
3,185419 0,0006566160387881936344456
3,186319 0,0006471161269407943450460
3,187219 0,0006376260468536898429193
3,188119 0,0006281457995491734891402
3,189019 0,0006186753860362159684882
3,189919 0,0006092148073184588952245
3,190819 0,0005997640643826684936357
3,191719 0,0005903231581978474196148
3,192619 0,0005808920897338865074744
3,193519 0,0005714708599322548820965
3,194419 0,0005620594697370862036223
3,195320 0,0005526579200720860285401
3,196220 0,0005432662118529663075606
3,197120 0,0005338843459723463524824
3,198020 0,0005245123233263981887831
3,198920 0,0005151501447890893814474
3,199820 0,0005057978112228411760043
3,200720 0,0004964553234820812122052
3,201620 0,0004871226824061380966668
3,202520 0,0004777998888201295812905
3,203420 0,0004684869435438443474595
3,204320 0,0004591838473810838650024
3,205221 0,0004498906011161096785145
3,206121 0,0004406072055367360462697
3,207021 0,0004313336614067964092101
3,207921 0,0004220699694794660672414
3,208821 0,0004128161305017030713316
3,209721 0,0004035721452027019040543
3,210621 0,0003943380143018870853666
3,211521 0,0003851137385062486373499
3,212421 0,0003758993185138947978885
3,213321 0,0003666947550042820580529
3,214221 0,0003575000486533141952350
3,215122 0,0003483152001200195968522
3,216022 0,0003391402100509921524463
3,216922 0,0003299750790803912536830
3,217822 0,0003208198078379354001299
3,218722 0,0003116743969293622740224
3,219622 0,0003025388469586332007566
3,220522 0,0002934131585154986510133
3,221422 0,0002842973321754982407583
3,222322 0,0002751913685061779801799
3,223222 0,0002660952680590966679119
3,224122 0,0002570090313769313183911
3,225023 0,0002479326589881480913391
3,225923 0,0002388661514158840759592
3,226823 0,0002298095091601837225426
3,227723 0,0002207627327237560166395
3,228623 0,0002117258225862173048881
3,229523 0,0002026987792174139713097
3,230423 0,0001936816030871923999257
3,231323 0,0001846742946334245516482
3,232223 0,0001756768543010878147470
3,233123 0,0001666892825147314738388
3,234023 0,0001577115796811412451461
3,234923 0,0001487437462150964506691
3,235824 0,0001397857825038428813968
3,236724 0,0001308376889213036520232
3,237624 0,0001218994658458427693404
3,238524 0,0001129711136265143522905
3,239424 0,0001040526326132606982355
3,240324 0,0000951440231400368929826
3,241224 0,0000862452855283635244632
3,242124 0,0000773564200899912179921
3,243024 0,0000684774271304533499460
3,243924 0,0000596083069304143009504
3,244824 0,0000507490597732029868894
3,245725 0,0000418996859226083984140
3,246625 0,0000330601856335377419782
3,247525 0,0000242305591511282614192
3,248425 0,0000154108067080827026984
3,249325 0,0000066009285246693139015
3,250225 0,0000021990751868372626632
3,251125 0,0000109892042248205257238
3,252025 0,0000197694584080920776614
3,252925 0,0000285398375563516992770
3,253825 0,0000373003415052863829260
3,254725 0,0000460509700985767267412
3,255626 0,0000547917231932260051508
3,256526 0,0000635226006568956336196
3,257426 0,0000722436023714578823274
3,258326 0,0000809547282196731998738
3,259226 0,0000896559781091710306100
3,260126 0,0000983473519458044620478
3,261026 0,0001070288496576310421915
3,261926 0,0001157004711771492111438
3,262826 0,0001243622164466273716243
3,263726 0,0001330140854234329594874
3,264626 0,0001416560780764797300435
3,265527 0,0001502881943782341522819
3,266427 0,0001589104343215907988451
3,267327 0,0001675227979029969560543
3,268227 0,0001761252851322225865260
3,269127 0,0001847178960359130428515
3,270027 0,0001933006306398254992018
3,270927 0,0002018734889857043413031
3,271827 0,0002104364711312811664357
3,272727 0,0002189895771387284639786
3,273627 0,0002275328070844295780262
3,274527 0,0002360661610509851016104
3,275428 0,0002445896391378710177378
3,276328 0,0002531032414507805583526
3,277228 0,0002616069681087296316946
3,278128 0,0002701008192387277517810
3,279028 0,0002785847949784425736652
3,279928 0,0002870588954806407855358
3,280828 0,0002955231209069708597781
3,281728 0,0003039774714244103392957
3,282628 0,0003124219472177003353863
3,283528 0,0003208565484795755651248
3,284428 0,0003292812754080998161044
3,285329 0,0003376961282208768011515
3,286229 0,0003461011071435038388699
3,287129 0,0003544962124051309615425
3,288029 0,0003628814442544481266850
3,288929 0,0003712568029481388975910
3,289829 0,0003796222887464395512325
3,290729 0,0003879779019282381113953
3,291629 0,0003963236427830807429018
3,292529 0,0004046595116031781458332
3,293429 0,0004129855087038336591831
3,294329 0,0004213016343950215514269
3,295230 0,0004296078890098087299521
3,296130 0,0004379042728839266374052
3,297030 0,0004461907863682057495680
3,297930 0,0004544674298223583264189
3,298830 0,0004627342036123138768744
3,299730 0,0004709911081235418350843
3,300630 0,0004792381437441761704576
3,301530 0,0004874753108738971718594
3,302430 0,0004957026099239314476108
3,303330 0,0005039200413188282823285
3,304230 0,0005121276054804724253700
3,305131 0,0005203253028609466923626
3,306031 0,0005285131339061166499960
3,306931 0,0005366910990787232549337
3,307831 0,0005448591988503892480367
3,308731 0,0005530174337042836896217
3,309631 0,0005611658041315692457829
3,310531 0,0005693043106367312589100
3,311431 0,0005774329537278077850715
3,312331 0,0005855517339306004487298
3,313231 0,0005936606517789044801248
3,314131 0,0006017597078100678231749
3,315032 0,0006098489025827547038716
3,315932 0,0006179282366547411697866
3,316832 0,0006259977106015668368855
3,317732 0,0006340573250067649269113
3,318632 0,0006421070804574213752858
3,319532 0,0006501469775619383995036
3,320432 0,0006581770169296063954789
3,321332 0,0006661971991839266138413
3,322232 0,0006742075249581702678370
3,323132 0,0006822079948927139980697
3,324032 0,0006901986096377044077599
3,324932 0,0006981793698601634901024
3,325833 0,0007061502762280014167118
3,326733 0,0007141113294277801060161
3,327633 0,0007220625301451732980240
3,328533 0,0007300038790845064795576
3,329433 0,0007379353769545460295376
3,330333 0,0007458570244773810031802
3,331233 0,0007537688223848704183183
3,332133 0,0007616707714159787201424
3,333033 0,0007695628723176639596204
3,333933 0,0007774451258573122913731
3,334833 0,0007853175327952044426638
3,335734 0,0007931800939156019580878
3,336634 0,0008010328100098718095978
3,337534 0,0008088756818684927907270
3,338434 0,0008167087103050363339207
3,339334 0,0008245318961357384068833
3,340234 0,0008323452401901576536147
3,341134 0,0008401487433031817886331
3,342034 0,0008479424063221330243323
3,342934 0,0008557262300969981083654
3,343834 0,0008635002155026327841369
3,344734 0,0008712643634094519029532
3,345635 0,0008790186747020811708353
3,346535 0,0008867631502758044348411
3,347435 0,0008944977910338991478056
3,348335 0,0009022225978876363683412
3,349235 0,0009099375717633861881950
3,350135 0,0009176427135875186991143
3,351035 0,0009253380243050557396600
3,351935 0,0009330235048672363973310
3,352835 0,0009406991562324051869837
3,353735 0,0009483649793713411213503
3,354635 0,0009560209752619286405206
3,355536 0,0009636671448953748608801
3,356436 0,0009713034892655514340731
3,357336 0,0009789300093796526880396
3,358236 0,0009865467062546429133363
3,359136 0,0009941535809172563631364
3,360036 0,0010017506344048854316497
3,360936 0,0010093378677549225130861
3,361836 0,0010169152820251881053082
3,362736 0,0010244828782788317766972
3,363636 0,0010320406575852203445720
3,364536 0,0010395886210261551241274
3,365437 0,0010471267696958719284339
3,366337 0,0010546551046868302137227
3,367237 0,0010621736271119175398780
3,368137 0,0010696823380911268941418
3,369037 0,0010771812387444512637558
3,369937 0,0010846703302140880964544
3,370837 0,0010921496136422348399719
3,371737 0,0010996190901835234399186
3,372637 0,0011070787610014676261017
3,373537 0,0011145286272702392693645
3,374437 0,0011219686901684511326494
3,375338 0,0011293989508898150120331
3,376238 0,0011368194106307072388518
3,377138 0,0011442300705999386423173
3,378038 0,0011516309320169781926779
3,378938 0,0011590219961075121091199
3,379838 0,0011664032641069965734459
3,380738 0,0011737747372579931948167
3,381638 0,0011811364168181626155274
3,382538 0,0011884883040469418347129
3,383438 0,0011958304002179787062232
3,384338 0,0012031627066049210839083
3,385239 0,0012104852245045094605302
3,386139 0,0012177979552099316151725
3,387039 0,0012251009000321388953125
3,387939 0,0012323940602811944700079
3,388839 0,0012396774372884777903892
3,389739 0,0012469510323800392370686
3,390639 0,0012542148469041336511509
3,391539 0,0012614688822054631600622
3,392439 0,0012687131396491579948815
3,393339 0,0012759476206012365651077
3,394239 0,0012831723264401517781153
3,395140 0,0012903872585487974333773
3,396040 0,0012975924183242781850822
3,396940 0,0013047878071672514010970
3,397840 0,0013119734264952498392631
3,398740 0,0013191492777240299005825
3,399640 0,0013263153622844470191922
3,400540 0,0013334716816135738781668
3,401440 0,0013406182371609176584570
3,402340 0,0013477550303795382546923
3,403240 0,0013548820627322655241187
3,404140 0,0013619993356925874650187
3,405041 0,0013691068507437620382916
3,405941 0,0013762046093734880969350
3,406841 0,0013832926130818989918225
3,407741 0,0013903708633700162522473
3,408641 0,0013974393617619540464148
3,409541 0,0014044981097764974720121
3,410441 0,0014115471089430897677630
3,411341 0,0014185863608089377407850
3,412241 0,0014256158669176954845170
3,413141 0,0014326356288316688392115
3,414041 0,0014396456481131636451209
3,414941 0,0014466459263386965972131
3,415842 0,0014536364650927779962331
3,416742 0,0014606172659652472134439
3,417642 0,0014675883305548254043060
3,418542 0,0014745496604726682221553
3,419442 0,0014815012573308194987476
3,420342 0,0014884431227590866342325
3,421242 0,0014953752583917179208584
3,422142 0,0015022976658682907213915
3,423042 0,0015092103468345996475364
3,423942 0,0015161133029550910578109
3,424842 0,0015230065358924349538938
3,425743 0,0015298900473252885490183
3,426643 0,0015367638389331972348373
3,427543 0,0015436279124090290792992
3,428443 0,0015504822694545339345495
3,429343 0,0015573269117759025448322
3,430243 0,0015641618410855429033290
3,431143 0,0015709870591136265716159
3,432043 0,0015778025675894369328489
3,432943 0,0015846083682555800464797
3,433843 0,0015914044628599910424782
3,434743 0,0015981908531550459429127
3,435644 0,0016049675409162134087637
3,436544 0,0016117345279074157815558
3,437444 0,0016184918159121153280466
3,438344 0,0016252394067244324560306
3,439244 0,0016319773021349348596232
3,440144 0,0016387055039546183365928
3,441044 0,0016454240139980313983870
3,441944 0,0016521328340797225564529
3,442844 0,0016588319660373329611502
3,443744 0,0016655214117031746923203
3,444644 0,0016722011729246588629394
3,445545 0,0016788712515598547270201
3,446445 0,0016855316494623906464767
3,447345 0,0016921823685098758005552
3,448245 0,0016988234105754784764031
3,449145 0,0017054547775474659943029
3,450045 0,0017120764713176583882159
3,450945 0,0017186884937876456547201
3,451845 0,0017252908468670113961707
3,452745 0,0017318835324715564638609
3,453645 0,0017384665525295162069597
3,454545 0,0017450399089762314019936
3,455446 0,0017516036037452664686498
3,456346 0,0017581576387888375734292
3,457246 0,0017647020160662663101903
3,458146 0,0017712367375359860943718
3,459046 0,0017777618051759702666459
3,459946 0,0017842772209633039892651
3,460846 0,0017907829868875069223577
3,461746 0,0017972791049443159749899
3,462646 0,0018037655771365734835854
3,463546 0,0018102424054724508550862
3,464446 0,0018167095919743303511495
3,465347 0,0018231671386654824118523
3,466247 0,0018296150475869410456653
3,467147 0,0018360533207735230121216
3,468047 0,0018424819602786968175678
3,468947 0,0018489009681603718604492
3,469847 0,0018553103464791220744701
3,470747 0,0018617100973097322480498
3,471647 0,0018681002227367571322247
3,472547 0,0018744807248403105859325
3,473447 0,0018808516057218227501835
3,474347 0,0018872128674818355875686
3,475248 0,0018935645122324373801348
3,476148 0,0018999065420910454804471
3,477048 0,0019062389591830708468478
3,477948 0,0019125617656419180434568
3,478848 0,0019188749636063207049119
3,479748 0,0019251785552309996774056
3,480648 0,0019314725426688994502911
3,481548 0,0019377569280836226539577
3,482448 0,0019440317136414364540542
3,483348 0,0019502969015281479414625
3,484248 0,0019565524939224587797071
3,485149 0,0019627984930243869143851
3,486049 0,0019690349010303975774150
3,486949 0,0019752617201511668554303
3,487849 0,0019814789525991471919042
3,488749 0,0019876866006036664202838
3,489649 0,0019938846663869469466590
3,490549 0,0020000731521934156376119
3,491449 0,0020062520602657230028854
3,492349 0,0020124213928536249795798
3,493249 0,0020185811522210883595108
3,494149 0,0020247313406356326481728
3,495050 0,0020308719603665537078996
3,495950 0,0020370030137017991478388
3,496850 0,0020431245029266520418787
3,497750 0,0020492364303388299617836
3,498650 0,0020553387982449322635148
3,499550 0,0020614316089480055893546
3,500450 0,0020675148647759655773370
3,501350 0,0020735885680478460812992
3,502250 0,0020796527210977799882130
3,503150 0,0020857073262661174339883
3,504050 0,0020917523858994258034727
3,504950 0,0020977879023531542657111
3,505851 0,0021038138779889692386860
3,506751 0,0021098303151729780324786
3,507651 0,0021158372162846106334655
3,508551 0,0021218345837050733848628
3,509451 0,0021278224198244544140834
3,510351 0,0021338007270408354543179
3,511251 0,0021397695077549627740154
3,512151 0,0021457287643817934963408
3,513051 0,0021516784993380611012981
3,513951 0,0021576187150547099236064
3,514851 0,0021635494139573552274669
3,515752 0,0021694705984858231317958
3,516652 0,0021753822710914860749654
3,517552 0,0021812844342274928521874
3,518452 0,0021871770903496567939328
3,519352 0,0021930602419324429774861
3,520252 0,0021989338914476519448726
3,521152 0,0022047980413759660223150
3,522052 0,0022106526942069493202325
3,522952 0,0022164978524372713764024
3,523852 0,0022223335185671544422803
3,524752 0,0022281596951110316240374
3,525653 0,0022339763845815596710054
3,526553 0,0022397835895020534735522
3,527453 0,0022455813124073742415021
3,528353 0,0022513695558297186494201
3,529253 0,0022571483223163824050062
3,530153 0,0022629176144137730375405
3,531053 0,0022686774346851734662778
3,531953 0,0022744277856947547888922
3,532853 0,0022801686700102408167368
3,533753 0,0022859000902153425727192
3,534653 0,0022916220488884420092290
3,535554 0,0022973345486256846470496
3,536454 0,0023030375920285450774827
3,537354 0,0023087311817002742486693
3,538254 0,0023144153202485640008490
3,539154 0,0023200900102988697426554
3,540054 0,0023257552544757587043023
3,540954 0,0023314110554109035433612
3,541854 0,0023370574157430823447612
3,542754 0,0023426943381190667992087
3,543654 0,0023483218251936222031873
3,544554 0,0023539398796215138531807
3,545455 0,0023595485040734942572271
3,546355 0,0023651477012212041017847
3,547255 0,0023707374737425013222492
3,548155 0,0023763178243241256382134
3,549055 0,0023818887556616985534674
3,549955 0,0023874502704508415718010
3,550855 0,0023930023713978343380404
3,551755 0,0023985450612178382812090
3,552655 0,0024040783426269030087497
3,553555 0,0024096022183552889828206
3,554455 0,0024151166911314803087407
3,555356 0,0024206217636937310544454
3,556256 0,0024261174387936179641656
3,557156 0,0024316037191765005331945
3,558056 0,0024370806076010609331206
3,558956 0,0024425481068393040118281
3,559856 0,0024480062196552410114236
3,560756 0,0024534549488306467424081
3,561656 0,0024588942971508487289611
3,562556 0,0024643242674020626736819
3,563456 0,0024697448623900442044032
3,564356 0,0024751560849081144510819
3,565257 0,0024805579377771280746856
3,566157 0,0024859504238081697735652
3,567057 0,0024913335458256469223670
3,567957 0,0024967073066584077878360
3,568857 0,0025020717091468469561732
3,569757 0,0025074267561278062999008
3,570657 0,0025127724504514503678365
3,571557 0,0025181087949741609577359
3,572457 0,0025234357925585371162924
3,573357 0,0025287534460698424254588
3,574257 0,0025340617583848867866436
3,575158 0,0025393607323849209933542
3,576058 0,0025446503709511958390976
3,576958 0,0025499306769827256857752
3,577858 0,0025552016533785248952881
3,578758 0,0025604633030367196511179
3,579658 0,0025657156288829696677567
