0,013801 5,9965714305950514884102631
0,014001 5,9964713327255170227658709
0,014201 5,9963697946620575507381545
0,014401 5,9962668164073829046856190
0,014601 5,9961623979642437731740756
0,014801 5,9960565393354183783003464
0,015002 5,9959492405237391210448550
0,015202 5,9958405015320597186700979
0,015402 5,9957303223632845146084946
0,015602 5,9956187030203560439645116
0,015802 5,9955056435062417108383670
0,016002 5,9953911438239622100354609
0,016202 5,9952752039765737634979814
0,016402 5,9951578239671690084833244
0,016602 5,9950390037988743330288344
0,016802 5,9949187434748587577360013
0,017002 5,9947970429983357121273002
0,017202 5,9946739023725479356130563
0,017402 5,9945493216007781356324813
0,017602 5,9944233006863552049026111
0,017802 5,9942958396326346814930730
0,018002 5,9941669384430191769297380
0,018202 5,9940365971209423889831669
0,018402 5,9939048156698868652370038
0,018602 5,9937715940933635749843233
0,018802 5,9936369323949305609744442
0,019002 5,9935008305781751758445353
0,019202 5,9933632886467291811527502
0,019402 5,9932243066042625301292901
0,019602 5,9930838844544780386058846
0,019802 5,9929420222011247076920881
0,020002 5,9927987198479861774558231
0,020202 5,9926539773988851678154788
0,020402 5,9925077948576825903614917
0,020602 5,9923601722282722192858273
0,020802 5,9922111095146037840208919
0,021002 5,9920606067206394484969678
0,021202 5,9919086638504008845984572
0,021402 5,9917552809079408504544517
0,021602 5,9916004578973485195092508
0,021802 5,9914441948227583623065584
0,022002 5,9912864916883314947426697
0,022202 5,9911273484982761061701240
0,022402 5,9909667652568403539703468
0,022602 5,9908047419683061463047125
0,022802 5,9906412786369971357203212
0,023002 5,9904763752672662846521234
0,023202 5,9903100318635162935265726
0,023402 5,9901422484301916071558480
0,023602 5,9899730249717588748126218
0,023802 5,9898023614927300428689705
0,024002 5,9896302579976623547963754
0,024202 5,9894567144911432521325878
0,024402 5,9892817309778099144068619
0,024602 5,9891053074623190610736856
0,024802 5,9889274439493842550064073
0,025003 5,9887481404437448162525470
0,025203 5,9885673969501862501374490
0,025403 5,9883852134735251482311469
0,025603 5,9882015900186296164520172
0,025803 5,9880165265903917415357682
0,026003 5,9878300231937489073175129
0,026203 5,9876420798336731365907326
0,026403 5,9874526965151826374267330
0,026603 5,9872618732433231514278305
0,026803 5,9870696100231972636152022
0,027003 5,9868759068599137762589635
0,027203 5,9866807637586596513301629
0,027403 5,9864841807246262916919477
0,027603 5,9862861577630619436263260
0,027803 5,9860866948792477160168346
0,028003 5,9858857920785082384895759
0,028203 5,9856834493661956742016628
0,028403 5,9854796667477163651938099
0,028603 5,9852744442284944170751260
0,028803 5,9850677818140125552304198
0,029003 5,9848596795097801503970913
0,029203 5,9846501373213563113040436
0,029403 5,9844391552543116929996359
0,029603 5,9842267333142915575194820
0,029803 5,9840128715069607068244295
0,030003 5,9837975698380159172984349
0,030203 5,9835808283132019269601187
0,030403 5,9833626469383052182138272
0,030603 5,9831430257191424715301764
0,030803 5,9829219646615729999439282
0,031003 5,9826994637714925318050518
0,031203 5,9824755230548376516708231
0,031403 5,9822501425175742539863677
0,031603 5,9820233221657295175077707
0,031803 5,9817950620053421673105731
0,032003 5,9815653620425006664618195
0,032203 5,9813342222833423278416376
0,032403 5,9811016427340204515417099
0,032603 5,9808676234007469574294191
0,032803 5,9806321642897648516168374
0,033003 5,9803952654073508909959855
0,033203 5,9801569267598244650230299
0,033403 5,9799171483535449311830234
0,033603 5,9796759301949098386330661
0,033803 5,9794332722903513754886262
0,034003 5,9791891746463452506077374
0,034203 5,9789436372694018118068016
0,034403 5,9786966601660678222174283
0,034603 5,9784482433429353420706320
0,034803 5,9781983868066266296636968
0,035004 5,9779470905638101285717312
0,035204 5,9776943546211915858634711
0,035404 5,9774401789855122757444406
0,035604 5,9771845636635410059511742
0,035804 5,9769275086621131976016841
0,036004 5,9766690139880820353823765
0,036204 5,9764090796483380074732850
0,036404 5,9761477056498097937264902
0,036604 5,9758848919994784765208351
0,036804 5,9756206387043606653719507
0,037004 5,9753549457714925097207015
0,037204 5,9750878132079687787836519
0,037404 5,9748192410209126634867971
0,037604 5,9745492292174944282123761
0,037804 5,9742777778049065418031205
0,038004 5,9740048867903983165206228
0,038204 5,9737305561812439336222269
0,038404 5,9734547859847708650704590
0,038604 5,9731775762083270109314981
0,038804 5,9728989268593162265119645
0,039004 5,9726188379451574661516133
0,039204 5,9723373094733354093932576
0,039404 5,9720543414513569402402027
0,039604 5,9717699338867600289404436
0,039804 5,9714840867871492591234528
0,040004 5,9711968001601425370949983
0,040204 5,9709080740133986253681542
0,040404 5,9706179083546260244474979
0,040604 5,9703263031915634329038767
0,040804 5,9700332585319912936938636
0,041004 5,9697387743837229123755606
0,041204 5,9694428507546204443201532
0,041404 5,9691454876525744666082574
0,041604 5,9688466850855199652414740
0,041804 5,9685464430614274533581920
0,042004 5,9682447615883038594120080
0,042204 5,9679416406741960798854052
0,042404 5,9676370803271989728955305
0,042604 5,9673310805554287128416036
0,042804 5,9670236413670529884711868
0,043004 5,9667147627702687984196928
0,043204 5,9664044447733202147787779
0,043404 5,9660926873844903894905656
0,043604 5,9657794906120855671360914
0,043804 5,9654648544644723884289306
0,044004 5,9651487789500334812942128
0,044204 5,9648312640772083170759288
0,044404 5,9645123098544665651843388
0,044604 5,9641919162903107576312323
0,044804 5,9638700833932984934904198
0,045005 5,9635468111720140171883031
0,045205 5,9632220996350726593959735
0,045405 5,9628959487911465942033828
0,045605 5,9625683586489310883393955
0,045805 5,9622393292171693701675395
0,046005 5,9619088605046384188312913
0,046205 5,9615769525201516287893355
0,046405 5,9612436052725659152429216
0,046605 5,9609088187707790496006055
0,046805 5,9605725930237118959098552
0,047005 5,9602349280403421616369997
0,047205 5,9598958238296786404930572
0,047405 5,9595552804007638769689947
0,047605 5,9592132977626874890120234
0,047805 5,9588698759245719571708833
0,048005 5,9585250148955761773095219
0,048205 5,9581787146848972369639341
0,048405 5,9578309753017872907321362
0,048605 5,9574817967555144804236988
0,048805 5,9571311790553966858396961
0,049005 5,9567791222107828730258916
0,049205 5,9564256262310726341979716
0,049405 5,9560706911256975359947319
0,049605 5,9557143169041264485485954
0,049805 5,9553565035758575518798352
0,050005 5,9549972511504467576060051
0,050205 5,9546365596374730699835709
0,050405 5,9542744290465678957957607
0,050605 5,9539108593873804053941967
0,050805 5,9535458506696246061551392
0,051005 5,9531794029030296044879833
0,051205 5,9528115160973724684367880
0,051405 5,9524421902624728986097580
0,051605 5,9520714254081790173245281
0,051805 5,9516992215443833558197184
0,052005 5,9513255786810219660765142
0,052205 5,9509504968280584336071115
0,052405 5,9505739759955007528446913
0,052605 5,9501960161933977744297408
0,052805 5,9498166174318267707121777
0,053005 5,9494357797209156402118424
0,053205 5,9490535030708242558716847
0,053405 5,9486697874917542350203803
0,053605 5,9482846329939427221233927
0,053805 5,9478980395876579478908752
0,054005 5,9475100072832232100950023
0,054205 5,9471205360909884518605395
0,054405 5,9467296260213435843411389
0,054605 5,9463372770847184867193391
0,054805 5,9459434892915874470986637
0,055006 5,9455482626524460698647090
0,055206 5,9451515971778530200708701
0,055406 5,9447534928783793972684180
0,055606 5,9443539497646478153569660
0,055806 5,9439529678473332907628901
0,056006 5,9435505471371214980536024
0,056206 5,9431466876447434088959199
0,056406 5,9427413893809886147323596
0,056606 5,9423346523566644705738327
0,056806 5,9419264765826271812443338
0,057006 5,9415168620697631496341273
0,057206 5,9411058088290049639113022
0,057406 5,9406933168713109694181185
0,057606 5,9402793862077025721646351
0,057806 5,9398640168492136126587866
0,058006 5,9394472088069294457568503
0,058206 5,9390289620919691770950521
0,058406 5,9386092767154989857658620
0,058606 5,9381881526887054789654030
0,058806 5,9377655900228392127360166
0,059006 5,9373415887291676185100187
0,059206 5,9369161488190016484622902
0,059406 5,9364892703036939991534382
0,059606 5,9360609531946435524218941
0,059806 5,9356311975032696182097425
0,060006 5,9352000032410368035584725
0,060206 5,9347673704194585653226568
0,060406 5,9343332990500696766389410
0,060606 5,9338977891444679713117694
0,060806 5,9334608407142628294650422
0,061006 5,9330224537711098165004842
0,061206 5,9325826283267142358113233
0,061406 5,9321413643928133652138968
0,061606 5,9316986619811729042339721
0,061806 5,9312545211036074022104003
0,062006 5,9308089417719784819382767
0,062206 5,9303619239981619770674115
0,062406 5,9299134677940958937369942
0,062606 5,9294635731717351134761884
0,062806 5,9290122401430895848761793
0,063006 5,9285594687202154418059763
0,063206 5,9281052589151768117403662
0,063406 5,9276496107401044355356134
0,063606 5,9271925242071477057947959
0,063806 5,9267339993285137467182722
0,064006 5,9262740361164274460747947
0,064206 5,9258126345831740877656557
0,064406 5,9253497947410558310821216
0,064606 5,9248855166024281260206408
0,064806 5,9244198001796739561086724
0,065007 5,9239526454852304837572774
0,065207 5,9234840525315535231243302
0,065407 5,9230140213311637253923436
0,065607 5,9225425518965781890301514
0,065807 5,9220696442404001658132984
0,066007 5,9215952983752373484094278
0,066207 5,9211195143137587137971423
0,066407 5,9206422920686385680255626
0,066607 5,9201636316526373704505204
0,066807 5,9196835330785129158925884
0,067007 5,9192019963590789544127801
0,067207 5,9187190215071892041009960
0,067407 5,9182346085357320220055044
0,067607 5,9177487574576277395976831
0,067807 5,9172614682858499790540918
0,068007 5,9167727410333945670117828
0,068207 5,9162825757133123971698296
0,068407 5,9157909723386721267957000
0,068607 5,9152979309225992565757224
0,068807 5,9148034514782574788682723
0,069007 5,9143075340188335786706375
0,069207 5,9138101785575658553284484
0,069407 5,9133113851077174771830869
0,069607 5,9128111536826084559947958
0,069807 5,9123094842955916661253468
0,070007 5,9118063769600475154675223
0,070207 5,9113018316894079262624473
0,070407 5,9107958484971252488548998
0,070607 5,9102884273967193351495553
0,070807 5,9097795684017180306568662
0,071007 5,9092692715257122415550839
0,071207 5,9087575367823070848771749
0,071407 5,9082443641851742910375833
0,071607 5,9077297537479971367702092
0,071807 5,9072137054845166304062332
0,072007 5,9066962194084968729157481
0,072207 5,9061772955337534796171894
0,072407 5,9056569338741411456794594
0,072607 5,9051351344435332180182741
0,072807 5,9046118972558598869682100
0,073007 5,9040872223250913108927307
0,073207 5,9035611096652269580431494
0,073407 5,9030335592903089292349250
0,073607 5,9025045712144112997066259
0,073807 5,9019741454516587708667430
0,074007 5,9014422820161946958705812
0,074207 5,9009089809222254885412440
0,074407 5,9003742421839824316975864
0,074607 5,8998380658157394407226093
0,074807 5,8993004518317988527087437
0,075008 5,8987614002465091900262451
0,075208 5,8982209110742624957879343
0,075408 5,8976789843294810111729021
0,075608 5,8971356200266278335675452
0,075808 5,8965908181802069165655666
0,076008 5,8960445788047488591132606
0,076208 5,8954969019148499853599787
0,076408 5,8949477875251137248824307
0,076608 5,8943972356501959097840881
0,076808 5,8938452463047941165541488
0,077008 5,8932918195036414488185983
0,077208 5,8927369552615100900538891
0,077408 5,8921806535932033099811633
0,077608 5,8916229145135785572051645
0,077808 5,8910637380375119320774502
0,078008 5,8905031241799292729410809
0,078208 5,8899410729557901689190658
0,078408 5,8893775843801066116611764
0,078608 5,8888126584679083563855784
0,078808 5,8882462952342864426213964
0,079008 5,8876784946943425680387918
0,079208 5,8871092568632317210131077
0,079408 5,8865385817561586279111907
0,079608 5,8859664693883502195603796
0,079808 5,8853929197750662893895424
0,080008 5,8848179329316394614579622
0,080208 5,8842415088733863726133677
0,080408 5,8836636476157240238649138
0,080608 5,8830843491740463235828429
0,080808 5,8825036135638324452656889
0,081008 5,8819214408005793259803795
0,081208 5,8813378308998318644285064
0,081408 5,8807527838771562755937339
0,081608 5,8801662997481738415217478
0,081808 5,8795783785285387068597629
0,082008 5,8789890202339467606407197
0,082208 5,8783982248801267544990878
0,082408 5,8778059924828482962766429
0,082608 5,8772123230579174091303685
0,082808 5,8766172166211783078892950
0,083008 5,8760206731885205044818576
0,083208 5,8754226927758637089027616
0,083408 5,8748232753991738164245362
0,083608 5,8742224210744513612780793
0,083808 5,8736201298177288521173978
0,084008 5,8730164016450849828743230
0,084208 5,8724112365726375273311533
0,084408 5,8718046346165380100501352
0,084608 5,8711965957929823645145007
0,084808 5,8705871201181984986305906
0,085009 5,8699762076084516237983735
0,085209 5,8693638582800566894093208
0,085409 5,8687500721493499611369771
0,085609 5,8681348492327218835384883
0,085809 5,8675181895465939874156902
0,086009 5,8669000931074268834208851
0,086209 5,8662805599317193738784226
0,086409 5,8656595900360120054983781
0,086609 5,8650371834368799639491954
0,086809 5,8644133401509321856792667
0,087009 5,8637880601948317860205862
0,087209 5,8631613435852640847656403
0,087409 5,8625331903389579224494810
0,087609 5,8619036004726758903871087
0,087809 5,8612725740032463050965816
0,088009 5,8606401109474965949175385
0,088209 5,8600062113223057025379603
0,088409 5,8593708751446174076704665
0,088609 5,8587341024313666082434793
0,088809 5,8580958931995734673137122
0,089009 5,8574562474662634770083969
0,089209 5,8568151652485136438031077
0,089409 5,8561726465634356131317872
0,089609 5,8555286914281872157062026
0,089809 5,8548832998599582566612298
0,090009 5,8542364718759776209822121
0,090209 5,8535882074935141616833789
0,090409 5,8529385067298660416668099
0,090609 5,8522873696023953726808031
0,090809 5,8516347961284642664736566
0,091009 5,8509807863255023363535656
0,091209 5,8503253402109827163712907
0,091409 5,8496684578023785405775925
0,091609 5,8490101391172473199731030
0,091809 5,8483503841731518946289725
0,092009 5,8476891929877092834999530
0,092209 5,8470265655785800262833618
0,092409 5,8463625019634406498880708
0,092609 5,8456970021600200837497141
0,092809 5,8450300661861032125443671
0,093009 5,8443616940594846909107218
0,093209 5,8436918857979929242674189
0,093409 5,8430206414195353659124521
0,093609 5,8423479609420203573222352
0,093809 5,8416738443834077543215244
0,094009 5,8409982917616920516934442
0,094209 5,8403213030949139294989436
0,094409 5,8396428784011558121846974
0,094609 5,8389630176985161114089351
0,094809 5,8382817210051447531782287
0,095010 5,8375989883392485069180111
0,095210 5,8369148197190394711242334
0,095410 5,8362292151627954694959044
0,095610 5,8355421746888165301925255
0,095810 5,8348536983154399848672256
0,096010 5,8341637860610555676998956
0,096210 5,8334724379440832109366966
0,096410 5,8327796539829774857821576
0,096610 5,8320854341962355960049535
0,096810 5,8313897786023964897594851
0,097010 5,8306926872200328659801016
0,097210 5,8299941600677520625595207
0,097410 5,8292941971642129317388026
0,097610 5,8285927985280974183979197
0,097810 5,8278899641781478635493841
0,098010 5,8271856941331021673136092
0,098210 5,8264799884117870476529788
0,098410 5,8257728470330398806709127
0,098610 5,8250642700157415632133961
0,098810 5,8243542573788094074416222
0,099010 5,8236428091412060226161884
0,099210 5,8229299253219188869934442
0,099410 5,8222156059399967631406980
0,099610 5,8214998510145008481231343
0,099810 5,8207826605645429651758604
0,100010 5,8200640346092828991686474
0,100210 5,8193439731679026394317589
0,100410 5,8186224762596223669675055
0,100610 5,8178995439037270998028362
0,100810 5,8171751761195018559646996
0,101010 5,8164493729262956023262632
0,101210 5,8157221343434866156485441
0,101410 5,8149934603905002461488039
0,101610 5,8142633510867796076126979
0,101810 5,8135318064518406444562970
0,102010 5,8127988265051984129172524
0,102210 5,8120644112664407998636307
0,102410 5,8113285607551752320887317
0,102610 5,8105912749910482162363223
0,102810 5,8098525539937355688380194
0,103010 5,8091123977829894897695340
0,103210 5,8083708063785515207655408
0,103410 5,8076277798002351460127102
0,103610 5,8068833180678840477639824
0,103810 5,8061374212013747708738265
0,104010 5,8053900892206264927608572
0,104210 5,8046413221455903652667985
0,104410 5,8038911199962690545817168
0,104610 5,8031394827926972013187878
0,104810 5,8023864105549405323358769
0,105011 5,8016319033031145124823524
0,105211 5,8008759610573621401385935
0,105411 5,8001185838378725989628037
0,105611 5,7993597716648830342478504
0,105811 5,7985995245586368085355389
0,106011 5,7978378425394545558901882
0,106211 5,7970747256276728975876722
0,106411 5,7963101738436613175053935
0,106611 5,7955441872078461429396157
0,106811 5,7947767657406847874312916
0,107011 5,7940079094626595335171260
0,107211 5,7932376183943290470779175
0,107411 5,7924658925562377831397498
0,107611 5,7916927319690092446080598
0,107811 5,7909181366532900270271966
0,108011 5,7901421066297640294351368
0,108211 5,7893646419191586716124220
0,108411 5,7885857425422422295469005
0,108611 5,7878054085198025191516535
0,108811 5,7870236398726992987917583
0,109011 5,7862404366217932150107117
0,109211 5,7854557987880017577708713
0,109411 5,7846697263922974840966162
0,109611 5,7838822194556653855102013
0,109811 5,7830932779991277570275088
0,110011 5,7823029020437726188674787
0,110211 5,7815110916107013139253468
0,110411 5,7807178467210578176604940
0,110611 5,7799231673960305144532867
0,110811 5,7791270536568513094266564
0,111011 5,7783295055247743121640269
0,111211 5,7775305230211007057050665
0,111411 5,7767301061671769701888479
0,111611 5,7759282549843753429286153
0,111811 5,7751249694941160228722765
0,112011 5,7743202497178547361045275
0,112211 5,7735140956770738540626553
0,112411 5,7727065073933179206733257
0,112611 5,7718974848881545725021169
0,112811 5,7710870281831931905003330
0,113011 5,7702751373000706891502887
0,113211 5,7694618122604888199589368
0,113411 5,7686470530861573280390076
0,113611 5,7678308597988534600631283
0,113811 5,7670132324203535745255067
0,114011 5,7661941709725237359407402
0,114211 5,7653736754772291206450063
0,114411 5,7645517459563819784307270
0,114611 5,7637283824319398561897287
0,114811 5,7629035849259029333779836
0,115012 5,7620773534602882648414379
0,115212 5,7612496880571839596996142
0,115412 5,7604205887386807916072939
0,115612 5,7595900555269299303517982
0,115812 5,7587580884441180728572363
0,116012 5,7579246875124754367902824
0,116212 5,7570898527542571088133627
0,116412 5,7562535841917537027256913
0,116612 5,7554158818473188929942808
0,116812 5,7545767457433294467250562
0,117012 5,7537361759021834473060153
0,117212 5,7528941723463518087555713
0,117412 5,7520507350983249850173706
0,117612 5,7512058641806289571718480
0,117812 5,7503595596158234570793866
0,118012 5,7495118214265401590523652
0,118212 5,7486626496354045201542249
0,118412 5,7478120442651086108298841
0,118612 5,7469600053383702586984327
0,118812 5,7461065328779552530136243
0,119012 5,7452516269066702392365187
0,119212 5,7443952874473342973260515
0,119412 5,7435375145228402260499934
0,119612 5,7426783081560888177818924
0,119812 5,7418176683700528073472924
0,120012 5,7409555951877013768580582
0,120212 5,7400920886320809799485687
0,120412 5,7392271487262522811079180
0,120612 5,7383607754933301237088017
0,120812 5,7374929689564444501570506
0,121012 5,7366237291387989216673304
0,121212 5,7357530560635989758111464
0,121412 5,7348809497541095581141235
0,121612 5,7340074102336329175955143
0,121812 5,7331324375255086067681987
0,122012 5,7322560316531054880329066
0,122212 5,7313781926398439381387107
0,122412 5,7304989205091709791872745
0,122612 5,7296182152845815949149255
0,122812 5,7287360769895965262321624
0,123012 5,7278525056478004628957024
0,123212 5,7269675012827852000896200
0,123412 5,7260810639182020409521101
0,123612 5,7251931935777315985092173
0,123812 5,7243038902850944538158728
0,124012 5,7234131540640467150637960
0,124212 5,7225209849384039983988259
0,124412 5,7216273829319819199668018
0,124612 5,7207323480686689265439782
0,124812 5,7198358803723703402965839
0,125013 5,7189379798670447740960299
0,125213 5,7180386465766765979878983
0,125413 5,7171378805253034727229533
0,125613 5,7162356817369808226203531
0,125813 5,7153320502358280208454744
0,126013 5,7144269860459786514184088
0,126213 5,7135204891916187008860106
0,126413 5,7126125596969625775045643
0,126613 5,7117031975862859738413135
0,126813 5,7107924028838681351771811
0,127013 5,7098801756140566965314065
0,127213 5,7089665158012206092053020
0,127413 5,7080514234697776743132636
0,127613 5,7071348986441723383222779
0,127813 5,7062169413489050029397731
0,128013 5,7052975516084920570847316
0,128213 5,7043767294475093976302560
0,128413 5,7034544748905533495531017
0,128613 5,7025307879622806339625640
0,128813 5,7016056686873559655737154
0,129013 5,7006791170905142251967845
0,129213 5,6997511331965036163182958
0,129413 5,6988217170301336267357328
0,129613 5,6978908686162181851386777
0,129813 5,6969585879796555971665839
0,130013 5,6960248751453441684589052
0,130213 5,6950897301382479298581529
0,130413 5,6941531529833344649205173
0,130613 5,6932151437056521814383814
0,130813 5,6922757023302557044530658
0,131013 5,6913348288822556142463327
0,131213 5,6903925233867802546683379
0,131413 5,6894487858690272474859739
0,131613 5,6885036163542110898561077
0,131813 5,6875570148675933523918502
0,132013 5,6866089814344640274157427
0,132213 5,6856595160801557398144723
0,132413 5,6847086188300552933583276
0,132613 5,6837562897095645908507322
0,132813 5,6828025287441308321945144
0,133013 5,6818473359592474025703268
0,133213 5,6808907113804494315445481
0,133413 5,6799326550332835950030130
0,133613 5,6789731669433693994619716
0,133813 5,6780122471363441150060680
0,134013 5,6770498956378911969977707
0,134213 5,6760861124737154170816211
0,134413 5,6751208976695988184246744
0,134613 5,6741542512513181151234676
0,134813 5,6731861732447139701207561
0,135014 5,6722166636756590207824047
0,135214 5,6712457225700667606815841
0,135414 5,6702733499538773287440563
0,135614 5,6692995458530894836712832
0,135814 5,6683243102937233004467998
0,136014 5,6673476433018468156888048
0,136214 5,6663695449035671458659635
0,136414 5,6653900151250224936916311
0,136614 5,6644090539923812599454322
0,136814 5,6634266615318820115021481
0,137014 5,6624428377697642034149794
0,137214 5,6614575827323356804754440
0,137414 5,6604708964459282682923913
0,137614 5,6594827789369039905409409
0,137814 5,6584932302316843788503320
0,138014 5,6575022503567193865592344
0,138214 5,6565098393384873887157482
0,138414 5,6555159972035156101810571
0,138614 5,6545207239783703556668115
0,138814 5,6535240196896614506272272
0,139014 5,6525258843640227013338517
0,139214 5,6515263180281323229792179
0,139414 5,6505253207087084987847447
0,139614 5,6495228924325147090712562
0,139814 5,6485190332263393031553278
0,140014 5,6475137431170079338471623
0,140214 5,6465070221314075382679221
0,140414 5,6454988702964490343561010
0,140614 5,6444892876390619917970071
0,140814 5,6434782741862443700142649
0,141014 5,6424658299650269910330280
0,141214 5,6414519550024646576957821
0,141414 5,6404366493256610226580960
0,141614 5,6394199129617650356749436
0,141814 5,6384017459379336401070759
0,142014 5,6373821482814090444435351
0,142214 5,6363611200194414507791407
0,142414 5,6353386611793165883455003
0,142614 5,6343147717883663716520459
0,142814 5,6332894518739760059133914
0,143014 5,6322627014635324727009902
0,143214 5,6312345205845035778224883
0,143414 5,6302049092643580152639515
0,143614 5,6291738675306444150692187
0,143814 5,6281413954109078545684497
0,144014 5,6271074929327529190459245
0,144214 5,6260721601238188327442913
0,144414 5,6250353970117892288271833
0,144614 5,6239972036243646158482079
0,144814 5,6229575799893298793108443
0,145015 5,6219165261344494766149182
0,145215 5,6208740420875722421101273
0,145415 5,6198301278765558919303658
0,145615 5,6187847835293238674125860
0,145815 5,6177380090738120443916159
0,146015 5,6166898045380175830132430
0,146215 5,6156401699499420843153530
0,146415 5,6145891053376733026425427
0,146615 5,6135366107293007686962483
0,146815 5,6124826861529637511694091
0,147015 5,6114273316368388222485919
0,147215 5,6103705472091460748629288
0,147415 5,6093123328981340236509823
0,147615 5,6082526887321089148485953
0,147815 5,6071916147393778828700306
0,148015 5,6061291109483413208636193
0,148215 5,6050651773873791938740396
0,148415 5,6039998140849522911821623
0,148615 5,6029330210695444947077704
0,148815 5,6018647983696761016858545
0,149015 5,6007951460139224764134269
0,149215 5,5997240640308625359011785
0,149415 5,5986515524491471396117959
0,149615 5,5975776112974511278252976
0,149815 5,5965022406044893088505887
0,150015 5,5954254403990129063117820
0,150215 5,5943472107098211054676540
0,150415 5,5932675515657388487511525
0,150615 5,5921864629956488101925061
0,150815 5,5911039450284283347514247
0,151015 5,5900199976930569079058841
0,151215 5,5889346210185015806359843
0,151415 5,5878478150337826946270070
0,151615 5,5867595797679729940909965
0,151815 5,5856699152501612104515516
0,152015 5,5845788215094893658374531
0,152215 5,5834862985751430031200471
0,152415 5,5823923464763218760253949
0,152615 5,5812969652422808053415793
0,152815 5,5802001549023279025618649
0,153015 5,5791019154857721673579363
0,153215 5,5780022470220043118160902
0,153415 5,5769011495404043898815871
0,153615 5,5757986230704377206279787
0,153815 5,5746946676415918275893091
0,154015 5,5735892832833675569759180
0,154215 5,5724824700253448028774983
0,154415 5,5713742278971150057031991
0,154615 5,5702645569283149029615743
0,154815 5,5691534571486265292605822
0,155016 5,5680409285877523473118345
0,155216 5,5669269712754516632458035
0,155416 5,5658115852415210866865891
0,155616 5,5646947705157838726108821
0,155816 5,5635765271281076849163583
0,156016 5,5624568551083992673511602
0,156216 5,5613357544866124371196747
0,156416 5,5602132252927134459241643
0,156616 5,5590892675567369352052083
0,156816 5,5579638813087370863286196
0,157016 5,5568370665788178186517143
0,157216 5,5557088233971017032786222
0,157416 5,5545791517937876946575670
0,157616 5,5534480517990711945230942
0,157816 5,5523155234432106652775474
0,158016 5,5511815667564894383190222
0,158216 5,5500461817692512411781536
0,158416 5,5489093685118477949913540
0,158616 5,5477711270146992106333528
0,158816 5,5466314573082380334767549
0,159016 5,5454903594229509877777673
0,159216 5,5443478333893558840372862
0,159416 5,5432038792380247116398095
0,159616 5,5420584969995330126835142
0,159816 5,5409116867045389298596092
0,160016 5,5397634483837023822161427
0,160216 5,5386137820677507903610604
0,160416 5,5374626877874177921512455
0,160616 5,5363101655735107442524168
0,160816 5,5351562154568467732929093
0,161016 5,5340008374682945202494011
0,161216 5,5328440316387608177706170
0,161416 5,5316857979991933547125882
0,161616 5,5305261365805566953213201
0,161816 5,5293650474138988926142702
0,162016 5,5282025305302520123973409
0,162216 5,5270385859607280565342080
0,162416 5,5258732137364647840627185
0,162616 5,5247064138886328166222484
0,162816 5,5235381864484374148105417
0,163016 5,5223685314471353535736853
0,163216 5,5211974489160180468161343
0,163416 5,5200249388864133237575516
0,163616 5,5188510013896809880407091
0,163816 5,5176756364572270285862032
0,164016 5,5164988441205080604845534
0,164216 5,5153206244109806988262790
0,164416 5,5141409773601859356517707
