0,018802 5,9936369323949403309370609
0,019002 5,9935008305781751758445353
0,019202 5,9933632886467389511153669
0,019402 5,9932243066042785173408447
0,019602 5,9930838844544656041080088
0,019802 5,9929420222011406949036427
0,020002 5,9927987198479826247421443
0,020202 5,9926539773988780623881212
0,020402 5,9925077948576888076104296
0,020602 5,9923601722282899828542213
0,020802 5,9922111095146153303403480
0,021002 5,9920606067206501066380042
0,021202 5,9919086638503982200631981
0,021402 5,9917552809079532849523275
0,021602 5,9916004578973769412186812
0,021802 5,9914441948227672440907554
0,022002 5,9912864916883368238131879
0,022202 5,9911273484982814352406422
0,022402 5,9909667652568296958293104
0,022602 5,9908047419683034817694534
0,022802 5,9906412786369962475419015
0,023002 5,9904763752672627319384446
0,023202 5,9903100318635207344186711
0,023402 5,9901422484301889426205889
0,023602 5,9899730249717677565968188
0,023802 5,9898023614927380364747478
0,024002 5,9896302579976739011158315
0,024202 5,9894567144911396994189090
0,024402 5,9892817309778143552989604
0,024602 5,9891053074623252783226235
0,024802 5,9889274439493789259358891
0,025003 5,9887481404437421517172879
0,025203 5,9885673969501915792079672
0,025403 5,9883852134735136019116908
0,025603 5,9882015900186145174188823
0,025803 5,9880165265903979587847061
0,026003 5,9878300231937497954959326
0,026203 5,9876420798336855710886084
0,026403 5,9874526965151853019619921
0,026603 5,9872618732433311450336078
0,026803 5,9870696100232008163288810
0,027003 5,9868759068599404216115545
0,027203 5,9866807637586685331143599
0,027403 5,9864841807246182980861704
0,027603 5,9862861577630708254105230
0,027803 5,9860866948792459396599952
0,028003 5,9858857920785091266679956
0,028203 5,9856834493662036678074401
0,028403 5,9854796667477225824427478
0,028603 5,9852744442285050752161624
0,028803 5,9850677818140001207325440
0,029003 5,9848596795097730449697337
0,029203 5,9846501373213696339803391
0,029403 5,9844391552543125811780556
0,029603 5,9842267333142933338763214
0,029803 5,9840128715069740295007250
0,030003 5,9837975698380274636178910
0,030203 5,9835808283132152496364142
0,030403 5,9833626469383140999980242
0,030603 5,9831430257191344779243991
0,030803 5,9829219646615774408360267
0,031003 5,9826994637715058544813473
0,031203 5,9824755230548438689197610
0,031403 5,9822501425175742539863677
0,031603 5,9820233221657410638272268
0,031803 5,9817950620053306209911170
0,032003 5,9815653620425131009596953
0,032203 5,9813342222833592032316119
0,032403 5,9811016427340062406869947
0,032603 5,9808676234007416283589009
0,032803 5,9806321642897763979362935
0,033003 5,9803952654073526673528249
0,033203 5,9801569267598262413798693
0,033403 5,9799171483535484838967022
0,033603 5,9796759301949027332057085
0,033803 5,9794332722903549282023050
0,034003 5,9791891746463514678566753
0,034203 5,9789436372694115817694183
0,034403 5,9786966601660740394663662
0,034603 5,9784482433429362302490517
0,034803 5,9781983868066204124147589
0,035004 5,9779470905638074640364721
0,035204 5,9776943546211773750087559
0,035404 5,9774401789855238220638967
0,035604 5,9771845636635507759137909
0,035804 5,9769275086621149739585235
0,036004 5,9766690139880891408097341
0,036204 5,9764090796483442247222229
0,036404 5,9761477056498115700833296
0,036604 5,9758848919994909110187109
0,036804 5,9756206387043722116914068
0,037004 5,9753549457714916215422818
0,037204 5,9750878132079696669620716
0,037404 5,9748192410209250979846729
0,037604 5,9745492292174819937145003
0,037804 5,9742777778049163117657372
0,038004 5,9740048867904045337695607
0,038204 5,9737305561812457099790663
0,038404 5,9734547859847824113899151
0,038604 5,9731775762083438863214724
0,038804 5,9728989268593171146903842
0,039004 5,9726188379451743415415876
0,039204 5,9723373094733300803227394
0,039404 5,9720543414513596047754618
0,039604 5,9717699338867848979361952
0,039804 5,9714840867871528118371316
0,040004 5,9711968001601309907755422
0,040204 5,9709080740133941844760557
0,040404 5,9706179083546420116590525
0,040604 5,9703263031915705383312343
0,040804 5,9700332585320046163701591
0,041004 5,9697387743837335705165970
0,041204 5,9694428507546222206769926
0,041404 5,9691454876525735784298377
0,041604 5,9688466850855457224156453
0,041804 5,9685464430614416642129072
0,042004 5,9682447615883198466235626
0,042204 5,9679416406741765399601718
0,042404 5,9676370803271820975055562
0,042604 5,9673310805554402591610597
0,042804 5,9670236413670565411848656
0,043004 5,9667147627702616929923352
0,043204 5,9664044447733353138119128
0,043404 5,9660926873844930540258247
0,043604 5,9657794906120962252771278
0,043804 5,9654648544644750529641897
0,044004 5,9651487789500112768337203
0,044204 5,9648312640772083170759288
0,044404 5,9645123098544843287527328
0,044604 5,9641919162902992113117762
0,044804 5,9638700833932967171335804
0,045005 5,9635468111720131290098834
0,045205 5,9632220996350753239312326
0,045405 5,9628959487911341597055070
0,045605 5,9625683586489373055883334
0,045805 5,9622393292171684819891198
0,046005 5,9619088605046091089434412
0,046205 5,9615769525201551815030143
0,046405 5,9612436052725579216371443
0,046605 5,9609088187707888195632222
0,046805 5,9605725930237056786609173
0,047005 5,9602349280403466025290982
0,047205 5,9598958238296866340988345
0,047405 5,9595552804007647651474144
0,047605 5,9592132977627016998667386
0,047805 5,9588698759245897207392773
0,048005 5,9585250148955752891311022
0,048205 5,9581787146849114478186493
0,048405 5,9578309753017943961594938
0,048605 5,9574817967555189213157973
0,048805 5,9571311790554197784786084
0,049005 5,9567791222108006365942856
0,049205 5,9564256262310637524137746
0,049405 5,9560706911257064177789289
0,049605 5,9557143169041468766522485
0,049805 5,9553565035758575518798352
0,050005 5,9549972511504378758218081
0,050205 5,9546365596374695172698921
0,050405 5,9542744290465519085842061
0,050605 5,9539108593874043862115286
0,050805 5,9535458506696405933666938
0,051005 5,9531794029030331572016621
0,051205 5,9528115160973591457604925
0,051405 5,9524421902624888858213126
0,051605 5,9520714254081719118971705
0,051805 5,9516992215443824676412987
0,052005 5,9513255786810450587154264
0,052205 5,9509504968280690917481479
0,052405 5,9505739759955185164130853
0,052605 5,9501960161934022153218393
0,052805 5,9498166174318471988158308
0,053005 5,9494357797209227456392000
0,053205 5,9490535030708420194400787
0,053405 5,9486697874917497941282818
0,053605 5,9482846329939587093349473
0,053805 5,9478980395876490661066782
0,054005 5,9475100072832338682360387
0,054205 5,9471205360909857873252804
0,054405 5,9467296260213622360879526
0,054605 5,9463372770847362502877331
0,054805 5,9459434892915936643476016
0,055006 5,9455482626524505107568075
0,055206 5,9451515971778725599961035
0,055406 5,9447534928784087071562681
0,055606 5,9443539497646282754317326
0,055806 5,9439529678473261853355325
0,056006 5,9435505471371232744104418
0,056206 5,9431466876447265335059456
0,056406 5,9427413893809823974834217
0,056606 5,9423346523566706878227706
0,056806 5,9419264765826405039206293
0,057006 5,9415168620697720314183243
0,057206 5,9411058088290049639113022
0,057406 5,9406933168713251802728337
0,057606 5,9402793862076981312725366
0,057806 5,9398640168492438107250564
0,058006 5,9394472088069010240474199
0,058206 5,9390289620919665125597930
0,058406 5,9386092767155203020479348
0,058606 5,9381881526887134725711803
0,058806 5,9377655900228196728107832
0,059006 5,9373415887291640657963399
0,059206 5,9369161488189945430349326
0,059406 5,9364892703037099863649928
0,059606 5,9360609531946515460276714
0,059806 5,9356311975032420846787318
0,060006 5,9352000032410403562721513
0,060206 5,9347673704194550126089780
0,060406 5,9343332990500794466015577
0,060606 5,9338977891444830703449043
0,060806 5,9334608407142805930334362
0,061006 5,9330224537711133692141630
0,061206 5,9325826283267488747696916
0,061406 5,9321413643928107006786377
0,061606 5,9316986619811906678023661
0,061806 5,9312545211036056258535609
0,062006 5,9308089417719935809714116
0,062206 5,9303619239981593125321524
0,062406 5,9299134677941154336622276
0,062606 5,9294635731717368898330278
0,062806 5,9290122401430869203409202
0,063006 5,9285594687202207708764945
0,063206 5,9281052589151705944914283
0,063406 5,9276496107401435153860803
0,063606 5,9271925242071494821516353
0,063806 5,9267339993284959831498782
0,064006 5,9262740361164301106100538
0,064206 5,9258126345831891867987906
0,064406 5,9253497947410531665468625
0,064606 5,9248855166024343432695787
0,064806 5,9244198001796970487475846
0,065007 5,9239526454852162729025622
0,065207 5,9234840525315490822322317
0,065407 5,9230140213311761598902194
0,065607 5,9225425518965808535654105
0,065807 5,9220696442404001658132984
0,066007 5,9215952983752595528699203
0,066207 5,9211195143137285157308725
0,066407 5,9206422920686581079507960
0,066607 5,9201636316526471404131371
0,066807 5,9196835330785226858552051
0,067007 5,9192019963591011588732727
0,067207 5,9187190215072060794909703
0,067407 5,9182346085357453446817999
0,067607 5,9177487574576446149876574
0,067807 5,9172614682858739598714237
0,068007 5,9167727410334105542233374
0,068207 5,9162825757133132853482493
0,068407 5,9157909723386783440446379
0,068607 5,9152979309226090265383391
0,068807 5,9148034514782752424366663
0,069007 5,9143075340188033806043677
0,069207 5,9138101785575836188968424
0,069407 5,9133113851077219180751854
0,069607 5,9128111536825906924264018
0,069807 5,9123094842956191996563575
0,070007 5,9118063769600537327164602
0,070207 5,9113018316893892745156336
0,070407 5,9107958484971661050622060
0,070607 5,9102884273967095651869386
0,070807 5,9097795684017189188352859
0,071007 5,9092692715257202351608612
0,071207 5,9087575367823310656945068
0,071407 5,9082443641851751792160030
0,071607 5,9077297537479847022723334
0,071807 5,9072137054845264003688499
0,072007 5,9066962194084746684552556
0,072207 5,9061772955337801249697804
0,072407 5,9056569338741695673888898
0,072607 5,9051351344435216716988180
0,072807 5,9046118972558785387150238
0,073007 5,9040872223250930872495701
0,073207 5,9035611096652136353668539
0,073407 5,9030335592903098174133447
0,073607 5,9025045712144228460260820
0,073807 5,9019741454516623235804218
0,074007 5,9014422820161804850158660
0,074207 5,9009089809222423639312183
0,074407 5,9003742421839877607681046
0,074607 5,8998380658157438816147078
0,074807 5,8993004518317899709245467
0,075008 5,8987614002465216245241209
0,075208 5,8982209110742722657505510
0,075408 5,8976789843294401549655959
0,075608 5,8971356200266153990696694
0,075808 5,8965908181802078047439863
0,076008 5,8960445788047310955448665
0,076208 5,8954969019148588671441757
0,076408 5,8949477875251039549198140
0,076608 5,8943972356501914688919896
0,076808 5,8938452463048136564793822
0,077008 5,8932918195036414488185983
0,077208 5,8927369552615100900538891
0,077408 5,8921806535932077508732618
0,077608 5,8916229145135847744541024
0,077808 5,8910637380375092675421911
0,078008 5,8905031241799159502647854
0,078208 5,8899410729558070443090401
0,078408 5,8893775843801128289101143
0,078608 5,8888126584679127972776769
0,078808 5,8882462952342837780861373
0,079008 5,8876784946943292453624963
0,079208 5,8871092568632459318678229
0,079408 5,8865385817561568515543513
0,079608 5,8859664693883448904898614
0,079808 5,8853929197750707302816409
0,080008 5,8848179329316412378148016
0,080208 5,8842415088733943662191450
0,080408 5,8836636476157284647570123
0,080608 5,8830843491740640871512369
0,080808 5,8825036135638475442988238
0,081008 5,8819214408005890959429962
0,081208 5,8813378308998442989263822
0,081408 5,8807527838771731509837082
0,081608 5,8801662997481942696254009
0,081808 5,8795783785285458122871205
0,082008 5,8789890202339725178148910
0,082208 5,8783982248801329717480257
0,082408 5,8778059924828189863887928
0,082608 5,8772123230579387254124413
0,082808 5,8766172166211907423871708
0,083008 5,8760206731885231690171167
0,083208 5,8754226927758947951474511
0,083408 5,8748232753991791454950544
0,083608 5,8742224210744540258133384
0,083808 5,8736201298177252994037190
0,084008 5,8730164016451062991563958
0,084208 5,8724112365726544027211276
0,084408 5,8718046346165531090832701
0,084608 5,8711965957930152271160296
0,084808 5,8705871201181647478506420
0,085009 5,8699762076084702755451872
0,085209 5,8693638582800762293345542
0,085409 5,8687500721493508493153968
0,085609 5,8681348492326987908995761
0,085809 5,8675181895466099746272448
0,086009 5,8669000931074073434956517
0,086209 5,8662805599317238147705211
0,086409 5,8656595900360084527846993
0,086609 5,8650371834368852930197136
0,086809 5,8644133401509517256045001
0,087009 5,8637880601948406678047832
0,087209 5,8631613435852711901929979
0,087409 5,8625331903389703569473568
0,087609 5,8619036004726901012418239
0,087809 5,8612725740032649568433953
0,088009 5,8606401109474930422038597
0,088209 5,8600062113223074788947997
0,088409 5,8593708751446218485625650
0,088609 5,8587341024313808190981945
0,088809 5,8580958931995592564589970
0,089009 5,8574562474662688060789151
0,089209 5,8568151652485118674462683
0,089409 5,8561726465634214022770720
0,089609 5,8555286914281943211335602
0,089809 5,8548832998599609211964889
0,090009 5,8542364718759847264095697
0,090209 5,8535882074935026153639228
0,090409 5,8529385067298829170567842
0,090609 5,8522873696023829381829273
0,090809 5,8516347961284598255815581
0,091009 5,8509807863255227644572187
0,091209 5,8503253402110049208317832
0,091409 5,8496684578023838696481107
0,091609 5,8490101391172579781141394
0,091809 5,8483503841731536709858119
0,092009 5,8476891929876959608236575
0,092209 5,8470265655785826908186209
0,092409 5,8463625019634255508549359
0,092609 5,8456970021600209719281338
0,092809 5,8450300661861325224322172
0,093009 5,8443616940594882436244006
0,093209 5,8436918857979947006242583
0,093409 5,8430206414195575703729446
0,093609 5,8423479609420070346459397
0,093809 5,8416738443834068661431047
0,094009 5,8409982917617213615812943
0,094209 5,8403213030949352457810164
0,094409 5,8396428784011655821473141
0,094609 5,8389630176985285459068109
0,094809 5,8382817210051500822487469
0,095010 5,8375989883392502832748505
0,095210 5,8369148197190492410868501
0,095410 5,8362292151627963576743241
0,095610 5,8355421746888218592630437
0,095810 5,8348536983154319912614483
0,096010 5,8341637860610671140193517
0,096210 5,8334724379440698882604011
0,096410 5,8327796539829481758943075
0,096610 5,8320854341962764522122598
0,096810 5,8313897786023920488673866
0,097010 5,8306926872200257605527440
0,097210 5,8299941600677556152731995
0,097410 5,8292941971642200371661602
0,097610 5,8285927985281045238252773
0,097810 5,8278899641781425344788659
0,098010 5,8271856941331217072388426
0,098210 5,8264799884117834949393000
0,098410 5,8257728470330345516003945
0,098610 5,8250642700157522213544325
0,098810 5,8243542573788165128689798
0,099010 5,8236428091411980290104111
0,099210 5,8229299253219464205244549
0,099410 5,8222156059400047567464753
0,099610 5,8214998510145008481231343
0,099810 5,8207826605645722750637105
0,100010 5,8200640346092908927744247
0,100210 5,8193439731679008630749195
0,100410 5,8186224762596499004985162
0,100610 5,8178995439037137771265407
0,100810 5,8171751761195267249604512
0,101010 5,8164493729263000432183617
0,101210 5,8157221343434937210759017
0,101410 5,8149934603905055752193221
0,101610 5,8142633510867742785421797
0,101810 5,8135318064518477498836546
0,102010 5,8127988265052366045892995
0,102210 5,8120644112664301417225943
0,102410 5,8113285607551885547650272
0,102610 5,8105912749910562098420996
0,102810 5,8098525539937400097301179
0,103010 5,8091123977829859370558552
0,103210 5,8083708063785479680518620
0,103410 5,8076277798002475805105860
0,103610 5,8068833180678982586186976
0,103810 5,8061374212013845408364432
0,104010 5,8053900892206069528356238
0,104210 5,8046413221455797071257621
0,104410 5,8038911199962859299716911
0,104610 5,8031394827927131885303424
0,104810 5,8023864105549423086927163
0,105011 5,8016319033031349405860055
0,105211 5,8008759610573754628148890
0,105411 5,8001185838378654935354461
0,105611 5,7993597716648981332809853
0,105811 5,7985995245586421376060571
0,106011 5,7978378425394696549233231
0,106211 5,7970747256276800030150298
0,106411 5,7963101738436622056838132
0,106611 5,7955441872078585774374915
0,106811 5,7947767657407007746428462
0,107011 5,7940079094626595335171260
0,107211 5,7932376183943281588994978
0,107411 5,7924658925562386713181695
0,107611 5,7916927319690181263922568
0,107811 5,7909181366533006851682330
0,108011 5,7901421066297471540451625
0,108211 5,7893646419191684415750387
0,108411 5,7885857425422519995095172
0,108611 5,7878054085198069600437520
0,108811 5,7870236398727215032522508
0,109011 5,7862404366217905504754526
0,109211 5,7854557987879822178456379
0,109411 5,7846697263923001486318753
0,109611 5,7838822194556751554728180
0,109811 5,7830932779991464087743225
0,110011 5,7823029020437832770085151
0,110211 5,7815110916107244065642590
0,110411 5,7807178467210684758015304
0,110611 5,7799231673960260735611882
0,110811 5,7791270536568717375303095
0,111011 5,7783295055247902993755815
0,111211 5,7775305230211113638461029
0,111411 5,7767301061671787465456873
0,111611 5,7759282549843611320739001
0,111811 5,7751249694941213519427947
0,112011 5,7743202497178653942455639
0,112211 5,7735140956770960585231478
0,112411 5,7727065073933196970301651
0,112611 5,7718974848881634542863139
0,112811 5,7710870281832002959276906
0,113011 5,7702751373000724655071281
0,113211 5,7694618122604950372078747
0,113411 5,7686470530861688743584637
0,113611 5,7678308597988552364199677
0,113811 5,7670132324203642326665431
0,114011 5,7661941709725414995091342
0,114211 5,7653736754772388906076230
0,114411 5,7645517459563704321112709
0,114611 5,7637283824319194280860756
0,114811 5,7629035849259153678758594
0,115012 5,7620773534602935939119561
0,115212 5,7612496880571963941974900
0,115412 5,7604205887386834561425530
0,115612 5,7595900555269192722107618
0,115812 5,7587580884441305073551121
0,116012 5,7579246875124843185744794
0,116212 5,7570898527542571088133627
0,116412 5,7562535841917856771488005
0,116612 5,7554158818473162284590217
0,116812 5,7545767457433258940113774
0,117012 5,7537361759021887763765335
0,117212 5,7528941723463695723239653
0,117412 5,7520507350983356431584070
0,117612 5,7512058641806369507776253
0,117812 5,7503595596158305625067442
0,118012 5,7495118214265801270812517
0,118212 5,7486626496354205073657795
0,118412 5,7478120442651245980414387
0,118612 5,7469600053383924631589252
0,118812 5,7461065328779534766567849
0,119012 5,7452516269066702392365187
0,119212 5,7443952874473431791102485
0,119412 5,7435375145228260151952782
0,119612 5,7426783081561136867776440
0,119812 5,7418176683700643536667485
0,120012 5,7409555951877093704638355
0,120212 5,7400920886320898617327657
0,120412 5,7392271487262540574647574
0,120612 5,7383607754933354527793199
0,120812 5,7374929689564444501570506
0,121012 5,7366237291387980334889107
0,121212 5,7357530560636202920932192
0,121412 5,7348809497540997881515068
0,121612 5,7340074102336426875581310
0,121812 5,7331324375255068304113593
0,122012 5,7322560316531010471408081
0,122212 5,7313781926398368327113531
0,122412 5,7304989205091816373283109
0,122612 5,7296182152845709367738891
0,122812 5,7287360769895991907674215
0,123012 5,7278525056478084565014797
0,123212 5,7269675012828002991227550
0,123412 5,7260810639182002645952707
0,123612 5,7251931935777360394013158
0,123812 5,7243038902850855720316758
0,124012 5,7234131540640600377400915
0,124212 5,7225209849383986693283077
0,124412 5,7216273829319694854689260
0,124612 5,7207323480686715910792373
0,124812 5,7198358803723836629728794
0,125013 5,7189379798670350041334132
0,125213 5,7180386465766890324857741
0,125413 5,7171378805253123545071503
0,125613 5,7162356817369817107987728
0,125813 5,7153320502358511134843866
0,126013 5,7144269860459777632399891
0,126213 5,7135204891916231417781091
0,126413 5,7126125596969714592887613
0,126613 5,7117031975863037374097075
0,126813 5,7107924028838805696750569
0,127013 5,7098801756140540319961474
0,127213 5,7089665158012090628858459
0,127413 5,7080514234697892206327197
0,127613 5,7071348986441785555712158
0,127813 5,7062169413488952329771564
0,128013 5,7052975516084876161926331
0,128213 5,7043767294475156148791939
0,128413 5,7034544748905586786236199
0,128613 5,7025307879622770812488852
0,128813 5,7016056686873657355363321
0,129013 5,7006791170905106724831057
0,129213 5,6997511331965187153514307
0,129413 5,6988217170301460612336086
0,129613 5,6978908686162261787444550
0,129813 5,6969585879796733607349779
0,130013 5,6960248751453530502431022
0,130213 5,6950897301382461535013135
0,130413 5,6941531529833318003852582
0,130613 5,6932151437056592868657390
0,130813 5,6922757023302610335235840
0,131013 5,6913348288822458442837160
0,131213 5,6903925233867891364525349
0,131413 5,6894487858690441228759482
0,131613 5,6885036163542137543913668
0,131813 5,6875570148675809178939744
0,132013 5,6866089814344737973783594
0,132213 5,6856595160801717270260269
0,132413 5,6847086188300552933583276
0,132613 5,6837562897095752489917686
0,132813 5,6828025287441370494434523
0,133013 5,6818473359592491789271662
0,133213 5,6808907113804520960798072
0,133413 5,6799326550332844831814327
0,133613 5,6789731669433782812461686
0,133813 5,6780122471363485558981665
0,134013 5,6770498956379036314956466
0,134213 5,6760861124737314042931757
0,134413 5,6751208976695943775325759
0,134613 5,6741542512513234441939858
0,134813 5,6731861732447184110128546
0,135014 5,6722166636756465862845289
0,135214 5,6712457225700561025405477
0,135414 5,6702733499538702233166987
0,135614 5,6692995458530761609949877
0,135814 5,6683243102937348467662559
0,136014 5,6673476433018450393319654
0,136214 5,6663695449035795803638393
0,136414 5,6653900151250278227621493
0,136614 5,6644090539923821481238519
0,136814 5,6634266615318784587884693
0,137014 5,6624428377697801906265340
0,137214 5,6614575827323392331891228
0,137414 5,6604708964459282682923913
0,137614 5,6594827789369102077898788
0,137814 5,6584932302316941488129487
0,138014 5,6575022503567300447002708
0,138214 5,6565098393384936059646861
0,138414 5,6555159972035129456457980
0,138614 5,6545207239783721320236509
0,138814 5,6535240196896685560545848
0,139014 5,6525258843640218131554320
0,139214 5,6515263180281225530166012
0,139414 5,6505253207087156042121023
0,139614 5,6495228924325173736065153
0,139814 5,6485190332263464085826854
0,140014 5,6475137431170088220255820
0,140214 5,6465070221314217491226373
0,140414 5,6454988702964623570323965
0,140614 5,6444892876390628799754268
0,140814 5,6434782741862541399768816
0,141014 5,6424658299650314319251265
0,141214 5,6414519550024690985878806
0,141414 5,6404366493256645753717748
0,141614 5,6394199129617952337412135
0,141814 5,6384017459379425218912729
0,142014 5,6373821482814232552982503
0,142214 5,6363611200194441153143998
0,142414 5,6353386611793121474534018
0,142614 5,6343147717883734770794035
0,142814 5,6332894518739875522328475
0,143014 5,6322627014635289199873114
0,143214 5,6312345205845071305361671
0,143414 5,6302049092643651206913091
0,143614 5,6291738675306444150692187
0,143814 5,6281413954109105191037088
0,144014 5,6271074929327511426890851
0,144214 5,6260721601238232736363898
0,144414 5,6250353970117874524703439
0,144614 5,6239972036243770503460837
0,144814 5,6229575799893556364850156
0,145015 5,6219165261344441475444000
0,145215 5,6208740420875722421101273
0,145415 5,6198301278765621091793037
0,145615 5,6187847835293354137320421
0,145815 5,6177380090738191498189735
0,146015 5,6166898045380140302995642
0,146215 5,6156401699499571833484879
0,146415 5,6145891053376857371404185
0,146615 5,6135366107293060977667665
0,146815 5,6124826861529761856672849
0,147015 5,6114273316368405986054313
0,147215 5,6103705472091620620744834
0,147415 5,6093123328981429054351793
0,147615 5,6082526887320991448859786
0,147815 5,6071916147393743301563518
0,148015 5,6061291109483351036146814
0,148215 5,6050651773873783056956199
0,148415 5,6039998140849522911821623
0,148615 5,6029330210695480474214492
0,148815 5,6018647983696689962584969
0,149015 5,6007951460139242527702663
0,149215 5,5997240640308714176853755
0,149415 5,5986515524491480277902156
0,149615 5,5975776112974626741447537
0,149815 5,5965022406045017433484645
0,150015 5,5954254403990093535981032
0,150215 5,5943472107098148882187161
0,150415 5,5932675515657361842158934
0,150615 5,5921864629956550274414440
0,150815 5,5911039450284372165356217
0,151015 5,5900199976930515788353659
0,151215 5,5889346210185220087396374
0,151415 5,5878478150337951291248828
0,151615 5,5867595797679800995183541
0,151815 5,5856699152501629868083910
0,152015 5,5845788215094867013021940
0,152215 5,5834862985751332331574304
0,152415 5,5823923464763138824196176
0,152615 5,5812969652422959043747142
0,152815 5,5802001549023287907402846
0,153015 5,5791019154857712791795166
0,153215 5,5780022470219989827455720
0,153415 5,5769011495404070544168462
0,153615 5,5757986230704590369100515
0,153815 5,5746946676415944921245682
0,154015 5,5735892832833595633701407
0,154215 5,5724824700253501319480165
0,154415 5,5713742278971221111305567
0,154615 5,5702645569283228965673516
0,154815 5,5691534571486132065842867
0,155016 5,5680409285877496827765754
0,155216 5,5669269712754472223537050
0,155416 5,5658115852415273039355270
0,155616 5,5646947705157909780382397
0,155816 5,5635765271281041322026795
0,156016 5,5624568551084099254921966
0,156216 5,5613357544866222070822914
0,156416 5,5602132252927072286752264
0,156616 5,5590892675567378233836280
0,156816 5,5579638813087397508638787
0,157016 5,5568370665788160422948749
0,157216 5,5557088233971114732412389
0,157416 5,5545791517937894710144064
0,157616 5,5534480517990827408425503
0,157816 5,5523155234432106652775474
0,158016 5,5511815667564983201032192
0,158216 5,5500461817692654520328688
0,158416 5,5489093685118460186345146
0,158616 5,5477711270147107569528089
0,158816 5,5466314573082362571199155
0,159016 5,5454903594229492114209279
0,159216 5,5443478333893700948920014
0,159416 5,5432038792380309288887474
0,159616 5,5420584969995392299324521
0,159816 5,5409116867045433707517077
0,160016 5,5397634483837059349298215
0,160216 5,5386137820677587839668377
0,160416 5,5374626877874240094001834
0,160616 5,5363101655735134087876759
0,160816 5,5351562154568538787202669
0,161016 5,5340008374682954084278208
0,161216 5,5328440316387581532353579
0,161416 5,5316857979992066773888837
0,161616 5,5305261365805638007486777
0,161816 5,5293650474138971162574308
0,162016 5,5282025305302573414678591
0,162216 5,5270385859607360501399853
0,162416 5,5258732137364701131332367
0,162616 5,5247064138886372575143469
0,162816 5,5235381864484365266321220
0,163016 5,5223685314471513407852399
0,163216 5,5211974489160322576708495
0,163416 5,5200249388864035537949349
0,163616 5,5188510013896738826133515
0,163816 5,5176756364572243640509441
0,164016 5,5164988441205125013766519
0,164216 5,5153206244109886924320563
0,164416 5,5141409773601921529007086
