3,063006 5,6390283705078134701693671
3,063906 5,6407010091029246012794829
3,064806 5,6423736883762805049968847
3,065707 5,6440464082998493822174169
3,066607 5,6457191688456127565132192
3,067507 5,6473919699855752440953438
3,068407 5,6490648116917689947058534
3,069307 5,6507376939362403689415260
3,070207 5,6524106166910623727517304
3,071107 5,6540835799283213347621313
3,072007 5,6557565836201435516272795
3,072907 5,6574296277386482145743685
3,073807 5,6591027122560015882868356
3,074707 5,6607758371443743783402169
3,075608 5,6624490023759719292684167
3,076508 5,6641222079230111319247953
3,077408 5,6657954537577319698016254
3,078308 5,6674687398523984072085113
3,079208 5,6691420661792975010939699
3,080108 5,6708154327107260783691345
3,081008 5,6724888394190182694387659
3,081908 5,6741622862765170864918218
3,082808 5,6758357732555939634266906
3,083708 5,6775093003286380977101544
3,084608 5,6791828674680582267342288
3,085509 5,6808564746462879568866811
3,086409 5,6825301218357866517294497
3,087309 5,6842038090090216684302504
3,088209 5,6858775361384941149367478
3,089109 5,6875513031967130928023835
3,090009 5,6892251101562241188958069
3,090909 5,6908989569895824800482842
3,091809 5,6925728436693736611573513
3,092709 5,6942467701681964697968397
3,093609 5,6959207364586665889305550
3,094509 5,6975947425134387813727699
3,095410 5,6992687883051731390082750
3,096310 5,7009428738065537345391931
3,097210 5,7026169989902903978418180
3,098110 5,7042911638291071696471590
3,099010 5,7059653682957556242172359
3,099910 5,7076396123630050993824625
3,100810 5,7093138960036471374337452
3,101710 5,7109882191904883796951253
3,102610 5,7126625818963683300921730
3,103510 5,7143369840941371506914948
3,104410 5,7160114257566716489122882
3,105311 5,7176859068568655075637253
3,106211 5,7193604273676346139154703
3,107111 5,7210349872619179478760998
3,108011 5,7227095865126775819931026
3,108911 5,7243842250928844705981646
3,109811 5,7260589029755415424460807
3,110711 5,7277336201336712662168793
3,111611 5,7294083765403209795863404
3,112511 5,7310831721685415729439228
3,113411 5,7327580069914239047079718
3,114311 5,7344328809820730441515479
3,115212 5,7361077941136118241161057
3,116112 5,7377827463591870582604315
3,117012 5,7394577376919606592764467
3,117912 5,7411327680851274024576014
3,118812 5,7428078375118909448815430
3,119712 5,7444829459454824771569292
3,120612 5,7461580933591518416392319
3,121512 5,7478332797261657560738968
3,122412 5,7495085050198211362726397
3,123312 5,7511837692134237798313734
3,124212 5,7528590722803123469475395
3,125113 5,7545344141938326032459372
3,126013 5,7562097949273676178449932
3,126913 5,7578852144543049007552327
3,127813 5,7595606727480621600534505
3,128713 5,7612361697820739792064160
3,129613 5,7629117055297998106766499
3,130513 5,7645872799647168704950673
3,131413 5,7662628930603183619041374
3,132313 5,7679385447901285743910194
3,133213 5,7696142351276797910486493
3,134113 5,7712899640465336048578138
3,135014 5,7729657315202711487245324
3,135914 5,7746415375224966481937372
3,136814 5,7763173820268303160219148
3,137714 5,7779932650069065758202669
3,138614 5,7796691864363944901583636
3,139514 5,7813451462889711152115524
3,140414 5,7830211445383472579351292
3,141314 5,7846971811582390543549081
3,142214 5,7863732561223928385629733
3,143114 5,7880493694045780372903209
3,144014 5,7897255209785738472305638
3,144914 5,7914017108181896631435848
3,145815 5,7930779388972446497518831
3,146715 5,7947542051895917225579069
3,147615 5,7964305096690962315619799
3,148515 5,7981068523096421785112398
3,149415 5,7997832330851402105054149
3,150315 5,8014596519695205145694672
3,151215 5,8031361089367230476909754
3,152115 5,8048126039607224058158863
3,153015 5,8064891370155082839232819
3,153915 5,8081657080750854760253787
3,154815 5,8098423171134871978438241
3,155716 5,8115189641047582114197212
3,156616 5,8131956490229779177525415
3,157516 5,8148723718422266060201764
3,158416 5,8165491325366183161804656
3,159316 5,8182259310802901808301613
3,160216 5,8199027674473864379933730
3,161116 5,8215796416120753065115423
3,162016 5,8232565535485525387571215
3,162916 5,8249335032310316506709569
3,163816 5,8266104906337465862975478
3,164716 5,8282875157309410596440102
3,165617 5,8299645784968969763895075
3,166517 5,8316416789058980185700420
3,167417 5,8333188169322625071799848
3,168317 5,8349959925503203095331628
3,169217 5,8366732057344279382959940
3,170117 5,8383504564589516760975130
3,171017 5,8400277446982915563467031
3,171917 5,8417050704268591587720039
3,172817 5,8433824336190856030270879
3,173717 5,8450598342494268777613797
3,174617 5,8467372722923549588358583
3,175518 5,8484147477223631383935754
3,176418 5,8500922605139660248596556
3,177318 5,8517698106416933256923585
3,178218 5,8534473980801049464162134
3,179118 5,8551250228037723388752056
3,180018 5,8568026847872829421248753
3,180918 5,8584803840052614987143897
3,181818 5,8601581204323318630144968
3,182718 5,8618358940431480874622139
3,183618 5,8635137048123926462039890
3,184518 5,8651915527147533424567882
3,185419 5,8668694377249357430059717
3,186319 5,8685473598176871590226256
3,187219 5,8702253189677504607857372
3,188119 5,8719033151499031575326626
3,189019 5,8735813483389396338907318
3,189919 5,8752594185096693735204099
3,190819 5,8769375256369231763642347
3,191719 5,8786156696955611522525942
3,192619 5,8802938506604478519079748
3,193519 5,8819720685064780241191329
3,194419 5,8836503232085641812432186
3,195320 5,8853286147416392637410354
3,196220 5,8870069430806530874633609
3,197120 5,8886853082005812254351440
3,198020 5,8903637100764063561086914
3,198920 5,8920421486831484614299370
3,199820 5,8937206239958355169505921
3,200720 5,8953991359895123736123423
3,201620 5,8970776846392505277094642
3,202520 5,8987562699201498972456648
3,203420 5,9004348918073077356893918
3,204320 5,9021135502758639290732390
3,205221 5,9037922453009556988945405
3,206121 5,9054709768577611228579372
3,207021 5,9071497449214644959170073
3,207921 5,9088285494672758701995008
3,208821 5,9105073904704195086878826
3,209721 5,9121862679061454315387891
3,210621 5,9138651817497178697635718
3,211521 5,9155441319764259233693338
3,212421 5,9172231185615755677531524
3,213321 5,9189021414804878773452401
3,214221 5,9205812007085150128204987
3,215122 5,9222602962210180166380269
3,216022 5,9239394279933792475389964
3,216922 5,9256185960010068214387502
3,217822 5,9272978002193212887505069
3,218722 5,9289770406237680688832370
3,219622 5,9306563171898041275653668
3,220522 5,9323356298929184049484320
3,221422 5,9340149787086069466113258
3,222322 5,9356943636123915553071129
3,223222 5,9373737845798135737140910
3,224122 5,9390532415864374371494705
3,225023 5,9407327346078320218225599
3,225923 5,9424122636196035074362953
3,226823 5,9440918285973660672993901
3,227723 5,9457714295167614082515684
3,228623 5,9474510663534392307383314
3,229523 5,9491307390830838741635489
3,230423 5,9508104476813832306447694
3,231323 5,9524901921240616076147489
3,232223 5,9541699723868468652199226
3,233123 5,9558497884454935089593164
3,234023 5,9575296402757738079003502
3,234923 5,9592095278534822355709366
3,235824 5,9608894511544301408889623
3,236724 5,9625694101544501890543870
3,237624 5,9642494048293812625161081
3,238524 5,9659294351551093171792672
3,239424 5,9676095011075149798784878
3,240324 5,9692896026625037464441448
3,241224 5,9709697397960086462376239
3,242124 5,9726499124839715904045079
3,243024 5,9743301207023584709077113
3,243924 5,9760103644271600487059004
3,244824 5,9776906436343724138282596
3,245725 5,9793709583000254070839219
3,246625 5,9810513084001586392446370
3,247525 5,9827316939108277082937093
3,248425 5,9844121148081192984591326
3,249325 5,9860925710681378575372946
3,250225 5,9877730626669984914656197
3,251125 5,9894535895808322933930867
3,252025 5,9911341517858112126759806
3,252925 5,9928147492581036459569077
3,253825 5,9944953819738957534468682
3,254725 5,9961760499094172160994276
3,255626 5,9978567530408968266897318
3,256526 5,9995374913445838060965798
3,257426 6,0012182647967531323729418
3,258326 6,0028990733736957707833426
3,259226 6,0045799170517195619822814
3,260126 6,0062607958071536629063303
3,261026 6,0079417096163449940604551
3,261926 6,0096226584556644567669537
3,262826 6,0113036423014909459539012
3,263726 6,0129846611302397718645807
3,264626 6,0146657149183209156717567
3,265527 6,0163468036421878792907592
3,266427 6,0180279272782968291721772
3,267327 6,0197090858031296889407713
3,268227 6,0213902791931870339681154
3,269127 6,0230715074249880913725974
3,270027 6,0247527704750645227704808
3,270927 6,0264340683199781878442991
3,271827 6,0281154009363007162392023
3,272727 6,0297967683006294947745118
3,273627 6,0314781703895725684105855
3,274527 6,0331596071797672919956312
3,275428 6,0348410786478563494483751
3,276328 6,0365225847705135109322327
3,277228 6,0382041255244249811084956
3,278128 6,0398857008863018336342066
3,279028 6,0415673108328693530211240
3,279928 6,0432489553408581528515242
3,280828 6,0449306343870548019481248
3,281728 6,0466123479482254410299902
3,282628 6,0482940960011646325256152
3,283528 6,0499758785227095714276402
3,284428 6,0516576954896885709445087
3,285329 6,0533395468789557014588354
3,286229 6,0550214326673934550626655
3,287129 6,0567033528318887647401425
3,288029 6,0583853073493587615416800
3,288929 6,0600672961967356755508263
3,289829 6,0617493193509686122411040
3,290729 6,0634313767890235524760101
3,291629 6,0651134684878904579363734
3,292529 6,0667955944245761656929972
3,293429 6,0684777545760999473145603
3,294329 6,0701599489195130487928509
3,295230 6,0718421774318729333685951
3,296130 6,0735244400902601569214312
3,297030 6,0752067368717703743641323
3,297930 6,0768890677535267741404823
3,298830 6,0785714327126676437274000
3,299730 6,0802538317263365996723223
3,300630 6,0819362647717136738378940
3,301530 6,0836187318259922207630552
3,302430 6,0853012328663780294846219
3,303330 6,0869837678701035343920012
3,304230 6,0886663368144144925508954
3,305131 6,0903489396765735364169814
3,306031 6,0920315764338672792632678
3,306931 6,0937142470636018742879969
3,307831 6,0953969515430914682951880
3,308731 6,0970796898496741889061923
3,309631 6,0987624619607156972733719
3,310531 6,1004452678535905363332859
3,311431 6,1021281075056847953419492
3,312331 6,1038109808944236434058439
3,313231 6,1054938879972331378098716
3,314131 6,1071768287915544348720687
3,315032 6,1088598032548704352961977
3,315932 6,1105428113646551580018240
3,316832 6,1122258530984190372237208
3,317732 6,1139089284336902707650552
3,318632 6,1155920373479997209642534
3,319532 6,1172751798189120009396902
3,320432 6,1189583558240050464860360
3,321332 6,1206415653408754451447749
3,322232 6,1223248083471331071336863
3,323132 6,1240080848204216934504984
3,324032 6,1256913947383813123792606
3,324932 6,1273747380786822702702921
3,325833 6,1290581148190170779344044
3,326733 6,1307415249370889043234456
3,327633 6,1324249684106213464929169
3,328533 6,1341084452173531005314544
3,329433 6,1357919553350495078802851
3,330333 6,1374754987414892326569316
3,331233 6,1391590754144660380120513
3,332133 6,1408426853317932270215351
3,333033 6,1425263284713063072217665
3,333933 6,1442100048108549970038439
3,334833 6,1458937143283094428625191
3,335734 6,1475774570015584430393574
3,336634 6,1492612328085032302738000
3,337534 6,1509450417270654654089412
3,338434 6,1526288837351961191757255
3,339334 6,1543127588108470504835168
3,340234 6,1559966669319958754158506
3,341134 6,1576806080766406381599154
3,342034 6,1593645822227900410439361
3,342934 6,1610485893484812081055679
3,343834 6,1627326294317681387724406
3,344734 6,1644167024507083851858624
3,345635 6,1661008083833861448397329
3,346535 6,1677849472079167014726409
3,347435 6,1694691189024117861094965
3,348335 6,1711533234450177687335781
3,349235 6,1728375608138863483986825
3,350135 6,1745218309871940931543577
3,351035 6,1762061339431388873322248
3,351935 6,1778904696599283852265216
3,352835 6,1795748381157888928782995
3,353735 6,1812592392889733616812009
3,354635 6,1829436731577445129914850
3,355536 6,1846281397003801671985457
3,356436 6,1863126388951918954717257
3,357336 6,1879971707204886044451086
3,358236 6,1896817351546076224622084
3,359136 6,1913663321759084823270314
3,360036 6,1930509617627578222709417
3,360936 6,1947356238935462613426353
3,361836 6,1964203185466848466944612
3,362736 6,1981050457005961717982245
3,363636 6,1997898053337259227646427
3,364536 6,2014745974245322202023090
3,365437 6,2031594219514900601097906
3,366337 6,2048442788931046365519251
3,367237 6,2065291682278873608424874
3,368137 6,2082140899343638551499680
3,369037 6,2098990439910854988170286
3,369937 6,2115840303766312047173415
3,370837 6,2132690490695754448324806
3,371737 6,2149541000485148956045123
3,372637 6,2166391832920879778612289
3,373537 6,2183242987789171252188680
3,374437 6,2200094464876629629657145
3,375338 6,2216946263969985508879290
3,376238 6,2233798384856209295890039
3,377138 6,2250650827322271396724318
3,378038 6,2267503591155533015921719
3,378938 6,2284356676143382003374427
3,379838 6,2301210082073428253579550
3,380738 6,2318063808733468178502335
3,381638 6,2334917855911493589360362
3,382538 6,2351772223395620642349968
3,383438 6,2368626910974152011135629
3,384338 6,2385481918435603532202549
3,385239 6,2402337245568615387014688
3,386139 6,2419192892162085328777721
3,387039 6,2436048858004964401402503
3,387939 6,2452905142886470102325802
3,388839 6,2469761746595997564668323
3,389739 6,2486618668923021857608546
3,390639 6,2503475909657302267419254
3,391539 6,2520333468588695779999398
3,392439 6,2537191345507334716558034
3,393339 6,2554049540203386925441009
3,394239 6,2570908052467304472088472
3,395140 6,2587766882089663766919330
3,396040 6,2604626028861245501389021
3,396940 6,2621485492572945830147546
3,397840 6,2638345273015882952449829
3,398740 6,2655205369981405993939916
3,399640 6,2672065783260864080261854
3,400540 6,2688926512645908317722387
3,401440 6,2705787557928456266154171
3,402340 6,2722648918900310022195299
3,403240 6,2739510595353715771693714
3,404140 6,2756372587081035163691922
3,405041 6,2773234893874692019721806
3,405941 6,2790097515527332205920175
3,406841 6,2806960451831903569086535
3,407741 6,2823823702581318428883606
3,408641 6,2840687267568773322068409
3,409541 6,2857551146587704593571289
3,410441 6,2874415339431548588322585
3,411341 6,2891279845894096922620520
3,412241 6,2908144665769141212763316
3,413141 6,2925009798850730646790907
3,414041 6,2941875244933207511621731
3,414941 6,2958741003810780867411268
3,415842 6,2975607075278139390661636
3,416742 6,2992473459130016166795940
3,417642 6,3009340155161241980863451
3,418542 6,3026207163166940716791942
3,419442 6,3043074482942378367056335
3,420342 6,3059942114282883096620935
3,421242 6,3076810056984138341817925
3,422142 6,3093678310841880829684669
3,423042 6,3110546875652024922942473
3,423942 6,3127415751210715910701765
3,424842 6,3144284937314187899914941
3,425743 6,3161154433758870396786733
3,426643 6,3178024240341406070342600
3,427543 6,3194894356858570816370957
3,428443 6,3211764783107335929912551
3,429343 6,3228635518884743760281708
3,430243 6,3245506563988245218865814
3,431143 6,3262377918215175753857693
3,432043 6,3279249581363208321249658
3,432943 6,3296121553230166867365369
3,433843 6,3312993833614017447075639
3,434743 6,3329866422312850460230038
3,435644 6,3346739319125093814477623
3,436544 6,3363612523849095481409677
3,437444 6,3380486036283585349337955
3,438344 6,3397359856227399887984575
3,439244 6,3414233983479473266697823
3,440144 6,3431108417838961699430911
3,441044 6,3447983159105287853662958
3,441944 6,3464858207077829987952100
3,442844 6,3481733561556286105087565
3,443744 6,3498609222340540725326719
3,444644 6,3515485189230540541416303
3,445545 6,3532361462026445408923792
3,446445 6,3549238040528690518726762
3,447345 6,3566114924537648889213415
3,448245 6,3582992113854048810139830
3,449145 6,3599869608278796206946026
3,450045 6,3616747407612752596151040
3,450945 6,3633625511657276874188938
3,451845 6,3650503920213559183594043
3,452745 6,3667382633083189347189546
3,453645 6,3684261650067854887424801
3,454545 6,3701140970969358789943726
3,455446 6,3718020595589717203210967
3,456346 6,3734900523731159438511895
3,457246 6,3751780755195985861405461
3,458146 6,3768661289786710000271341
3,459046 6,3785542127306076309878335
3,459946 6,3802423267556873653916227
3,460846 6,3819304710342068531758741
3,461746 6,3836186455464956068794891
3,462646 6,3853068502728822508629491
3,463546 6,3869950851937149494119694
3,464446 6,3886833502893702885216953
3,465347 6,3903716455402266305441117
3,466247 6,3920599709266809895780170
3,467147 6,3937483264291650186805782
3,468047 6,3954367120280970482326666
3,468947 6,3971251277039371530008793
3,469847 6,3988135734371542895360108
3,470747 6,4005020492082236316377930
3,471647 6,4021905549976523275290674
3,472547 6,4038790907859590717521314
3,473447 6,4055676565536705524550598
3,474347 6,4072562522813436558521971
3,475248 6,4089448779495370445147273
3,476148 6,4106335335388413554369436
3,477048 6,4123222190298534428620769
3,477948 6,4140109344031843718880737
3,478848 6,4156996796394762938575695
3,479748 6,4173884547193678073995216
3,480648 6,4190772596235268210307368
3,481548 6,4207660943326425595500950
3,482448 6,4224549588274042477564763
3,483348 6,4241438530885286439797710
3,484248 6,4258327770967458292261654
3,485149 6,4275217308328089771407576
3,486049 6,4292107142774712613686461
3,486949 6,4308997274115204945132973
3,487849 6,4325887702157498182486961
3,488749 6,4342778426709719141740607
3,489649 6,4359669447580145629217441
3,490549 6,4376560764577286377630116
3,491449 6,4393452377509694528612272
3,492349 6,4410344286186154150186667
3,493249 6,4427236490415662473196790
3,494149 6,4444128990007278900975507
3,495050 6,4461021784770240472539626
3,495950 6,4477914874514032916863471
3,496850 6,4494808259048230780763333
3,497750 6,4511701938182541837818462
3,498650 6,4528595911726958078702410
3,499550 6,4545490179491507021225516
3,500450 6,4562384741286447109587243
3,501350 6,4579279596922187778318403
3,502250 6,4596174746209245043360170
3,503150 6,4613070188958419137748024
3,504050 6,4629965924980528058085838
3,504950 6,4646861954086674018071790
3,505851 6,4663758276088021403893435
3,506751 6,4680654890795974409911651
3,507651 6,4697551798022052693681871
3,508551 6,4714448997577944666659278
3,509451 6,4731346489275489730630397
3,510351 6,4748244272926784859123472
3,511251 6,4765142348343927025666744
3,512151 6,4782040715339261893745970
3,513051 6,4798939373725277235394060
3,513951 6,4815838323314682867248848
3,514851 6,4832737563920295187358533
3,515752 6,4849637095355046056965875
3,516652 6,4866536917432071618350164
3,517552 6,4883437029964730058395617
3,518452 6,4900337432766388445770644
3,519352 6,4917238125650813529432526
3,520252 6,4934139108431647713359780
3,521152 6,4951040380922870909330413
3,522052 6,4967941942938614019453780
3,522952 6,4984843794293087881897009
3,523852 6,5001745934800760906568939
3,524752 6,5018648364276172557651989
3,525653 6,5035551082534075462149303
3,526553 6,5052454089389328828474390
3,527453 6,5069357384657058318566669
3,528353 6,5086260968152398476149756
3,529253 6,5103164839690732534904782
3,530153 6,5120068999087665773117806
3,531053 6,5136973446158838996211671
3,531953 6,5153878180720070645293163
3,532853 6,5170783202587436733210779
3,533753 6,5187688511576995509244625
3,534653 6,5204594107505213784747866
3,535554 6,5221499990188442907879107
3,536454 6,5238406159443371734596440
3,537354 6,5255312615086795702268319
3,538254 6,5272219356935679002162942
3,539154 6,5289126384807154579448252
3,540054 6,5306033698518470842486749
3,540954 6,5322941297886982781051302
3,541854 6,5339849182730391774498457
3,542754 6,5356757352866372556832175
3,543654 6,5373665808112848552013929
3,544554 6,5390574548287885292552346
3,545455 6,5407483573209654892366416
3,546355 6,5424392882696524864627463
3,547255 6,5441302476567102530680131
3,548155 6,5458212354640021857221654
3,549055 6,5475122516734085564849011
3,549955 6,5492032962668309536979905
3,550855 6,5508943692261913938068574
3,551755 6,5525854705334154459706042
3,552655 6,5542766001704473310951471
3,553555 6,5559677581192561390821538
3,554455 6,5576589443618109598332921
3,555356 6,5593501588801119694949193
3,556256 6,5610414016561691141760093
3,557156 6,5627326726720012217697331
3,558056 6,5644239719096511009865935
3,558956 6,5661152993511766595702284
3,559856 6,5678066549786464634053118
3,560756 6,5694980387741441774096529
3,561656 6,5711894507197792236752321
3,562556 6,5728808907976645770077084
3,563456 6,5745723589899371930300731
3,564356 6,5762638552787437973279339
3,565257 6,5779553796462453263416137
3,566157 6,5796469320746266973287675
3,567057 6,5813385125460808211528274
3,567957 6,5830301210428165958887803
3,568857 6,5847217575470651240721054
3,569757 6,5864134220410619491303805
3,570657 6,5881051145070692598437745
3,571557 6,5897968349273563504198137
3,572457 6,5914885832842085022775791
3,573357 6,5931803595599358658319034
3,574257 6,5948721637368548087465570
3,575158 6,5965639957972932450047665
3,576058 6,5982558557236066221207693
3,576958 6,5999477434981592693929997
3,577858 6,6016396591033288387961875
3,578758 6,6033316025215151867655550
3,579658 6,6050235737351234988068427
3,580558 6,6067155727265802767078640
3,581458 6,6084075994783288976464064
3,582358 6,6100996539728260614765531
3,583258 6,6117917361925400143718434
3,584158 6,6134838461199620951447287
3,585059 6,6151759837375978534623755
3,585959 6,6168681490279563917056294
3,586859 6,6185603419735725694295070
3,587759 6,6202525625570025624710979
3,588659 6,6219448107607989939538129
3,589559 6,6236370865675437968889128
3,590459 6,6253293899598375560344721
3,591359 6,6270217209202799679701457
3,592259 6,6287140794315018155202779
3,593159 6,6304064654761392105797313
3,594059 6,6320988790368451404333427
3,594959 6,6337913200962947968264416
3,595860 6,6354837886371669242180360
3,596760 6,6371762846421615833492069
3,597660 6,6388688080940019275999475
3,598560 6,6405613589754075576365722
3,599460 6,6422539372691327130837635
3,600360 6,6439465429579334099230437
3,601260 6,6456391760245860922395877
3,602160 6,6473318364518760859027680
3,603060 6,6490245242226215793834854
3,603960 6,6507172393196318793684441
3,604860 6,6524099817257456024321982
3,605761 6,6541027514238155760040172
3,606661 6,6557955483967043974757871
3,607561 6,6574883726272933159862077
3,608461 6,6591812240984822324207926
3,609361 6,6608741027931825939845112
3,610261 6,6625670086943138414881105
3,611161 6,6642599417848238374517678
3,612061 6,6659529020476604443956603
3,612961 6,6676458894657990583709761
3,613861 6,6693389040222257335699396
3,614761 6,6710319456999433995747495
3,615662 6,6727250144819603150381226
3,616562 6,6744181103513158248574655
3,617462 6,6761112332910510502870238
3,618362 6,6778043832842213234357587
3,619262 6,6794975603139130626573206
3,620162 6,6811907643632082454132615
3,621062 6,6828839954152101654472062
3,621962 6,6845772534530460973201116
3,622862 6,6862705384598459801281933
3,623762 6,6879638504187619574281598
3,624662 6,6896571893129568309177557
3,625563 6,6913505551256076131494410
3,626463 6,6930439478399064157088105
3,627363 6,6947373674390746600693092
3,628263 6,6964308139063222213849258
3,629163 6,6981242872248962783032766
3,630063 6,6998177873780422331151385
3,630963 6,7015113143490356861775581
3,631863 6,7032048681211566787396805
3,632763 6,7048984486776994629053661
3,633663 6,7065920560019831597742268
3,634563 6,7082856900773224495537761
3,635464 6,7099793508870737568372533
3,636364 6,7116730384145846244337008
3,637264 6,7133667526432301286831716
3,638164 6,7150604935563906749962371
3,639064 6,7167542611374724259576396
3,639964 6,7184480553698895377578992
3,640864 6,7201418762370694892638312
3,641764 6,7218357237224557465538055
3,642664 6,7235295978095113156314255
3,643564 6,7252234984817080842844916
3,644464 6,7269174257225348156907785
3,645365 6,7286113795154927075259366
3,646265 6,7303053598440998328555906
3,647165 6,7319993666918875874216610
3,648065 6,7336934000424086832481407
3,648965 6,7353874598792158323590229
3,649865 6,7370815461858883921308916
3,650765 6,7387756589460217071518855
3,651665 6,7404697981432120101885630
3,652565 6,7421639637610848438953326
3,653465 6,7438581557832746327107998
3,654365 6,7455523741934246828577670
3,655266 6,7472466189752022813763688
3,656166 6,7489408901122835970909364
3,657066 6,7506351875883607860373559
3,657966 6,7523295113871411032846481
3,658866 6,7540238614923442383997099
3,659766 6,7557182378877076445178318
3,660666 6,7574126405569820974506001
3,661566 6,7591070694839237020801193
3,662466 6,7608015246523196495331831
3,663366 6,7624960060459624600071038
3,664266 6,7641905136486588645539086
3,665167 6,7658850474442253641882417
3,666067 6,7675796074165059934557576
3,666967 6,7692741935493501159726293
3,667867 6,7709688058266168653176464
3,668767 6,7726634442321946849574488
3,669667 6,7743581087499684656449972
3,670567 6,7760527993638532961995224
3,671467 6,7777475160577678181539341
3,672367 6,7794422588156528775016341
3,673267 6,7811370276214564256633821
3,674167 6,7828318224591432894499121
3,675068 6,7845266433126960592403520
3,675968 6,7862214901661035426627677
3,676868 6,7879163630033856335899145
3,677768 6,7896112618085542322887704
3,678668 6,7913061865656452198436455
3,679568 6,7930011372587211226914405
3,680468 6,7946961138718338091280202
3,681368 6,7963911163890742272997159
3,682268 6,7980861447945288844607603
3,683168 6,7997811990723038277906198
3,684068 6,8014762792065344143566108
3,684968 6,8031713851813426785497541
3,685869 6,8048665169808817410057600
3,686769 6,8065616745893224859287329
3,687669 6,8082568579908402384148758
3,688569 6,8099520671696289753072051
3,689469 6,8116473021099004370171315
3,690369 6,8133425627958628112423867
3,691269 6,8150378492117624773527496
3,692169 6,8167331613418484792532581
3,693069 6,8184284991703814071684064
3,693969 6,8201238626816396148910826
3,694869 6,8218192518599147788904702
3,695770 6,8235146666895145628473074
3,696670 6,8252101071547590649402082
3,697570 6,8269055732399817060240821
3,698470 6,8286010649295283414517144
3,699370 6,8302965822077661428579631
3,700270 6,8319921250590684991266244
3,701170 6,8336876934678256745314684
3,702070 6,8353832874184368151304625
3,702970 6,8370789068953312650478438
3,703870 6,8387745518829348156941705
3,704770 6,8404702223656927984052345
3,705671 6,8421659183280674199068017
3,706571 6,8438616397545315450656744
3,707471 6,8455573866295713614249507
3,708371 6,8472531589376961491666407
3,709271 6,8489489566634143002943347
3,710171 6,8506447797912599639857945
3,711071 6,8523406283057779475598181
3,711971 6,8540365021915228282978205
3,712871 6,8557324014330696115848696
3,713771 6,8574283260149968555197120
3,714671 6,8591242759219133162673643
3,715572 6,8608202511384304145281021
3,716472 6,8625162516491675646079784
3,717372 6,8642122774387717143440568
3,718272 6,8659083284919022460712767
3,719172 6,8676044047932185421245777
3,720072 6,8693005063274066301914900
3,720972 6,8709966330791667488142593
3,721872 6,8726927850332026892488102
3,722772 6,8743889621742395590331398
3,723672 6,8760851644870264465225773
3,724572 6,8777813919562991173961564
3,725473 6,8794776445668297526481183
3,726373 6,8811739223033994150569015
3,727273 6,8828702251507944964714625
3,728173 6,8845665530938271459149291
3,729073 6,8862629061173157296593672
3,729973 6,8879592842060937130099774
3,730873 6,8896556873450087721266755
3,731773 6,8913521155189290112730305
3,732673 6,8930485687127163174636735
3,733573 6,8947450469112663284931841
3,734473 6,8964415500994853402971785
3,735374 6,8981380782622876424170499
3,736274 6,8998346313845964061783889
3,737174 6,9015312094513632246162160
3,738074 6,9032278124475405789439719
3,738974 6,9049244403581031548355895
3,739874 6,9066210931680309670355200
3,740774 6,9083177708623200174997692
3,741674 6,9100144734259867362879959
3,742574 6,9117112008440573234224757
3,743474 6,9134079531015641961744222
3,744374 6,9151047301835664171676399
3,745275 6,9168015320751266017396119
3,746175 6,9184983587613206879041172
3,747075 6,9201952102272432654217482
3,747975 6,9218920864580075757999111
3,748875 6,9235889874387259723675925
3,749775 6,9252859131545365656279500
3,750675 6,9269828635905801306194007
3,751575 6,9286798387320205350192737
3,752475 6,9303768385640376337164525
3,753375 6,9320738630718095052429817
3,754275 6,9337709122405382089482373
3,755176 6,9354679860554435677499896
3,756076 6,9371650845017489572796876
3,756976 6,9388622075646990694508531
3,757876 6,9405593552295501424964641
3,758776 6,9422565274815637437200166
3,759676 6,9439537243060236448854994
3,760576 6,9456509456882278286116161
3,761476 6,9473481916134822711228480
3,762376 6,9490454620671080476768111
3,763276 6,9507427570344395562074169
3,764176 6,9524400765008325109306497
3,765077 6,9541374204516381851703954
3,765977 6,9558347888722362739599703
3,766877 6,9575321817480180186521466
3,767777 6,9592295990643799896702149
3,768677 6,9609270408067427382547976
3,769577 6,9626245069605285920033566
3,770477 6,9643219975111838593306857
3,771377 6,9660195124441646186141952
3,772277 6,9677170517449358300154927
3,773177 6,9694146153989802172645796
3,774077 6,9711122033917947149461725
3,774977 6,9728098157088842512507654
3,775878 6,9745074523357715179372462
3,776778 6,9762051132579907530839591
3,777678 6,9779027984610904056239633
3,778578 6,9796005079306313589881938
3,779478 6,9812982416521878192838813
3,780378 6,9829959996113455389377123
3,781278 6,9846937817937106984800266
3,782178 6,9863915881848894784411641
3,783078 6,9880894187705120401687964
3,783978 6,9897872735362236440437300
3,784878 6,9914851524676739913388701
3,785779 6,9931830555505225532897384
3,786679 6,9948809827704598873765462
3,787579 6,9965789341131712220089867
3,788479 6,9982769095643666545925043
3,789379 6,9999749091097669406735804
3,790279 7,0016729327350972766907944
3,791179 7,0033709804261059517216381
3,792079 7,0050690521685519129846398
3,792979 7,0067671479482100949098822
3,793879 7,0084652677508563201058678
3,794779 7,0101634115622957210689492
3,795680 7,0118615793683352066523184
3,796580 7,0135597711547985610991418
3,797480 7,0152579869075246676857205
3,798380 7,0169562266123604032941330
3,799280 7,0186544902551730729101109
3,800180 7,0203527778218299815193859
3,801080 7,0220510892982241912818608
3,801980 7,0237494246702558697847962
3,802880 7,0254477839238420600054269
