9,639659 0,0004694389860127046176785
9,639104 0,0004698067501252012334589
9,638549 0,0004701723005560154433624
9,637994 0,0004705356353404965830123
9,637438 0,0004708967525139939880319
9,636882 0,0004712556501473841308325
9,636326 0,0004716123263079907701467
9,635769 0,0004719667790631376647070
9,635211 0,0004723190065085702826764
9,634653 0,0004726690067258232375025
9,634095 0,0004730167778497218478151
9,633537 0,0004733623179653534407407
9,632978 0,0004737056252288596169819
9,632418 0,0004740466977679602678108
9,631858 0,0004743855337316915665724
9,631298 0,0004747221312584315455751
9,630738 0,0004750564885576125107036
9,630176 0,0004753886037676124942664
9,629615 0,0004757184751014165158267
9,629053 0,0004760461007471405991964
9,628491 0,0004763714789071116229024
9,627928 0,0004766946078227363159385
9,627365 0,0004770154857069996978680
9,626802 0,0004773341108013084976847
9,626238 0,0004776504813506221580610
9,625673 0,0004779645956247691174212
9,625109 0,0004782764518900251005107
9,624544 0,0004785860484339821141475
9,623978 0,0004788933835300213104347
9,623412 0,0004791984554941564056207
9,622846 0,0004795012626352956885967
9,622279 0,0004798018032659001619322
9,621712 0,0004801000757304052513064
9,621144 0,0004803960783661409550405
9,620576 0,0004806898095104372714559
9,620008 0,0004809812675574676177348
9,619439 0,0004812704508481147058774
9,618870 0,0004815573577978682351386
9,618300 0,0004818419867724799132702
9,617730 0,0004821243361838867258484
9,617160 0,0004824044044546837994858
9,616589 0,0004826821900074662607949
9,616018 0,0004829576912754873774247
9,615446 0,0004832309066955531307030
9,614874 0,0004835018347435493524245
9,614302 0,0004837704738740455923107
9,613729 0,0004840368225522695411200
9,613156 0,0004843008792860814537562
9,612582 0,0004845626425620253030502
9,612008 0,0004848221108986194849422
9,611434 0,0004850792828037242543360
9,610859 0,0004853341568136215755658
9,610283 0,0004855867314574879856082
9,609708 0,0004858370052787108761549
9,609132 0,0004860849768775210577587
9,608555 0,0004863306447866477810749
9,607978 0,0004865740075921110019408
9,607401 0,0004868150639012469582667
9,606823 0,0004870538122965228922112
9,606245 0,0004872902514172494647937
9,605667 0,0004875243798778683412820
9,605088 0,0004877561962999266143015
9,604508 0,0004879856993333930859080
9,603929 0,0004882128876282365581574
9,603348 0,0004884377598592948288569
9,602768 0,0004886603147049584094930
9,602187 0,0004888805508542759525881
9,601606 0,0004890984669891906833072
9,601024 0,0004893140618307256772823
9,600442 0,0004895273340892458691087
9,599859 0,0004897382824999851891334
9,599276 0,0004899469058017302813823
9,598693 0,0004901532027403732172388
9,598109 0,0004903571720724642091227
9,597525 0,0004905588125865278925630
9,596940 0,0004907581230533253346948
9,596355 0,0004909551022755920257623
9,595770 0,0004911497490418526012945
9,595184 0,0004913420621726061199297
9,594598 0,0004915320404990097813425
9,594011 0,0004917196828451153578499
9,593424 0,0004919049880669490448781
9,592837 0,0004920879550098788968171
9,592249 0,0004922685825512473911658
9,591661 0,0004924468695755024327809
9,591072 0,0004926228149635392128403
9,590483 0,0004927964176069110635581
9,589893 0,0004929676764291457402578
9,589304 0,0004931365903395601435477
9,588713 0,0004933031582794455971452
9,588123 0,0004934673791829879974102
9,587532 0,0004936292520127949501330
9,586940 0,0004937887757279213474249
9,586348 0,0004939459492980802224338
9,585756 0,0004941007717178536040592
9,585163 0,0004942532419782708075218
9,584570 0,0004944033590845720027573
9,583977 0,0004945511220597609280958
9,583383 0,0004946965299268413218670
9,582789 0,0004948395817336859181523
9,582194 0,0004949802765210620236758
9,581599 0,0004951186133581586545915
9,581003 0,0004952545912999539723387
9,580407 0,0004953882094511641298595
9,579811 0,0004955194668916362843447
9,579214 0,0004956483627225338750577
9,578617 0,0004957748960663366233348
9,578020 0,0004958990660526296778698
9,577422 0,0004960208718074454736779
9,576824 0,0004961403124781327278470
9,576225 0,0004962573872333564395376
9,575626 0,0004963720952311234668741
9,575026 0,0004964844356649678047688
9,574426 0,0004965944077035544523824
9,573826 0,0004967020105652864003787
9,573225 0,0004968072434721193531004
9,572624 0,0004969101056211400191387
9,572023 0,0004970105962627258122666
9,571421 0,0004971087146508068599360
9,570818 0,0004972044600002334391320
9,570216 0,0004972978316253318098461
9,569613 0,0004973888287906902405666
9,569009 0,0004974774507644497134606
9,568405 0,0004975636968644892021985
9,567801 0,0004976475664122403941292
9,567196 0,0004977290587042659808503
9,566591 0,0004978081730833139317838
9,565985 0,0004978849088956849300303
9,565379 0,0004979592654841269450117
9,564773 0,0004980312422304677966167
9,564166 0,0004981008384987717363401
9,563559 0,0004981680536815247251070
9,562952 0,0004982328871641072964849
9,562344 0,0004982953383638744071504
9,561735 0,0004983554067088391548168
9,561126 0,0004984130916270146371971
9,560517 0,0004984683925464139520045
9,559908 0,0004985213089305773337401
9,559298 0,0004985718402359395895473
9,558687 0,0004986199859580153770366
9,558077 0,0004986657455532395033515
9,557466 0,0004987091185313374808175
9,556854 0,0004987501043984821080812
9,556242 0,0004987887026750570385047
9,555630 0,0004988249128921040664864
9,555017 0,0004988587345806649864244
9,554404 0,0004988901673108614431840
9,553790 0,0004989192106208406585210
9,553176 0,0004989458641020405593736
9,552562 0,0004989701273316882179643
9,551947 0,0004989919999012215612311
9,551332 0,0004990114814162893708271
9,550716 0,0004990285715180675651936
9,550100 0,0004990432697944413575897
9,549484 0,0004990555759221138032444
9,548867 0,0004990654895280499658838
9,548250 0,0004990730102854001870583
9,547633 0,0004990781378673148083180
9,547015 0,0004990808719398387438559
9,546396 0,0004990812122080967583315
9,545777 0,0004990791583985298984771
9,545158 0,0004990747101949466468795
9,544539 0,0004990678673451043323439
9,543919 0,0004990586295718912879238
9,543298 0,0004990469966408284108184
9,542678 0,0004990329683103311708692
9,542057 0,0004990165443459204652754
9,541435 0,0004989977245308807596302
9,540813 0,0004989765086556019468844
9,540191 0,0004989528965317902020615
9,539568 0,0004989268879747044138639
9,538945 0,0004988984828173670393880
9,538321 0,0004988676808963532494090
9,537697 0,0004988344820446855010232
9,537073 0,0004987988861273606744362
9,536448 0,0004987608930271392182476
9,535823 0,0004987205026232288673782
9,535198 0,0004986777148161536388216
9,534572 0,0004986325294815685538197
9,533945 0,0004985849465697356208693
9,533319 0,0004985349659811788569641
9,532691 0,0004984825876697129842796
9,532064 0,0004984278115820472976338
9,531436 0,0004983706376719965192024
9,530808 0,0004983110659182443669124
9,530179 0,0004982490962888164176547
9,529550 0,0004981847287943708124658
9,528920 0,0004981179634349075513455
9,528290 0,0004980488002068739206152
9,527660 0,0004979772391671133391355
9,527029 0,0004979032803298366616218
9,526398 0,0004978269237518873069348
9,525767 0,0004977481694972141212929
9,525135 0,0004976670176297659509146
9,524503 0,0004975834682312552104122
9,523870 0,0004974975214011578827922
9,523237 0,0004974091772353972373821
9,522603 0,0004973184358618709666189
9,521969 0,0004972252973871604808664
9,521335 0,0004971297619711378956708
9,520700 0,0004970318297452536171477
9,520065 0,0004969315008800379018794
9,519430 0,0004968287755389155790908
9,518794 0,0004967236539030750464008
9,518158 0,0004966161361714682698221
9,517521 0,0004965062225537053564040
9,516884 0,0004963939132380801311228
9,516247 0,0004962792084839406925312
9,515609 0,0004961621085044498613570
9,514970 0,0004960426135625084498315
9,514332 0,0004959207239174645565072
9,513693 0,0004957964398215608525788
9,513053 0,0004956697615803307144233
9,512414 0,0004955406894708858089871
9,511773 0,0004954092238094176536833
9,511133 0,0004952753649014596248890
9,510492 0,0004951391130738613810536
9,509850 0,0004950004686605780079844
9,509208 0,0004948594320275390145980
9,508566 0,0004947160035193576277379
9,507924 0,0004945701835090687836782
9,507281 0,0004944219723768128460506
9,506637 0,0004942713705169410332019
9,505993 0,0004941183783344627045153
9,505349 0,0004939629962450453604106
9,504705 0,0004938052246750146423437
9,504060 0,0004936450640684597601648
9,503414 0,0004934825148552590690088
9,502769 0,0004933175775008180607983
9,502122 0,0004931502524812003684929
9,501476 0,0004929805402937859071244
9,500829 0,0004928084413933220275794
9,500181 0,0004926339563198212090356
9,499534 0,0004924570855706633665250
9,498886 0,0004922778296680974108313
9,498237 0,0004920961891698993895261
9,497588 0,0004919121645912127860356
9,496939 0,0004917257565324462120770
9,496289 0,0004915369655336121468281
9,495639 0,0004913457921738029199332
9,494988 0,0004911522370711907115037
9,494338 0,0004909563008155259922205
9,493686 0,0004907579840107700874796
9,493035 0,0004905572872999641731440
9,492383 0,0004903542113048331430036
9,491730 0,0004901487566968398823519
9,491077 0,0004899409241083674260153
9,490424 0,0004897307142286422276811
9,489770 0,0004895181277291271726426
9,489116 0,0004893031653026014282659
9,488462 0,0004890858276560550166323
9,487807 0,0004888661155142415282171
9,487152 0,0004886440295805982714228
9,486496 0,0004884195705976424051187
9,485840 0,0004881927393327600839257
9,485184 0,0004879635365249157530343
9,484527 0,0004877319629379428533866
9,483870 0,0004874980193783073900704
9,483212 0,0004872617066205009450641
9,482554 0,0004870230254745422371343
9,481896 0,0004867819767504499850475
9,481237 0,0004865385612760064759641
9,480578 0,0004862927798789939970447
9,479918 0,0004860446334049584038439
9,479258 0,0004857941227349726887041
9,478598 0,0004855412487216881345375
9,477937 0,0004852860122532831610442
9,477276 0,0004850284142108307605668
9,476615 0,0004847684555002729211992
9,475953 0,0004845061370453151994298
9,475290 0,0004842414597518995833525
9,474628 0,0004839744245757060525648
9,473965 0,0004837050324475455909123
9,473301 0,0004834332843302036053501
9,472637 0,0004831591811935709301906
9,471973 0,0004828827240217492544616
9,471308 0,0004826039138023929808696
9,470643 0,0004823227515338146531576
9,469978 0,0004820392382285376697837
9,469312 0,0004817533749132962839212
9,468646 0,0004814651626148247487436
9,467979 0,0004811746024060425952484
9,467312 0,0004808816953030259355728
9,466645 0,0004805864424071160101448
9,465977 0,0004802888447805742089258
9,465309 0,0004799889035140836313076
9,464640 0,0004796866197160909450758
9,463971 0,0004793819944879373906588
9,463302 0,0004790750289558332042361
9,462632 0,0004787657242601994767028
9,461962 0,0004784540815556681536691
9,461291 0,0004781401019542386165995
9,460620 0,0004778237866780443710013
9,459949 0,0004775051368568483667332
9,459277 0,0004771841537163368229812
9,458605 0,0004768608384217998263921
9,457933 0,0004765351922166871645459
9,457260 0,0004762072163018160608772
9,456587 0,0004758769119099781619298
9,455913 0,0004755442802917286826414
9,455239 0,0004752093227011755516287
9,454565 0,0004748720403959794111870
9,453890 0,0004745324346693280403997
9,453215 0,0004741905067717766542046
9,452539 0,0004738462580426983095094
9,451863 0,0004734996897610699306824
9,451187 0,0004731508032733700019890
9,450510 0,0004727995998834444435488
9,449833 0,0004724460809484298806638
9,449155 0,0004720902478112520839204
9,448477 0,0004717321018326003922994
9,447799 0,0004713716444086912815692
9,447120 0,0004710088768931086633529
9,446441 0,0004706438007140434365283
9,445761 0,0004702764172499485084700
9,445082 0,0004699067279396729190921
9,444401 0,0004695347341971967125573
9,443721 0,0004691604374720270698162
9,443039 0,0004687838391959076034254
9,442358 0,0004684049408538726311235
9,441676 0,0004680237439060874748975
9,440994 0,0004676402498340337388072
9,440311 0,0004672544601298511679488
9,439628 0,0004668663762963376484549
9,438945 0,0004664759998576073485310
9,438261 0,0004660833323342217227037
9,437577 0,0004656883752609530802147
9,436892 0,0004652911301867845850211
9,436207 0,0004648915986749102557951
9,435522 0,0004644897822885241112090
9,434836 0,0004640856826085837383289
9,434150 0,0004636793012231521515787
9,433464 0,0004632706397309505064186
9,432777 0,0004628596997449108130240
9,432090 0,0004624464829099395046796
9,431402 0,0004620309908247577368456
9,430714 0,0004616132251591409385583
9,430025 0,0004611931875579955431022
9,429337 0,0004607708796875442658347
9,428647 0,0004603463032246679631498
9,427958 0,0004599194598533529187989
9,427268 0,0004594903512895598396426
9,426577 0,0004590589792208277231111
9,425887 0,0004586253453595645623864
9,425195 0,0004581894514643636284745
9,424504 0,0004577512992618437692727
9,423812 0,0004573108904963874010718
9,423120 0,0004568682269407986495935
9,422427 0,0004564233103643289268803
9,421734 0,0004559761425468877860112
9,421040 0,0004555267252861483484594
9,420346 0,0004550750603904418767343
9,419652 0,0004546211496645469196665
9,418958 0,0004541649949416637355171
9,418263 0,0004537065980585452962259
9,417567 0,0004532459608661554284481
9,416871 0,0004527830852083525314811
9,416175 0,0004523179729716275687679
9,415479 0,0004518506260318133627152
9,414782 0,0004513810462540845946933
9,414084 0,0004509092355817756470060
9,413387 0,0004504351958800612010236
9,412688 0,0004499589291029337800865
9,411990 0,0004494804371724114844255
9,411291 0,0004489997220389341237023
9,410592 0,0004485167856316252255056
9,409892 0,0004480316299471098773211
9,409192 0,0004475442569287224614527
9,408492 0,0004470546685730880653864
9,407791 0,0004465628668839372039656
9,407090 0,0004460688538685531057126
9,406388 0,0004455726315235608581133
9,405686 0,0004450742018846653991204
9,404984 0,0004445735670017825214018
9,404281 0,0004440707289035117355525
9,403578 0,0004435656896646378299920
9,402874 0,0004430584513386293110671
9,402170 0,0004425490160109291082335
9,401466 0,0004420373857918491466990
9,400761 0,0004415235627348579328100
9,400056 0,0004410075490035580969561
9,399351 0,0004404893466869452822721
9,398645 0,0004399689579095422686805
9,397939 0,0004394463848385044002498
9,397232 0,0004389216296019071705814
9,396525 0,0004383946943917749194952
9,395818 0,0004378655813503939953080
9,395110 0,0004373342926804468788760
9,394402 0,0004368008305704051963403
9,393693 0,0004362651972158460011997
9,392984 0,0004357273948443207700620
9,392275 0,0004351874256798282658565
9,391565 0,0004346452919428145378333
9,390855 0,0004341009958928054857097
9,390145 0,0004335545397822215818451
9,389434 0,0004330059258776941533142
9,388723 0,0004324551564529599545494
9,388011 0,0004319022337924138810195
9,387299 0,0004313471601946616829082
9,386587 0,0004307899379796253924724
9,385874 0,0004302305694423580462171
9,385161 0,0004296690569276506721508
9,384448 0,0004291054027660834435665
9,383734 0,0004285396093202109568665
9,383019 0,0004279716789206133853440
9,382305 0,0004274016139511616074742
9,381590 0,0004268294167886210743745
9,380874 0,0004262550898381789465930
9,380158 0,0004256786354694952478894
9,379442 0,0004251000561197315619211
9,378726 0,0004245193541905223355570
9,378009 0,0004239365321296872934909
9,377291 0,0004233515923459663099493
9,376574 0,0004227645373227062464139
9,375856 0,0004221753695112795412570
9,375137 0,0004215840913559532054933
9,374418 0,0004209907053756012373924
9,373699 0,0004203952140358069300419
9,372979 0,0004197976198554442817112
9,372259 0,0004191979253178601538821
9,371539 0,0004185961329596921132179
9,370818 0,0004179922453282358674187
9,370097 0,0004173862649388127010752
9,369375 0,0004167781943635873176390
9,368653 0,0004161680361427499974525
9,367931 0,0004155557928555708713247
9,367208 0,0004149414670919782111014
9,366485 0,0004143250614347948612703
9,365762 0,0004137065784810545210348
9,365038 0,0004130860208491071716708
9,364314 0,0004124633911537500807754
9,363589 0,0004118386920310967980186
9,362864 0,0004112119261243663004279
9,362139 0,0004105830960767775650311
9,361413 0,0004099522045635239919648
9,360687 0,0004093192542384826992929
9,359960 0,0004086842477839525145100
9,359234 0,0004080471879071012608620
9,358506 0,0004074080772795696248068
9,357779 0,0004067669186440525663784
9,357051 0,0004061237146935070541076
9,356322 0,0004054784681848389027436
9,355593 0,0004048311818287686492113
9,354864 0,0004041818583964129629749
9,354135 0,0004035305006375722314260
9,353405 0,0004028771113304685513867
9,352674 0,0004022216932426658786426
9,351944 0,0004015642491737025920884
9,351213 0,0004009047819089062159037
9,350481 0,0004002432942691314110562
9,349749 0,0003995797890681274111557
9,349017 0,0003989142691303015908488
9,348285 0,0003982467373084830342123
9,347552 0,0003975771964306318295712
9,346818 0,0003969056493531297746813
9,346084 0,0003962320989643330904073
9,345350 0,0003955565481277290018625
9,344616 0,0003948789997352264435904
9,343881 0,0003941994566680762090982
9,343146 0,0003935179218501616560388
9,342410 0,0003928343981698390052770
9,341674 0,0003921488885794133238960
9,340938 0,0003914613960134261105850
9,340201 0,0003907719233993134366756
9,339464 0,0003900804736964857966086
9,338726 0,0003893870498679063985037
9,337988 0,0003886916548871965915168
9,337250 0,0003879942917386358658405
9,336511 0,0003872949634136091390246
9,335772 0,0003865936729177121833345
9,335033 0,0003858904232494353436778
9,334293 0,0003851852174356906743924
9,333553 0,0003844780585140483708528
9,332812 0,0003837689495149732010759
9,332071 0,0003830578934866935014725
9,331330 0,0003823448934916484631685
9,330588 0,0003816299526064881320053
9,329846 0,0003809130738794408443937
9,329104 0,0003801942604226837829628
9,328361 0,0003794735153412887029845
9,327618 0,0003787508416976947955845
9,326874 0,0003780262426609226622531
9,326130 0,0003772997213111750625103
9,325386 0,0003765712808068144568097
9,324641 0,0003758409242777815961745
9,323896 0,0003751086548824389410584
9,323151 0,0003743744757933598066302
9,322405 0,0003736383901546957986284
9,321659 0,0003729004011567838006158
9,320912 0,0003721605120183824055857
9,320165 0,0003714187258943013603130
9,319418 0,0003706750460210628261848
9,318670 0,0003699294755961091141216
9,317922 0,0003691820178666205265472
9,317173 0,0003684326760584610838123
9,316425 0,0003676814534081529473042
9,315675 0,0003669283531806399878406
9,314926 0,0003661733786444187899178
9,314176 0,0003654165330537750833173
9,313425 0,0003646578197020744482870
9,312675 0,0003638972418791297513962
9,311923 0,0003631348028854120002507
9,311172 0,0003623705060249449161347
9,310420 0,0003616043546159630750481
9,309668 0,0003608363519980173350632
9,308915 0,0003600665014964476995374
9,308162 0,0003592948064472523128643
9,307409 0,0003585212702219564562256
9,306655 0,0003577458961814272697666
9,305901 0,0003569686876865318936325
9,305146 0,0003561896481230064637202
9,304392 0,0003554087808907979706419
9,303636 0,0003546260893791952639731
9,302881 0,0003538415769952507616836
9,302125 0,0003530552471673331638158
9,301368 0,0003522671033096003156970
9,300612 0,0003514771488539736310486
9,299854 0,0003506853872572435193433
9,299097 0,0003498918219726476763753
9,298339 0,0003490964564463183705811
9,297581 0,0003482992941670204345428
9,296822 0,0003475003386057551324484
9,296063 0,0003466995932406291558436
9,295304 0,0003458970615817236193834
9,294544 0,0003450927471320142103650
9,293784 0,0003442866534051347571221
9,293023 0,0003434787839218245153461
9,292262 0,0003426691422134808817646
9,291501 0,0003418577318363702488568
9,290740 0,0003410445563112318723142
9,289978 0,0003402296192263065677253
9,289215 0,0003394129241272025865328
9,288452 0,0003385944745986080306466
9,287689 0,0003377742742216582882975
9,286926 0,0003369523265952523161104
9,286162 0,0003361286353182890707103
9,285398 0,0003353032039825620813644
9,284633 0,0003344760362402610098798
9,283868 0,0003336471356938375265599
9,283103 0,0003328165059883758658543
9,282337 0,0003319841507760656895698
9,281571 0,0003311500736984385184769
9,280804 0,0003303142784112367280613
9,280038 0,0003294767686021771169180
9,279270 0,0003286375479270020605327
9,278503 0,0003277966200982973532518
9,277735 0,0003269539888002270799916
9,276966 0,0003261096577311661803833
9,276198 0,0003252636306108058761311
9,275429 0,0003244159111623901026178
9,274659 0,0003235665031020573678688
9,273889 0,0003227154101814733166975
9,273119 0,0003218626361345400255232
9,272348 0,0003210081847342394212319
9,271577 0,0003201520597251317212795
9,270806 0,0003192942648801988525520
9,270034 0,0003184348039937390240084
9,269262 0,0003175736808351814488560
9,268490 0,0003167108992023770497326
9,267717 0,0003158464629073876039911
9,266944 0,0003149803757764857436996
9,266170 0,0003141126415968642504595
9,265396 0,0003132432642267701794481
9,264622 0,0003123722474747125943395
9,263847 0,0003114995952167021187051
9,263072 0,0003106253112932222393283
9,262297 0,0003097493995554145840288
9,261521 0,0003088718638935006310930
9,260745 0,0003079927081621747220197
9,259968 0,0003071119362658691898105
9,259192 0,0003062295520877000853943
9,258414 0,0003053455595498633101670
9,257637 0,0003044599625354749150574
9,256859 0,0003035727649631780877826
9,256080 0,0003026839707942485802050
9,255301 0,0003017935839224605842901
9,254522 0,0003009016083090898519004
9,253743 0,0003000080479012012801832
9,252963 0,0002991129066600706210011
9,252183 0,0002982161885469736262166
9,251402 0,0002973178975480550434440
9,250621 0,0002964180376281433382246
9,249840 0,0002955166127804886855301
9,249058 0,0002946136270161048287264
9,248276 0,0002937090843175838017487
9,247494 0,0002928029887172556300357
9,246711 0,0002918953442261340569530
9,245927 0,0002909861548943126763334
9,245144 0,0002900754247221470905060
9,244360 0,0002891631577881526027340
9,243576 0,0002882493581246592384559
9,242791 0,0002873340298030768735771
9,242006 0,0002864171768877099566453
9,241220 0,0002854988034464156498871
9,240435 0,0002845789135577092565654
9,239649 0,0002836575113356332167314
9,238862 0,0002827346008551501199690
9,238075 0,0002818101862480659747234
9,237288 0,0002808842716071069389727
9,236500 0,0002799568610463154527679
9,235712 0,0002790279587223665203055
9,234924 0,0002780975687564080089942
9,234135 0,0002771656952837986409577
9,233346 0,0002762323424647661340714
9,232557 0,0002752975144701963472471
9,231767 0,0002743612154425534299662
9,230976 0,0002734234495811449505709
9,230186 0,0002724842210390931995789
9,229395 0,0002715435340157057453325
9,228604 0,0002706013927351591519255
9,227812 0,0002696578013718919919484
9,227020 0,0002687127641323172611010
9,226227 0,0002677662852548223781923
9,225435 0,0002668183689564784799586
9,224642 0,0002658690194614621304936
9,223848 0,0002649182410223716033215
9,223054 0,0002639660378918051719666
9,222260 0,0002630124143081502552377
9,221465 0,0002620573745382159813744
9,220670 0,0002611009228594696196524
9,219875 0,0002601430635422730119899
9,219079 0,0002591838008854097097355
9,218283 0,0002582231391521361274499
9,217487 0,0002572610826589993848756
9,216690 0,0002562976357047830333613
9,215893 0,0002553328026095869063283
9,215095 0,0002543665876899581235193
9,214297 0,0002533989952695492320345
9,213499 0,0002524300296755654926528
9,212700 0,0002514596952778447302990
9,211901 0,0002504879963858286373579
9,211102 0,0002495149373835658934695
9,210302 0,0002485405226089199004491
9,209502 0,0002475647564494920516154
9,208701 0,0002465876432857783129293
9,207900 0,0002456091874805110819580
9,207099 0,0002446293934355026067351
9,206298 0,0002436482655419069942582
9,205496 0,0002426658082086419199186
9,204693 0,0002416820258481777727866
9,203891 0,0002406969228658795145748
9,203088 0,0002397105037026392437838
9,202284 0,0002387227727815854905202
9,201480 0,0002377337345293994985695
9,200676 0,0002367433934082896485052
9,199872 0,0002357517538555953251489
9,199067 0,0002347588203335249090742
9,198262 0,0002337645973256030629273
9,197456 0,0002327690892727218852087
9,196650 0,0002317723006619587522437
9,195844 0,0002307742359946018950723
9,195037 0,0002297748997470705489832
9,194230 0,0002287742964099948039802
9,193422 0,0002277724305130846005341
9,192615 0,0002267693065363118876121
9,191806 0,0002257649290271501740790
9,190998 0,0002247593024975458320114
9,190189 0,0002237524314665506608435
9,189380 0,0002227443204851908831188
9,188570 0,0002217349740902818666655
9,187760 0,0002207243968506134024210
9,186950 0,0002197125932958954308560
9,186139 0,0002186995680126813113020
9,185328 0,0002176853255519972663024
9,184517 0,0002166698705003966551885
9,183705 0,0002156532074337746962556
9,182893 0,0002146353409457901761925
9,182080 0,0002136162756301018816885
9,181267 0,0002125960160910267404688
9,180454 0,0002115745669293289665802
9,179640 0,0002105519327670890561421
9,178826 0,0002095281182192820779164
9,178012 0,0002085031279044358143437
9,177197 0,0002074769664766051846527
9,176382 0,0002064496385507652576052
9,175567 0,0002054211487774182387511
9,174751 0,0002043915018283826157131
9,173935 0,0002033607023328443119681
9,173118 0,0002023287549768326698540
9,172301 0,0002012956644179553222784
9,171484 0,0002002614353280307568639
9,170667 0,0001992260723895356022695
9,169849 0,0001981895802991573418694
9,169030 0,0001971519637464780316805
9,168212 0,0001961132274388432961132
9,167393 0,0001950733760587297638267
9,166573 0,0001940324143312466276257
9,165753 0,0001929903469779503666359
9,164933 0,0001919471787132920326258
9,164113 0,0001909029142801443867938
9,163292 0,0001898575584107220493024
9,162471 0,0001888111158265814992774
9,161649 0,0001877635912883590663114
9,160827 0,0001867149895460329389607
9,160005 0,0001856653153780030152120
9,159182 0,0001846145735200366289064
9,158359 0,0001835627687469809643517
9,157536 0,0001825099058443413468922
9,156712 0,0001814559895940703881934
9,155888 0,0001804010247639098452055
9,155063 0,0001793450161642340390244
9,154238 0,0001782879685983118633885
9,153413 0,0001772298868480959299632
9,152588 0,0001761707757488295555959
9,151762 0,0001751106401037816340249
9,150935 0,0001740494847126683453098
9,150109 0,0001729873144320492883708
9,149282 0,0001719241340758514979825
9,148454 0,0001708599484970818593865
9,147627 0,0001697947625274309757515
9,146799 0,0001687285810163530186401
9,145970 0,0001676614088133021596150
9,145141 0,0001665932507819434249541
9,144312 0,0001655241117894945546141
9,143483 0,0001644539967031732885516
9,142653 0,0001633829104044082214386
9,141823 0,0001623108577426535248378
9,140992 0,0001612378436455230712454
9,140161 0,0001601638729695764595817
9,139330 0,0001590889506353221349855
9,138498 0,0001580130815419522605225
9,137666 0,0001569362705744481445436
9,136834 0,0001558585226675290869025
9,136001 0,0001547798427310453917016
9,135168 0,0001537002356784000767220
9,134334 0,0001526197064478651554964
9,133500 0,0001515382599741599278786
9,132666 0,0001504559011848982663651
9,131832 0,0001493726350325630392035
9,130997 0,0001482884664412154052116
9,130161 0,0001472034003917599420674
9,129326 0,0001461174418295740906615
9,128490 0,0001450305957249042876356
9,127653 0,0001439428670302334012376
9,126817 0,0001428542607300187228248
9,125980 0,0001417647818051648300752
9,125142 0,0001406744352117073049158
9,124305 0,0001395832259660778618127
9,123466 0,0001384911590491810784442
9,122628 0,0001373982394667905282404
9,121789 0,0001363044722069162162370
9,120950 0,0001352098622895425705792
9,120110 0,0001341144147097850236605
9,119270 0,0001330181344982861446624
9,118430 0,0001319210266572667933360
9,117589 0,0001308230962315803935780
9,116748 0,0001297243482376586598548
9,115907 0,0001286247877239077297418
9,115065 0,0001275244197316283134569
9,114223 0,0001264232492701466981089
9,113381 0,0001253212814305015854188
9,112538 0,0001242185212468882582471
9,111695 0,0001231149737783709952055
9,110852 0,0001220106440698032201908
9,110008 0,0001209055372264344896394
9,109163 0,0001197996582860128000902
9,108319 0,0001186930123431295669434
9,107474 0,0001175856044675072098471
9,106629 0,0001164774397395262894861
9,105783 0,0001153685232644363622967
9,104937 0,0001142588601190652752848
9,104091 0,0001131484554157680122444
9,103244 0,0001120373142420305612177
9,102397 0,0001109254417173133333563
9,101550 0,0001098128429362077440601
9,100702 0,0001086995230181742044806
9,099854 0,0001075854871075421215210
9,099005 0,0001064707402917974832235
9,098157 0,0001053552877152696964913
9,097307 0,0001042391345009718861547
9,096458 0,0001031222857932334591169
9,095608 0,0001020047467257256812445
9,094758 0,0001008865224534361004771
9,093907 0,0000997676181135886963602
9,093056 0,0000986480388576183031546
9,092205 0,0000975277898405124687997
9,091353 0,0000964068762350223096291
9,090501 0,0000952853031961353735824
9,089649 0,0000941630758859446359565
9,088796 0,0000930401994843066404428
9,087943 0,0000919166791604197896959
9,087090 0,0000907925201012460547645
9,086236 0,0000896677275008528340550
9,085382 0,0000885423065071222481492
9,084527 0,0000874162623567542595993
9,083672 0,0000862896002224999847385
9,082817 0,0000851623253055322493310
9,081961 0,0000840344428105765928194
9,081106 0,0000829059579317004136101
9,080249 0,0000817768758949455332186
9,079393 0,0000806472019085902047664
9,078536 0,0000795169411951235360903
9,077678 0,0000783860989663764939905
9,076821 0,0000772546804483908999828
9,075963 0,0000761226908743140029401
9,075104 0,0000749901354666349106992
9,074246 0,0000738570194762644405273
9,073386 0,0000727233481256917002611
9,072527 0,0000715891266622747934889
9,071667 0,0000704543603475826785143
9,070807 0,0000693190544112098905316
9,069947 0,0000681832141147253878444
9,069086 0,0000670468447019345603621
9,068225 0,0000659099514415117937460
9,067363 0,0000647725396127896146936
9,066501 0,0000636346144560206994356
9,065639 0,0000624961812505375746696
9,064776 0,0000613572452579091986991
9,063913 0,0000602178117858898076520
9,063050 0,0000590778860889429324743
9,062186 0,0000579374734357429588272
9,061322 0,0000567965791447022638749
9,060458 0,0000556552084880479469575
9,059593 0,0000545133667593233894877
9,058728 0,0000533710592627301139146
9,057863 0,0000522282912811533606146
9,056997 0,0000510850681223473657155
9,056131 0,0000499413950940663653455
9,055264 0,0000487972775005118819536
9,054397 0,0000476527206565435790253
9,053530 0,0000465077298592575516523
9,052663 0,0000453623104554878864292
9,051795 0,0000442164677387779647688
